BC,0,7,14,21,28,35
0,0.035713276145576435,0.022392688639930606,0.00950579982564007,0.0028285962124214746,0.0006938572608298323,0.00015663026334725825
1,0.03614591148190566,0.022992571567759575,0.009901974116801006,0.0029892063372931005,0.000743886869183455,0.00017035867368797868
40000,0.019066673720804797,0.03846105982646408,0.05252589166850071,0.050283498645331375,0.0396820803765817,0.028818391456911487
3,0.04228568951396291,0.039846339040067145,0.025420805557885267,0.011368156909551537,0.004190903885638842,0.001421777710226413
4,0.03420555678183907,0.0224523291712438,0.009977736050140972,0.0031081537155574273,0.0007981598136815133,0.0001886181955337279
5,0.0454927539883038,0.043467685297335336,0.028118792918903818,0.012750484873559209,0.004766214880916848,0.0016395584174478928
2000,0.022855608468531324,0.03837073514415083,0.043612735312791744,0.03474772687590096,0.022822139919351732,0.01379407830731103
50000,0.03792135840457231,0.11794173580844833,0.24834591338118617,0.366561111179721,0.4460182708780289,0.4994192407450094
8,0.04714413040679761,0.030598637724395233,0.013445669369740829,0.004141547353695204,0.0010516221524153053,0.00024573282846135163
15000,0.020040961378485954,0.037356692397203774,0.0471437532670627,0.04170419683420466,0.03041250960831564,0.020409441270956875
30000,0.015538494152956637,0.030682475659332242,0.0410183079779759,0.03843836908188104,0.029694023943154027,0.021109576241514463
10000,0.029628878229066017,0.0877321799483929,0.17587678004485377,0.24714848856963115,0.28630194784751706,0.3052087678632857
12,0.046416074818005304,0.031057610065588128,0.014069333622096235,0.004467647408866645,0.0011695024731542226,0.0002817278346347677
13,0.04221548541121456,0.026371236948421434,0.01115308695300779,0.0033064316007795106,0.0008080549384546847,0.0001817308231186647
14,0.046683859948580715,0.02978287691998663,0.012863892719161382,0.00389473613618016,0.0009720767626289886,0.0002232695216781193
15,0.043824910169687606,0.027947632032139298,0.012066320928792364,0.0036517799126203954,0.000911068874022125,0.00020917230527455757
5000,0.019735587174206624,0.050547155881951265,0.08764946511554673,0.10653729939045117,0.10675076307515656,0.09843434405904516
1000,0.018013989206690752,0.0206591382504293,0.01604059151137645,0.008730285056416914,0.003916998094055498,0.001617277912002443
18,0.04220292101983035,0.029283600503871215,0.013756638004862749,0.0045300188889866875,0.0012297153875099093,0.00030719600319989855
19,0.04780618203902689,0.031259661662251845,0.013838542726223485,0.004294338874945188,0.0010985483015631175,0.00025861181391960663
20,0.043454540869782454,0.029064920987282552,0.013161609498795794,0.004177810370315611,0.0010932143827886707,0.00026324995710108406
500,0.005116453561402354,0.003221554861695216,0.001373307842144475,0.0004103648332424549,0.00010108559305271406,2.29147302696846e-05
22,0.04032495591248983,0.025527088863734046,0.01094043405643808,0.003286757654483153,0.0008139874409860912,0.00018551288714659225
23,0.04325481790598438,0.02844893574786516,0.012667865228671176,0.003954036845780025,0.0010174073729137191,0.0002409103220140288
1500,0.014373493624895615,0.020068709855651266,0.018970660031077058,0.012570289967866414,0.006866335843799005,0.0034515259773394906
25,0.04684291420956828,0.030966531742318972,0.013859485289561525,0.00434811983087441,0.0011245345363215303,0.0002676396482235355
26,0.03926417801168966,0.025926682773174455,0.011590529357696487,0.0036321138776415204,0.0009382801585765439,0.00022305500249503792
27,0.03149535917862526,0.0294243509147176,0.018611144913167708,0.008251618822173182,0.0030159359622561614,0.0010144051208807064
28,0.042934984265516764,0.02814718176419771,0.01249293270989761,0.003886813939628609,0.000996873367145557,0.00023528410796338128
