BC,0,7,14,21,28,35
0,0.03997108152885845,0.03311498149974959,0.013049529001668241,0.002053146868862828,0.00023313945753520145,2.4850526208937624e-05
1,0.03855161876731604,0.030023082304310413,0.011121404524972815,0.00164482182118084,0.0001755693350862953,1.7591485431546215e-05
2,0.05214237353509464,0.0359378188820319,0.011781601730644298,0.0015420974521924413,0.00014567662993835134,1.2917902298769252e-05
1500,0.009881161242844598,0.02696610377867529,0.03500419703131005,0.01814165475894659,0.006785850078997904,0.0023826248454393785
4,0.03880356091595937,0.029117836878796755,0.010392938053091083,0.001481059235648996,0.0001523270750692464,1.4706381250479133e-05
5,0.05535323989728741,0.04123494854509011,0.014610987560792365,0.002067038401795841,0.0002110513349510472,2.0227942252396202e-05
15000,0.017351545616301138,0.007825105357400216,0.0016785486139711382,0.0001437581628050658,8.88590546307467e-06,5.155786276543229e-07
5000,0.013325913284387775,0.007563593314615884,0.002041977999370937,0.00022010444234234647,1.7122892953781314e-05,1.2504015935645774e-06
10000,0.014065368753228424,0.01886046603022197,0.012029440257219411,0.0030633264415532505,0.0005630043156720214,9.713018399334499e-05
1000,0.010410393248759003,0.02137015098564037,0.02086602622515565,0.008134423275794948,0.002288676286971568,0.0006044578412235743
10,0.04957074113142321,0.046391583996091626,0.020651171504835534,0.0036703294262902765,0.0004707994882501815,5.668797739050461e-05
11,0.04801386778730205,0.04502622974629735,0.020084275804556084,0.0035768574328977347,0.0004597456918684028,5.54699468148807e-05
500,0.01233669932590917,0.01523972151209747,0.008954612241381716,0.002100735614008013,0.0003556858564222356,5.65308918800661e-05
13,0.04127721515942003,0.03537591008035534,0.01442103916663447,0.002347147332173307,0.0002757114046599417,3.0401369890957113e-05
14,0.0481054243318488,0.037082838501975066,0.013597015497451731,0.0019905315949155155,0.00021031252740862872,2.0858604658807083e-05
15,0.04965046781199744,0.03669637977730831,0.012900745314690803,0.0018107614553242704,0.000183433336456263,1.7442925778242387e-05
16,0.045734290495991176,0.035074773388475235,0.012794976851165766,0.0018635411847177578,0.0001958885584490118,1.9328724168641738e-05
17,0.05139442312987611,0.042062141228981054,0.01637413857868992,0.0025449567492075963,0.00028547819013545326,3.0060036715025697e-05
18,0.04522401037250734,0.039201631542596656,0.01616333282051748,0.0026608019421061812,0.0003161293122034722,3.525664860980376e-05
50000,0.01975608830757958,0.15674329854785513,0.5915190122107828,0.8912576982238002,0.969188973510589,0.9893220258251219
40000,0.004993372604018977,0.006199980775372628,0.0036616633603357065,0.0008634184923298185,0.0001469382495460713,2.3473206583677933e-05
21,0.04347956759736815,0.03194310392854424,0.01116248055683482,0.0015573964356786886,0.00015682244540786674,1.4823177539050249e-05
22,0.04789446506573404,0.038640774312206694,0.014828527159853304,0.0022719829789117664,0.00025123648822965614,2.6078607513830288e-05
2000,0.009184791216289432,0.03154723134712463,0.051540059493077904,0.03361889544043201,0.015826779424875728,0.006994001194702038
24,0.049825353427821135,0.04655735931434383,0.020692739672360842,0.003671998614079273,0.0004702811889207186,5.653751936547566e-05
25,0.04167992366077089,0.03476739715447547,0.013794601062802789,0.0021852492103229004,0.0002498408121563356,2.681327344427641e-05
30000,0.015588463127974269,0.004084193212689934,0.0005089802858858173,2.5325061193268225e-05,9.094328340356236e-07,3.065595144111277e-08
27,0.03987149651856304,0.026644501354828615,0.008469238442895708,0.0010748206047052262,9.844602633661842e-05,8.464171254332378e-06
28,0.046563082137568296,0.03870686270184822,0.015304738977050737,0.002416121345783071,0.000275284742611956,2.944215429740841e-05
