BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.015335167583710632,-0.013306936178087375,22.049100709175704,7.340152868471303,10.400796795241304
40000,0.7326361803346333,0.7333736988986732,23.54421542767919,8.336741768970834,10.75330775300372
3,0.454770368768383,0.490758952145283,23.293720383324327,8.079749901412663,10.757911729293095
4,-0.014195681589482033,-0.001865467067033045,22.07543737034238,7.353125407228622,10.410247840885104
5,0.4939646094157316,0.5069250332128514,23.368265050709688,8.12305156444609,10.779995135263631
2000,0.5524362072897954,0.6061141208414051,23.388724016916516,8.182424781682572,10.752499636618086
50000,0.7634627980457056,0.5250131081459808,23.381267163818634,8.22324769000344,10.718780413836697
8,-0.038258313119604634,-0.04486883460561477,21.947027189083993,7.287966680452925,10.365521442793854
15000,0.6338525433163805,0.6719581228778342,23.480910839041577,8.262240501745264,10.7612362404845
30000,0.7121024986885864,0.7227249378017477,23.518590226851348,8.31780588778056,10.748578560326258
10000,0.5471344620590455,0.5627784390961991,23.374314305435067,8.161409068863437,10.757150350230177
12,-0.04004988904890845,-0.02915184399057755,22.029841525001405,7.3202132639873065,10.401278843641135
13,-0.015618219232633339,-0.017457672568833783,22.046967443444792,7.337963850547776,10.40083621214468
14,-0.027834608987357533,-0.03609981089993361,21.992422952817783,7.309496177643497,10.382397638703633
15,-0.033269384932749946,-0.025344561606925116,22.006781169785874,7.316055741082066,10.38791207499947
5000,-1.6959632285668373,-0.5053039975411638,-59.622346451348385,-20.607871225818794,27.591682021866703
1000,-1.6959632285668373,-0.5053039975411638,-59.622346451348385,-20.607871225818794,27.591682021866703
18,-0.03109389713202168,-0.041714892878406254,21.958645189703304,7.295278799897626,10.368566715885398
19,-0.027464233430691754,-0.041154232683642766,21.97435451928863,7.301912017724766,10.374985094777829
20,-0.035087882850143394,-0.02972636541143602,21.992422952817783,7.309202901518734,10.382604698649248
500,-1.6959632285668373,-0.5053039975411638,-59.622346451348385,-20.607871225818794,27.591682021866703
22,-0.016115675898008434,-0.020014159936025944,22.071052804597073,7.344974322921012,10.412910076307726
23,-0.04988294706160499,-0.05466975330232256,22.015099049831854,7.303515449822641,10.402660709114231
1500,0.013847239712091598,0.024831136271503504,-59.622346451348385,-19.861222691788264,28.11536059557466
25,-0.018889534707957276,-0.03352531858711369,22.023486791263714,7.323690645989547,10.394327253715698
26,0.700705887824035,0.694825302375051,23.534668958987517,8.310066716395534,10.76541975429272
27,-0.18568474412195807,0.4951898711089474,21.53131685701379,7.280273994666925,10.080842046798539
28,-0.6019619040416148,-0.6954968051793746,20.17371765034268,6.29208631370723,9.815869926438078
