BC,0,7,14,21,28,35
0,0.03911801682526826,0.030227186939663024,0.01959687273983319,0.010310791892241489,0.004379364251544041,0.001419420567157836
1,0.03982038844128205,0.03170674750614242,0.02118195464781923,0.011484089859721412,0.00502621346005188,0.0016786735709099462
2,0.04208639880137456,0.058532772811839544,0.06830060765248941,0.0646794391777709,0.049444924969559885,0.028844178608772357
3,0.03685392695313511,0.029597002870143056,0.019942510813075215,0.010905062182517014,0.004813824523380781,0.0016215611882056781
50000,2.5932141026213804e-05,0.00024058644447217542,0.0018727166460127157,0.01183012126074338,0.0603281656441255,0.23476428159763482
5,0.04751095298605933,0.06219028782811265,0.06829981536065957,0.060874120687783834,0.043798543744793444,0.024047371800255735
30000,0.003496665376063296,0.004862373176156665,0.005672971977740632,0.005371421068627383,0.004105646531555194,0.0023947208344435966
10000,0.0051075399133465775,0.004872164431056986,0.0038994220428375673,0.0025327641850538102,0.0013280152705394906,0.0005313642828977605
15000,0.0028921651865838243,0.004969742337429131,0.007164943813768009,0.008383163065630556,0.00791802442997325,0.005706985092313353
9,0.05162375800312068,0.04095785202529069,0.027264206764958138,0.014728711968436942,0.006423185587812995,0.002137554265771233
20000,0.005375178765195341,0.010564513145924456,0.017421044937743456,0.0233139103822858,0.025186617282627954,0.020763738015096938
11,0.051778689566681996,0.04126468145669069,0.02759142155155872,0.014972208443811892,0.006558604633574977,0.0021923910251498025
12,0.04257770287230049,0.03371282942336132,0.02239630210581753,0.012074624660028793,0.005255145690166265,0.0017453272079221388
13,0.0504295213243074,0.039910658862064914,0.02650092826678761,0.014280699618913126,0.006212289419997469,0.002062219333813179
14,0.0469917509534616,0.03714827539054673,0.024639042294616224,0.013262493931841887,0.005762890556273555,0.0019108936750388836
15,0.04770459564917993,0.03821905779005729,0.025690222822616644,0.014014318214503333,0.006171487824262209,0.002073904508785041
2000,0.005112793659339944,2.7160168406451164e-06,1.2105278588359136e-09,4.378580387083284e-13,1.278514520203052e-16,2.848780443583354e-20
1500,0.016368268707331084,0.013798687717647045,0.009759801030201675,0.005602222459860836,0.0025959333345250946,0.0009179260553938671
18,0.05342822510895392,0.04219347150524216,0.027956828880052832,0.015033038376667671,0.006525584573701312,0.0021615886755326414
19,0.04625274306876647,0.036896104721171524,0.024694013433972116,0.013412787696271343,0.0058811224157961995,0.0019678063857425337
5000,0.005632859611789445,0.009254784931687868,0.012757684915053401,0.01427228868310974,0.0128892951817037,0.00888271432739571
40000,0.08019696609347192,0.18053311256325597,0.3409760995185172,0.5226455002491859,0.6467021300579511,0.6106359155067415
1000,0.006373966950678672,0.009587995001927394,0.012100795688822177,0.012394136254088469,0.010247841570648793,0.006465907932703428
23,0.041852155999379595,0.032665104874323864,0.02139037586839921,0.011367605243168688,0.00487678208464582,0.0015965359177187804
24,0.04839788630013143,0.03857708618147696,0.025798864127188202,0.014001931794532144,0.006134640662202637,0.002051026526843459
25,0.0509848384065027,0.04012594164892785,0.026495832221836976,0.014198618860263685,0.006142263397677432,0.0020276441942550416
26,0.043450459068533,0.03524241517954254,0.02398308765546293,0.013245267536461647,0.005905139662556112,0.0020090030198654397
500,0.013535172289397884,0.013788063530114301,0.011784492952417265,0.008174001908402343,0.004576909942192619,0.00195564929928586
28,0.02959699828184235,0.042420724414368435,0.05101250280927832,0.0497841837920435,0.0392211162268307,0.02357922273482499
29,0.04542348269549509,0.03593705927452174,0.023854635249935925,0.012850476545594663,0.0055882970693295,0.00185447384952856
