BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0120658973855023,1.0097443548777407,1.0109051261316215,0.0011607712538808101
ref8,1.008318693801601,1.0074723259327658,1.0078955098671836,0.000423183934417648
ref9,1.0199213739186017,1.016936399319161,1.0184288866188813,0.001492487299720402
ref10,1.01726660476939,1.012959229812732,1.015112917291061,0.0021536874783290028
P3_A11,1.0275046787674453,1.0282430110113538,1.0278738448893996,0.00036916612195425635
P1_A11,1.0019462342269847,1.0028459682293522,1.0023961012281686,0.000449867001183768
P3_B11,0.9939448821078838,0.9970817810236667,0.9955133315657753,0.0015684494578914743
P1_B11,0.9900282018953771,0.9934505486629053,0.9917393752791412,0.0017111733837640863
P3_C11,1.0066759316740082,1.0077685662101548,1.0072222489420815,0.0005463172680733042
P1_C11,1.0092088988396448,1.0105153583259248,1.009862128582785,0.0006532297431399714
P3_D11,1.044108818392185,1.0446322309273388,1.0443705246597619,0.00026170626757693327
P1_D11,1.0266254480947634,1.029321269678385,1.0279733588865743,0.0013479107918108468
P3_E11,0.9785873987916532,0.9842237498858595,0.9814055743387564,0.002818175547103119
P1_E11,1.0130805321118506,1.0149938340625255,1.0140371830871882,0.0009566509753374808
P3_F11,1.0232221227353926,1.0260666135938343,1.0246443681646134,0.0014222454292208697
P1_F11,1.0392613068706709,1.040518512017175,1.039889909443923,0.0006286025732520351
P3_G11,0.9949104958719142,0.9965046000687395,0.9957075479703268,0.0007970520984126872
P1_G11,1.0099861831365968,1.009915134869912,1.0099506590032545,3.5524133342401676e-05
P3_H11,1.0181347039226611,1.0204811635604405,1.0193079337415507,0.0011732298188896761
P1_H11,1.0155212306120205,1.0177219148300873,1.016621572721054,0.0011003421090334253
P3_A12,1.0143455034625162,1.0147469558613438,1.01454622966193,0.0002007261994138032
P1_A12,1.0199895546673594,1.0207991592949464,1.0203943569811529,0.0004048023137934731
P3_B12,1.0483904390468546,1.0491279176406985,1.0487591783437766,0.0003687392969219383
P1_B12,1.0268927856574015,1.0279652826754453,1.0274290341664234,0.0005362485090218971
P3_C12,0.9913618826681848,0.9967725254624759,0.9940672040653303,0.0027053213971455214
P1_C12,1.0354768988161505,1.0361020348497922,1.0357894668329712,0.0003125680168208911
P3_D12,0.9843977599358569,0.9858134062552253,0.9851055830955411,0.0007078231596842066
P1_D12,1.0092573052606606,1.0107990837408038,1.0100281945007321,0.0007708892400716261
P3_E12,1.0098478593343534,1.0098232607382793,1.0098355600363162,1.229929803703289e-05
P1_E12,1.0414575696913537,1.042263408545445,1.0418604891183993,0.00040291942704562267
P3_F12,0.9875220814094059,0.9886167532989218,0.9880694173541639,0.0005473359447579762
P1_F12,0.9938761208495064,0.9953055717102407,0.9945908462798736,0.000714725430367158
P3_G12,1.0712416708470365,1.0796464491085511,1.075444059977794,0.0042023891307573225
P1_G12,1.033001764838023,1.035596592712204,1.0342991787751135,0.0012974139370904858
P3_H12,0.9633159972575737,0.9663053345911948,0.9648106659243842,0.0014946686668105835
P1_H12,0.9975036228863253,0.9984651964322254,0.9979844096592754,0.0004807867729500481
P4_A11,1.0188533091628977,1.0191472903623466,1.0190002997626222,0.00014699059972445028
P4_B11,0.9975864079293749,0.9983528381947284,0.9979696230620516,0.0003832151326767508
P6_C11,1.0553031393488221,1.0532780417844991,1.0542905905666606,0.0010125487821615042
P4_C11,1.2214485090296412,1.2161738763248877,1.2188111926772645,0.0026373163523767396
P6_D11,1.0372145733046196,1.03620147947735,1.036708026390985,0.0005065469136348311
P4_D11,1.0310959968866473,1.0323386540510286,1.031717325468838,0.0006213285821906611
P6_E11,1.0431126724777446,1.0440863147323263,1.0435994936050355,0.00048682112729081517
P4_E11,1.0345687084324957,1.0352688137743464,1.034918761103421,0.0003500526709253604
P6_F11,1.0329357121836638,1.0339316120113409,1.0334336620975022,0.0004979499138385579
P4_F11,1.0276163535860525,1.0282465431773649,1.0279314483817088,0.0003150947956561678
P6_G11,0.9699759413900764,0.9723065461563307,0.9711412437732035,0.0011653023831271758
P4_G11,0.9745687212299534,0.9754881877852293,0.9750284545075913,0.00045973327763793037
P6_H11,0.9978376729948337,1.0023493201021043,1.0000934965484691,0.0022558235536352944
P4_H11,1.0331816268028027,1.036076860909791,1.0346292438562967,0.0014476170534941657
P6_A12,1.002250159505759,1.0037980746612432,1.003024117083501,0.0007739575777421237
P4_A12,1.0570606826299744,1.056781979570222,1.0569213311000982,0.00013935152987620825
