BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9925266749859769,0.9928815362003224,0.9927041055931496,0.00017743060717273496
ref8,1.0163428240980874,1.0149206015714434,1.0156317128347654,0.0007111112633220174
ref9,0.9890552960042204,0.989531181552715,0.9892932387784676,0.0002379427742473239
ref10,1.0011479953561964,1.0009172933924588,1.0010326443743276,0.00011535098186876702
P1_H2,1.0243857871256776,1.0235533107714432,1.0239695489485605,0.000416238177117223
P2_H2,1.019299824074198,1.0130758964097244,1.0161878602419612,0.003111963832236775
P2_G2,1.0794424400538225,1.07674169294469,1.0780920664992562,0.001350373554566242
P1_F2,1.036770579170442,1.0340169352197162,1.035393757195079,0.0013768219753629296
P2_F2,1.039183576490385,1.0364928479505782,1.0378382122204814,0.001345364269903393
P1_E2,0.9427696556206867,0.9100832855126528,0.9264264705666698,0.01634318505401694
P2_E2,1.1253544713224157,1.1183921128602141,1.121873292091315,0.003481179231100806
P1_D2,1.1310425225160494,1.1223857854647565,1.1267141539904029,0.004328368525646442
P2_D2,1.0244420730691512,1.0214783827711558,1.0229602279201535,0.0014818451489977402
P1_C2,0.9329452711697389,0.9282646221998911,0.930604946684815,0.0023403244849238836
P2_C2,1.0278184476435266,1.0275396856002075,1.0276790666218671,0.00013938102165955701
P1_B2,0.988478864196017,0.9884846368530236,0.9884817505245203,2.8863285032598718e-06
P2_B2,1.1136898132966147,1.108656065261784,1.1111729392791994,0.0025168740174152937
P1_A2,1.0683099353979635,1.0664127255104925,1.067361330454228,0.0009486049437354982
P2_A2,1.095734194962069,1.093585918892444,1.0946600569272564,0.0010741380348124885
P1_H1,0.9739856987074894,0.9769807915162552,0.9754832451118722,0.0014975464043828768
P2_G1,1.0177817060378311,1.0157696775213143,1.0167756917795727,0.0010060142582584142
P1_F1,0.9734927518118086,0.9717907713752204,0.9726417615935146,0.0008509902182941009
P2_F1,1.0336048747428377,1.0313832492592165,1.0324940620010272,0.001110812741810574
P1_E1,1.039959375819477,1.0383008736886388,1.0391301247540579,0.0008292510654190899
P2_E1,1.0171084317399903,1.0158451758682983,1.0164768038041443,0.0006316279358460353
P1_D1,1.0281747613017547,1.0254137436767181,1.0267942524892364,0.0013805088125182774
P2_D1,1.0636224662246878,1.0590210199491958,1.0613217430869417,0.002300723137745986
P1_C1,0.9218971542074473,0.9273817899170285,0.924639472062238,0.0027423178547905658
P2_C1,1.0751662241036584,1.0717078207283721,1.0734370224160152,0.0017292016876431227
P2_B1,1.033998713425353,1.0302195870676063,1.0321091502464796,0.0018895631788733436
P1_A1,1.1091325862807717,1.10522089383102,1.1071767400558958,0.001955846224875879
P5_A11,0.271698435715719,0.3030262748812713,0.2873623552984952,0.01566391958277616
P4_H2,1.1022123007348292,1.0953554797763156,1.0987838902555724,0.0034284104792567938
P5_H2,0.9607386610142399,0.959256274739125,0.9599974678766825,0.0007411931375574388
P5_B11,1.0185523707172013,1.015803943407207,1.017178157062204,0.0013742136549971251
P4_G2,1.008045656902183,1.008300262888153,1.0081729598951679,0.00012730299298502334
P5_G2,1.058794621279973,1.0554852226646905,1.0571399219723316,0.001654699307641283
P4_F2,0.9883697615127948,0.9883658358244933,0.9883677986686441,1.9628441507157923e-06
P5_F2,1.0966848431226746,1.0910916460920412,1.093888244607358,0.0027965985153166617
P4_E2,1.0577751312215742,1.0558000458857402,1.0567875885536573,0.0009875426679170074
P5_E2,0.9988551999016057,1.0085257152400688,1.0036904575708372,0.004835257669231596
P4_D2,0.9808798075779732,0.9821044920152501,0.9814921497966116,0.0006123422186384286
P5_D2,1.143243969800087,1.1411087181074122,1.1421763439537496,0.00106762584633735
P5_F11,0.32763864319686287,0.35882858064951334,0.34323361192318813,0.015594968726325237
P4_C2,1.038441602994677,1.035936162246981,1.0371888826208289,0.0012527203738480486
P5_C2,0.9908535946512679,0.9925085054024347,0.9916810500268514,0.0008274553755834302
P4_B2,1.038923599827843,1.0365987175226525,1.0377611586752478,0.0011624411525952283
P4_A2,1.0854005273709573,1.079067809010733,1.0822341681908452,0.0031663591801120994
P5_A2,1.0359305349096384,1.0303469748407483,1.0331387548751934,0.002791780034445024
P4_H1,0.9954475320355423,0.9911871528751126,0.9933173424553274,0.002130189580214825
P5_B12,1.5939059732411474,1.5572563650700781,1.5755811691556127,0.018324804085534607
P4_G1,1.1432891827317384,1.140428651589538,1.1418589171606381,0.0014302655711001533
P5_G1,1.0150515266899687,1.0099323984927586,1.0124919625913638,0.002559564098605027
P4_F1,1.060845057350298,1.0568747480692098,1.058859902709754,0.0019851546405441622
P4_E1,0.996184800522765,0.9941785926014863,0.9951816965621256,0.001003103960639351
P5_E1,0.9995146930971093,0.9996935614677668,0.9996041272824381,8.943418532875169e-05
P4_D1,0.2538210898932149,0.2866774234700235,0.2702492566816192,0.016428166788404308
P5_D1,1.0644682265403405,1.0587100286813296,1.061589127610835,0.0028790989295054414
P4_C1,1.0294783314412386,1.0258812403394175,1.027679785890328,0.0017985455509105241
P5_C1,0.9860314699490388,0.9902947033167304,0.9881630866328845,0.002131616683845816
P5_B1,1.0441175769302782,1.0406943765075514,1.0424059767189147,0.0017116002113634066
P4_A1,0.3589439101042351,0.3936931490593065,0.3763185295817708,0.017374619477535713
P5_A1,1.0747164291372893,1.0709265316807155,1.0728214804090024,0.0018949487282868827
P8_A11,1.0967351854892624,1.0913444285451184,1.0940398070171904,0.0026953784720720186
P7_H2,1.0019015356275154,1.005993567406183,1.0039475515168492,0.002046015889333841
P8_H2,1.0017947622287522,1.0059461261650997,1.003870444196926,0.0020756819681737593
P8_B11,0.8584306520079364,0.8497260644458107,0.8540783582268736,0.004352293781062888
P7_G2,1.0768484059119645,1.0726460152637982,1.0747472105878813,0.0021011953240831494
P8_G2,1.0213588349740552,1.0189814121261846,1.02017012355012,0.0011887114239352847
P8_C11,1.1933963934469023,1.1886761398449055,1.191036266645904,0.0023601268009983967
P7_F2,0.983835066285955,0.9882117551355266,0.9860234107107408,0.0021883444247858264
P8_D11,1.0427657784700413,1.0389707939526323,1.0408682862113368,0.0018974922587045029
P7_E2,1.1050810009521224,1.102991711567348,1.1040363562597353,0.0010446446923871866
P8_E2,1.0020992805156232,1.0024374013132806,1.002268340914452,0.00016906039882869095
P8_E11,0.20824032831558886,0.23760502129108602,0.22292267480333744,0.014682346487748577
P7_D2,0.900542915330002,0.9026240699222324,0.9015834926261173,0.0010405772961152304
P8_D2,1.0775246966726677,1.0714037104220588,1.0744642035473633,0.003060493125304431
P8_F11,1.1189769816778279,1.1159662685049923,1.11747162509141,0.0015053565864178164
P7_C2,1.0559914068936407,1.0533180210015223,1.0546547139475815,0.0013366929460592036
P8_C2,1.0018896166318103,1.0059922072236576,1.0039409119277338,0.0020512952959236275
P8_G11,1.0520397169888314,1.04782092294476,1.0499303199667955,0.0021093970220357194
P7_B2,1.0017946308636019,1.0059812900913803,1.003887960477491,0.0020933296138891944
P8_B2,1.0020236878411801,1.0058607621025106,1.0039422249718455,0.0019185371306652543
P8_H11,1.0007450905318411,0.9965168921272343,0.9986309913295377,0.002114099202303432
P7_A2,0.9962187243944647,0.9984757649453313,0.997347244669898,0.001128520275433309
P8_A2,1.0001821823422035,1.0037066911490318,1.0019444367456176,0.001762254403414154
P8_A12,1.1246915641217405,1.1187731669074072,1.121732365514574,0.0029591986071666465
P7_H1,1.1106967961218748,1.1067543013386545,1.1087255487302645,0.0019712473916101425
P8_H1,1.0018121287092305,1.0058720835227197,1.0038421061159752,0.0020299774067445986
P8_B12,0.991002891615247,0.9888373485361753,0.9899201200757112,0.0010827715395358428
