BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.008787411213667773,-0.016347195859412793,1.6601794378253334,0.5450149435840843,0.788546415669671
2,-0.05956099327351079,-0.029167525577283714,1.5617714967507919,0.4910143259666658,0.7572413220846971
3,-0.0013264677315191935,-0.008647206142561065,1.6624792766059087,0.5508352009106094,0.7860567458625629
50000,0.1704534900871042,0.1480698936455352,-1.948716343953764,-0.5433976534070416,0.9937523913086131
5,-0.0480676338556585,-0.0010730828842354866,1.581601240234355,0.5108201744981536,0.757399581907119
30000,-0.6282704520425328,-1.8596453768820491,1.4248794331527637,-0.3543454652572728,1.3548190483658777
10000,0.16211501109725893,0.18584594377299765,2.1871376344366635,0.8450328631023067,0.949060834797661
15000,0.14644301784751568,0.17653516183127965,1.9656544392582855,0.7628775396456936,0.8505804241667938
9,-0.00719435623211303,-0.004167418057932768,1.6977102680582432,0.5621161645893992,0.802987242100223
20000,0.07306395945075123,0.1111295270911353,1.8842610440510639,0.6894848435309835,0.8449772674878482
11,-0.005149460371321297,0.014730607055820482,1.712787914199099,0.5741230202945328,0.805198571669643
12,-0.0071685170435883926,-0.0166933969178599,1.6710317631910285,0.5490566164098601,0.7933657640416654
13,-0.014520919112742288,-0.011906072036160256,1.694919887975469,0.5561642989421888,0.8052225067322316
14,-0.006821036228352543,-0.003668509359736841,1.7020781183430433,0.5638628575849847,0.8048407583587849
15,-0.007115086595132293,0.01459322629742057,1.6872727154056852,0.5649169517026579,0.7936748527998161
2000,-2.282016766549917,-1.8596453768820491,-783.2832579896606,-262.4749733776975,368.26711011595853
1500,0.0185616715468337,0.048981947390296446,1.631673946143009,0.566405855026713,0.7533606607544251
18,-0.009083338655435678,0.011119883554487522,1.7139545367451525,0.5719970272147348,0.8075280212791799
19,-0.006025757585698485,0.01959427097018865,1.6925644257032069,0.568710979695899,0.794753220625823
5000,-0.025315265444178,-0.01115712756658437,1.4959872304451896,0.4865049458114757,0.7138351702641244
40000,-0.08348354696123375,-0.06922131051247547,1.4783361838266167,0.4418771087843025,0.73291036901989
1000,0.018811610740985536,0.027325474579673638,1.5060592520976888,0.5173987791394493,0.6990971651884894
23,-0.0026107370586522607,-0.016132376770456296,1.680879468239587,0.5540454514701595,0.7968110962650498
24,-0.01110741496992302,-0.0067451050213519995,1.6963682953149748,0.5595052584412333,0.8038855353404328
25,-0.0006117821244562634,0.026692022867663066,1.7231387432638448,0.5830729946690172,0.8062252819078447
26,-0.008150470292728612,-0.0067359337399532085,1.675634047454831,0.553582547807383,0.7934104344008549
500,-0.0029181805110814027,0.0364063169695315,1.5081823821890907,0.5138901728825136,0.703254032879225
28,-0.06367241134133081,-0.05599232746646671,1.542273577295019,0.4742029461624071,0.7552464943041634
29,0.004486265070049404,-0.0034829003448483774,5.452126142558249,1.8177098357611499,2.5699224755147574
