BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9739611077078095,0.975529926766747,0.9747455172372783,0.0007844095294687325
ref8,0.981427715358835,0.9823744703890473,0.9819010928739411,0.000473377515106177
ref9,0.9945291732079901,0.9950674100419376,0.9947982916249638,0.00026911841697374594
ref10,0.9867868071125929,0.9880927424815011,0.987439774797047,0.0006529676844541088
P2_A11,0.9672993383641285,0.9681466290453478,0.9677229837047381,0.0004236453406096241
P1_H2,1.0016132829445057,1.001258480934989,1.0014358819397473,0.00017740100475838183
P2_H2,0.9726826299432973,0.9727484898102399,0.9727155598767686,3.292993347125961e-05
P2_B11,0.9798313992956762,0.9801085557250891,0.9799699775103827,0.00013857821470647513
P1_G2,0.4142832886892139,0.32326555158934844,0.3687744201392812,0.04550886854993272
P2_G2,0.9598165193100306,0.9610287819298005,0.9604226506199156,0.0006061313098849053
P2_C11,1.0013797928869643,1.0022162595856179,1.001798026236291,0.0004182333493267798
P1_F2,0.9657080834932897,0.9661441532954435,0.9659261183943666,0.00021803490107685786
P2_F2,0.9985795130877184,0.9970622848659362,0.9978208989768274,0.0007586141108911204
P2_D11,0.9959076251673955,0.9956941558519136,0.9958008905096545,0.00010673465774097002
P1_E2,0.9689326360647055,0.9700981875838038,0.9695154118242546,0.0005827757595491811
P2_E2,0.9693973839673763,0.9693615103103695,0.9693794471388729,1.7936828503373192e-05
P2_E11,0.9621516315880617,0.9621562794597815,0.9621539555239216,2.32393585991586e-06
P1_D2,0.9942730516336975,0.9938708853410246,0.9940719684873611,0.00020108314633643376
P2_D2,0.9704713561852663,0.9718095155632379,0.9711404358742521,0.0006690796889858297
P2_F11,0.9871967387339794,0.9876671521835645,0.9874319454587719,0.00023520672479254712
P1_C2,0.9724340836167135,0.9737805698141981,0.9731073267154557,0.0006732430987423377
P2_C2,0.9766634004301603,0.9774188550645455,0.977041127747353,0.0003777273171925999
P2_G11,1.0016630272639078,1.0026689022893756,1.0021659647766417,0.000502937512733892
P1_B2,1.0010452763236568,1.0007562773480851,1.0009007768358709,0.00014449948778583188
P2_B2,1.0125281757373439,1.0127820154662133,1.0126550956017786,0.0001269198644346936
P2_H11,0.9791715908407581,0.9804581492983633,0.9798148700695607,0.0006432792288025846
P1_A2,1.0071972440125327,1.0079514466365178,1.0075743453245254,0.0003771013119925337
P2_A2,0.9723066845109258,0.9729492046869319,0.9726279445989289,0.0003212600880030392
P1_H1,0.9966895033012659,0.9969127322193266,0.9968011177602962,0.00011161445903035139
P2_H1,0.9721907960098521,0.9722037529339158,0.972197274471884,6.478462031833665e-06
P2_B12,0.9943735867422917,0.9950455492741263,0.994709568008209,0.0003359812659172734
P1_G1,0.45843224217793016,0.383745327662659,0.42108878492029456,0.037343457257635576
P2_G1,0.9786590339303981,0.9797993836048765,0.9792292087676373,0.0005701748372392013
P2_C12,1.0165753847883094,1.0164680665211208,1.016521725654715,5.365913359434149e-05
P1_F1,0.9698201096880804,0.9706303458693302,0.9702252277787053,0.0004051180906248786
P2_F1,0.9606100262836428,0.9607209600651015,0.9606654931743721,5.5466890729383156e-05
P2_D12,0.964917404651868,0.964563425710453,0.9647404151811605,0.00017698947070754478
P1_E1,0.9679324058592788,0.9693673361981362,0.9686498710287075,0.0007174651694287215
P2_E1,0.9989810901261982,0.9993582332456357,0.9991696616859169,0.00018857155971874207
P2_E12,0.9745754600104031,0.9755128702224278,0.9750441651164155,0.00046870510601237925
P1_D1,0.9744335223161968,0.9745263105505753,0.974479916433386,4.639411718920794e-05
P2_D1,0.9570050481478093,0.9573320537069558,0.9571685509273826,0.00016350277957327686
P2_F12,0.9592225111967565,0.960184799111386,0.9597036551540712,0.0004811439573147447
P1_C1,0.9923269008712189,0.9924106630195818,0.9923687819454003,4.188107418146014e-05
P2_C1,0.9973523124616525,0.998064550562026,0.9977084315118392,0.00035611905018678724
P2_G12,0.9715492873533413,0.9709226575976981,0.9712359724755197,0.00031331487782160217
P2_B1,0.9992764403389329,0.99955334373659,0.9994148920377615,0.00013845169882853448
P2_H12,0.9695297500080999,0.9696727504476192,0.9696012502278596,7.150021975965704e-05
P1_A1,1.0102179877586708,1.0110167478136187,1.0106173677861447,0.0003993800274739723
P5_A11,0.9774717982050662,0.9783767017601275,0.9779242499825969,0.00045245177753061583
P4_H2,0.9502670377480102,0.9523797479414357,0.9513233928447229,0.0010563550967127022
P5_B11,0.9993034282503425,0.9994518643018571,0.9993776462760997,7.421802575729997e-05
P4_G2,0.9561321277671725,0.9546274577893941,0.9553797927782832,0.0007523349888892139
P5_C11,1.003021443504498,1.003227954259656,1.003124698882077,0.0001032553775790479
P4_F2,0.9945000254991541,0.9953881346400746,0.9949440800696143,0.00044405457046026164
P5_D11,0.973313943849479,0.9741289321518362,0.9737214380006576,0.0004074941511785779
P4_E2,0.9870021500055621,0.9864616795242601,0.9867319147649112,0.0002702352406510067
P5_E11,0.9927596270334729,0.9931448835961226,0.9929522553147978,0.0001926282813248803
P4_D2,0.9945682039460583,0.9953033858738087,0.9949357949099336,0.0003675909638752306
P5_F11,0.9932585264309469,0.9935614795191128,0.9934100029750299,0.0001514765440829291
P4_C2,1.0063833493813221,1.0059597594345635,1.0061715544079428,0.00021179497337930897
P5_G11,0.9935295941280472,0.9935132970417784,0.9935214455849128,8.148543134411934e-06
P4_B2,0.9890963381495058,0.9899667722532633,0.9895315552013846,0.0004352170518787668
P5_H11,1.0024266034690386,1.0028154685653992,1.002621036017219,0.0001944325481803011
P4_A2,0.9594791095077746,0.9613267224883237,0.9604029159980492,0.0009238064902745702
P5_A12,0.9755014952545435,0.9758855654893402,0.9756935303719418,0.0001920351173983481
P4_H1,0.9854374380457104,0.9861497000491144,0.9857935690474124,0.0003561310017020092
P5_B12,0.9953845961577487,0.9959240981485868,0.9956543471531678,0.00026975099541909353
P4_G1,1.006144842987628,1.007758791593885,1.0069518172907566,0.0008069743031284826
P5_C12,0.9900646792113739,0.9904245190368408,0.9902445991241073,0.00017991991273347274
P4_F1,0.9939636273066489,0.99429015874525,0.9941268930259495,0.00016326571930053158
P5_D12,0.9771376388515289,0.9778507044564233,0.9774941716539761,0.00035653280244718477
P4_E1,0.9871422719619687,0.9874692741279111,0.9873057730449399,0.0001635010829711958
P5_E12,0.9952334879847562,0.9954170077020081,0.9953252478433822,9.175985862597269e-05
P4_D1,1.0351158238677445,1.0355634996254304,1.0353396617465873,0.00022383787884294737
P5_F12,0.9810216318540479,0.9815367153284067,0.9812791735912273,0.0002575417371794009
P4_C1,0.9866889537409398,0.9874685121208976,0.9870787329309187,0.0003897791899789005
P5_G12,0.9832012862416327,0.9841383092110416,0.9836697977263371,0.00046851148470444803
P4_B1,0.9878171067885972,0.9873180927314343,0.9875675997600157,0.0002495070285814527
P5_H12,0.9869634880589253,0.9870119575245155,0.9869877227917204,2.4234732795114233e-05
P4_A1,0.9888774720697235,0.988893832326464,0.9888856521980938,8.180128370227635e-06
P8_A11,0.9847420948439767,0.9856302699380721,0.9851861823910244,0.00044408754704772235
P8_B11,0.9778085257456128,0.9789668749538483,0.9783877003497305,0.0005791746041177159
P8_C11,0.9941602478726616,0.9945438741848903,0.9943520610287759,0.00019181315611438432
P7_F2,0.9920275812568027,0.9928790466583064,0.9924533139575545,0.00042573270075185743
P8_D11,0.9849889060935673,0.9855124198196706,0.9852506629566189,0.00026175686305168755
P7_E2,1.0331308341817118,1.0323551779398856,1.0327430060607987,0.0003878281209130918
P8_E11,0.9711563925739329,0.9719270239549253,0.9715417082644291,0.00038531569049615744
P7_D2,0.4743822771228559,0.4000730575810302,0.4372276673519431,0.037154609770912866
P8_F11,0.9921380882393402,0.9925129674497237,0.992325527844532,0.00018743960519174152
P7_C2,0.9940911539238761,0.9927184645629843,0.9934048092434302,0.0006863446804459272
P8_G11,0.9816081127444477,0.9821711570987707,0.9818896349216092,0.0002815221771614862
P7_B2,0.4284923771862438,0.3442338974375409,0.3863631373118923,0.04212923987435144
P8_H11,0.9867668931010211,0.9878124200952952,0.9872896565981581,0.0005227634971370909
P7_A2,1.43069070807623,1.5027763517185764,1.4667335298974034,0.03604282182117313
P8_A12,0.9949664317219442,0.9954959392684929,0.9952311854952185,0.0002647537732743399
P8_B12,0.9882460948003167,0.9885589089941657,0.9884025018972411,0.0001564070969244935
P7_G1,0.8673493859046854,0.8690411252210194,0.8681952555628524,0.00084586965816702
P8_C12,0.9930634549837775,0.9931340046684419,0.9930987298261097,3.527484233223355e-05
P7_F1,0.4801797138027232,0.4037979241785991,0.4419888189906611,0.03819089481206203
P8_D12,0.9830250427707959,0.9834699226652577,0.9832474827180269,0.00022243994723086802
P7_E1,0.9073475522028391,0.9048536085206142,0.9061005803617267,0.001246971841112443
