BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.027853708379078565,0.004702593908466691,-0.012786113652204249,-0.011979076040938707,0.01330330001513419
2,-0.07918855794956019,-0.06855171775709759,-0.08321017148242243,-0.07698348239636006,0.00618408360502255
3,-0.021212612544467928,0.0019829298648612226,0.014520681379732546,-0.0015696670999580532,0.014802765114760552
50000,-1.06434235633516,0.020922898587500353,0.0396513832413582,-0.3345893581687671,0.5160699356895904
5,-0.07799307542874567,-0.02630141476957559,-0.044075371768646114,-0.04945662065565579,0.02144334123706246
30000,0.07529610177509236,0.07207873355139664,0.046467322623358745,0.06461405264994924,0.01289872661842201
10000,0.10308239219789113,0.15223100607281484,0.18152823561735304,0.14561387796268635,0.03236538661149257
15000,0.20745999678291568,0.08612472603440102,0.08923181841195807,0.1276055137430916,0.05647989230353774
9,-0.004324931674647385,-0.00745091457301173,0.012412865647949432,0.00021233980009677245,0.008720954286212309
20000,0.20098682501436568,0.28002905503159525,0.2620863873761784,0.2477007558073798,0.03383418713125398
11,-0.016862267522254094,0.015732531036587144,-0.002270578066328842,-0.0011334381839985975,0.013331042435029833
12,-0.03489614992836699,-0.012527227882826125,-0.0012153447658922916,-0.016212907525695135,0.013994935629732632
13,0.06403320050836989,0.10262952606768234,0.06561798381055092,0.07742690346220106,0.017832685798358314
14,-0.011551337657732605,0.012993358377035488,-0.006214757947346188,-0.0015909124093477682,0.01054025573786016
15,-0.01672634283649376,-0.001743822030375008,-0.002202494203822898,-0.006890886356897222,0.006957238348760808
2000,0.4806578164848681,0.4837135074847688,0.56882222961803,0.5110645178625557,0.04085991729713496
1500,0.10299678035256613,-0.01650630794923055,-1.0032860690435113,-0.3055985322133919,0.49574601784547984
18,-0.05067262920248065,0.008705416871434652,-0.017712509847216625,-0.01989324072608754,0.02428998118928252
19,-0.01921454313800097,0.00867934247518489,0.00104431496045364,-0.0031636285674541465,0.011769942089943065
5000,-7.042747844922695,0.8624998846024069,-0.8775312581441824,-2.3525930728214903,3.391665366171391
40000,0.31744332099642214,0.1799360423548579,0.4414743425962089,0.31295123531582963,0.1068198007506258
1000,0.0023671588092857815,0.0224558418857924,0.02654682431053632,0.0171232750018715,0.010566969231736813
23,-0.017378135110269897,0.01624601444752882,0.007053819571407285,0.001973899636222069,0.014189198903443494
24,-0.018936658276015893,0.0038200947401111126,-0.013542403516659763,-0.009552989017521515,0.009709240375151302
25,0.010408801831021691,0.015122671265544788,0.007171509545293519,0.010900994213953333,0.0032646524247622673
26,-0.02219027799668797,-0.0004712686046248636,-0.02007610403766916,-0.014245883546327331,0.009778290425780913
500,0.22384845984485563,0.25707385654639625,0.2651873184388055,0.2487032116100191,0.01788437082950395
28,-0.08311598505537945,-0.006568096527170139,-0.06217618295565884,-0.05062008817940281,0.03230121054893711
29,-0.01499911157936909,-0.022457895860835363,-0.016497320042420396,-0.017984775827541617,0.0032215689007976667
