BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0270870380235948,1.0248496074104676,1.025968322717031,0.0011187153065636002
ref3,0.9992770559685266,0.999740020986552,0.9995085384775393,0.00023148250901272593
ref4,1.0198050495761073,1.0178179711196855,1.0188115103478963,0.0009935392282108824
ref5,1.0058405660102598,1.0054237863217732,1.0056321761660165,0.0002083898442433174
P1_A1,1.0334035841461777,1.0332554407692034,1.0333295124576907,7.407168848716505e-05
P2_B1,1.0222239036984,1.0225441987615858,1.0223840512299929,0.0001601475315928802
P2_C1,0.984164972537787,0.9842885512262538,0.9842267618820204,6.178934423339832e-05
P1_C1,1.0295929650698439,1.0298262779116083,1.029709621490726,0.00011665642088221073
P2_D1,0.9993516531024186,0.9996297492005946,0.9994907011515066,0.0001390480490879864
P1_D1,0.9927796731862583,0.9937162721741422,0.9932479726802002,0.00046829949394194825
P2_E1,1.010386999811312,1.0112021981466197,1.0107945989789657,0.0004075991676538715
P1_E1,0.9988430888959984,0.9998826865745121,0.9993628877352552,0.0005197988392568464
P2_F1,0.9880078961584718,0.9873778573539402,0.9876928767562061,0.0003150194022658037
P1_F1,0.9907257155073912,0.991121563436857,0.9909236394721241,0.00019792396473289342
P2_G1,0.997689819087854,0.998274704079209,0.9979822615835315,0.0002924424956775029
P1_G1,0.942110364585965,0.9834119709294232,0.9627611677576942,0.020650803171729126
P2_H1,1.0274798175482023,1.0266189191581079,1.027049368353155,0.00043044919504720003
P1_H1,0.9922914830184563,0.9936387685702234,0.9929651257943398,0.0006736427758835539
P2_A2,1.0040760256569792,1.0038955876001865,1.0039858066285827,9.021902839634333e-05
P1_A2,1.018139420664101,1.0197094971526257,1.0189244589083635,0.0007850382442623483
P2_B2,1.0053217308341171,1.0058392992269645,1.0055805150305408,0.000258784196423667
P1_B2,1.0020054333112347,1.0024157355902379,1.0022105844507363,0.00020515113950159147
P2_C2,1.0210858894163795,1.0220622394369998,1.0215740644266895,0.00048817501031017674
P1_C2,0.9670917675670878,0.9688765660474664,0.9679841668072771,0.0008923992401893011
P2_D2,1.0166084975538707,1.0170800571676295,1.0168442773607502,0.00023577980687938815
P1_D2,1.0112611408704528,1.011170166315071,1.0112156535927619,4.548727769093652e-05
