BC,0,7,14,21,28,35
0,0.04438060188369127,0.03517399574094639,0.014057093936111063,0.0024000987402497446,0.00030195745329663883,3.5992869496464436e-05
1,0.04095198285633308,0.03345167431277762,0.013778632165364792,0.0024246780143948542,0.00031440187374072605,3.8625156286466675e-05
10000,0.013352045617936823,0.0048146201150781505,0.0008754302833642184,6.800499726392808e-05,3.892630417683816e-06,2.1110552000733442e-07
3,0.044497446705979264,0.03074882330150949,0.010714384597282146,0.0015950183501331878,0.00017496340381652981,1.81837238494529e-05
4,0.04035711046109663,0.03363765811923495,0.014137634915601374,0.0025385603603818906,0.00033587780704229166,4.2104566150180504e-05
15000,0.009552602230382084,0.008596183772666154,0.0039006322775069395,0.00075617802197429,0.00010801801045964854,1.4619158347798009e-05
20000,0.020563868341253823,0.015447355580322366,0.005851251884798997,0.0009468979276863537,0.00011291213544517887,1.2756518081891296e-05
7,0.04897223331126279,0.03365949178446991,0.011665692388347634,0.0017273216164064467,0.00018845990962869028,1.9481339822238554e-05
2000,0.013791734865363121,0.018928251619559085,0.013099279926098347,0.003872969411470493,0.0008437694439568459,0.00017416368049343148
1000,0.013271094574359878,0.017428023476186657,0.011540771700152861,0.003264985712448091,0.0006806295546272224,0.00013442944153861005
10,0.04674030577185338,0.039567142000625534,0.016889746663775903,0.0030801460586419374,0.00041390680760602016,5.2697243759087426e-05
11,0.04635302705299999,0.03999645816974368,0.01740244581204485,0.0032348844120820906,0.0004430883457089952,5.7501074484377546e-05
50000,0.02809911003303403,0.18878616283680977,0.6395773498636332,0.9257116143740375,0.9872824862531964,0.99761099342567
13,0.04109784567784927,0.035339560412828964,0.015323167554049673,0.0028385443203054507,0.0003874591234112364,5.0108358572149256e-05
14,0.04790084976397842,0.038549521487666584,0.015643721893432955,0.0027121949527477824,0.0003464852913531354,4.1937523003834104e-05
15,0.04728277279528975,0.03791558987519121,0.01533126598907314,0.0026484875860322524,0.00033713275358144304,4.0659124865856226e-05
30000,0.0087590013548073,0.004090487706419809,0.0009632542003591683,9.690952230678198e-05,7.184144798557614e-06,5.045889948878221e-07
17,0.04351087625129305,0.035876006036693386,0.01491611313773402,0.002649518588718042,0.0003467858398023898,4.300409510533963e-05
18,0.048892167081172534,0.04027479940160352,0.016729108820840954,0.0029687385233958946,0.0003881987859477196,4.809395255084842e-05
19,0.04726288270429304,0.03843079417136777,0.01575737363110394,0.002760247519257141,0.0003562831689375125,4.3570912725685014e-05
500,0.011175071958005314,0.018618836842279104,0.01564228107994857,0.005614451655172476,0.001484901652240219,0.0003720849527575207
5000,0.012843218367670977,0.008593631963040544,0.0028995122999781985,0.0004179582307513019,4.439396054468848e-05,4.46754539712455e-06
22,0.04440417089731329,0.03595934609956924,0.01468402541392583,0.0025617585293692766,0.0003293171415899143,4.0109251404160536e-05
23,0.04604825636905131,0.0396531077903778,0.01721815418248463,0.003194152712866306,0.00043662423970554777,5.6547587568743727e-05
24,0.050705866543922354,0.043503079731805734,0.018820325003517987,0.0034785156064520324,0.00047374416769637643,6.112908139061055e-05
25,0.04319534262594016,0.03563199245505422,0.014821379030489032,0.002633885196426326,0.00034489599551472926,4.278913778989949e-05
26,0.037247399961484635,0.0250588701410865,0.008501045294429209,0.0012320913154183321,0.00013158201888005208,1.3313868638489831e-05
40000,0.011743207398621412,0.023014839083080284,0.02274439953904741,0.009602862944243767,0.0029875148184374334,0.0008805894513332119
28,0.04704790654376094,0.03925369597200562,0.0165145265155028,0.0029683247993660257,0.00039313326861607295,4.933126440168944e-05
