BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.00104697104593,1.000972492767475,1.0010097319067026,3.723913922748512e-05
ref8,1.0368954094407028,1.0315859935756342,1.0342407015081685,0.002654707932534306
ref9,0.842400873424629,0.8741840164765345,0.8582924449505818,0.015891571525952775
ref10,0.8952546588434525,0.9335197357115494,0.914387197277501,0.019132538434048496
P1_A7,1.4153390132748682,1.3565395907176447,1.3859393019962565,0.02939971127861174
P3_A7,1.0597438387944105,1.0542892985935735,1.0570165686939919,0.0027272701004185107
P3_A5,1.0454318193510266,1.0380558785192173,1.041743848935122,0.003687970415904629
P1_B7,0.8620686485212362,0.8923110778574267,0.8771898631893315,0.01512121466809524
P3_B7,1.0110888935848934,1.0086017665747,1.0098453300797967,0.0012435635050966898
P3_B5,1.052149021975558,1.0493407862140836,1.0507449040948207,0.0014041178807372434
P3_G8,1.1113849447374828,1.109520454656917,1.1104526996972,0.0009322450402828864
P3_C7,1.0786282149164839,1.0733600123566862,1.0759941136365851,0.002634101279898826
P3_C5,1.137952919764076,1.129545754595381,1.1337493371797285,0.004203582584347498
P3_D7,0.9459396285060747,0.9529991420106493,0.949469385258362,0.003529756752287283
P3_D5,1.0859545980363858,1.074547341846242,1.0802509699413139,0.0057036280950719664
P3_E7,1.0404323360475494,1.0370181267162988,1.0387252313819242,0.001707104665625292
P3_E5,1.084789186410268,1.074661749192324,1.079725467801296,0.005063718608971923
P3_F7,1.0100538876051899,1.0082018474541103,1.0091278675296502,0.0009260200755397685
P3_F5,1.108754037189048,1.0989570069055776,1.1038555220473127,0.004898515141735227
P3_G7,1.087677525116842,1.0775370499550976,1.0826072875359698,0.005070237580872217
P3_G5,1.1205439050952317,1.1131628187782454,1.1168533619367387,0.0036905431584931536
P3_H7,1.0828765065246417,1.070292678074469,1.0765845922995554,0.006291914225086348
P3_H5,1.084412789927352,1.0765413609640653,1.0804770754457085,0.003935714481643315
P3_H7,1.0828765065246417,1.070292678074469,1.0765845922995554,0.006291914225086348
P3_G7,1.087677525116842,1.0775370499550976,1.0826072875359698,0.005070237580872217
P3_C6,1.2490119738213945,1.2178305277817372,1.2334212508015658,0.015590723019828667
P3_F7,1.0100538876051899,1.0082018474541103,1.0091278675296502,0.0009260200755397685
P3_D6,1.4887170663985105,1.4252212582635557,1.456969162331033,0.031747904067477406
P3_E7,1.0404323360475494,1.0370181267162988,1.0387252313819242,0.001707104665625292
P3_E6,1.0641183137770147,1.059197915087015,1.061658114432015,0.0024601993449998583
P3_D7,0.9459396285060747,0.9529991420106493,0.949469385258362,0.003529756752287283
P3_C7,1.0786282149164839,1.0733600123566862,1.0759941136365851,0.002634101279898826
P3_G8,1.1113849447374828,1.109520454656917,1.1104526996972,0.0009322450402828864
P3_B7,1.0110888935848934,1.0086017665747,1.0098453300797967,0.0012435635050966898
P3_A7,1.0597438387944105,1.0542892985935735,1.0570165686939919,0.0027272701004185107
P6_A5,0.9769361226085627,0.9791660314697057,0.9780510770391342,0.0011149544305715242
P6_H8,0.9846942546026024,0.988057582954433,0.9863759187785177,0.0016816641759153095
P6_B7,1.0692911320460032,1.0631435101554298,1.0662173211007167,0.0030738109452866924
P6_B5,1.0170089362561292,1.0176344126030672,1.0173216744295983,0.000312738173468996
P6_G8,0.02352621136894721,0.4185604494694548,0.22104333041920102,0.1975171190502538
P6_C7,1.0618956716554602,1.0546348096720326,1.0582652406637463,0.0036304309917137845
P6_F8,1.0196480858590387,1.017028124095703,1.0183381049773708,0.0013099808816677827
