BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.01338174473830237,0.023008747474481787,0.01224734105456468,0.01621261108911628,0.004827858065835969
2,-0.33451259547963685,0.3950834786556041,-0.2868896184572805,-0.07543957842710441,0.33327760942889767
3,-0.0009401715905518707,0.701775251016963,-0.010263038459614167,0.23019068032226567,0.33348236779939966
50000,0.17532530692453283,0.9129362108436376,-0.0423002177902705,0.3486537666593,0.40877966751689593
5,-0.4450938713577289,0.3520010721172603,-0.32366347395764095,-0.13891875773270318,0.3506546685445417
30000,-1.2664426240007793,-5.498887586788727,-5.845600942862017,-4.203643717883842,2.0817324895786187
10000,0.1474453459080398,0.8997249795329985,0.07131351875581243,0.3728279480656169,0.37386662069356436
15000,0.11151907892115874,0.8505405068051425,0.056723868480161435,0.33959448473548753,0.36198527306454653
9,0.008925864748360171,0.7091466106331173,-0.021995632561718183,0.2320256142732531,0.3376115801968751
20000,0.10943557423902565,0.7976825408027178,-0.05319986993138599,0.2846394150367858,0.36880212273149515
11,0.020276547850119935,0.6989182903599355,-0.05008766450449774,0.2230357245685192,0.33772369664489305
12,0.018470930876394523,0.7186590908526939,-0.00902432505574751,0.24270189889111363,0.3367396954223028
13,-0.000541007496648915,0.7132592125310901,-0.019897265320682804,0.2309403132379195,0.3411424987115789
14,0.007813296163383382,0.7119797520397134,-0.035625186215808194,0.22805595399576284,0.3426450127783501
15,0.010208838457564649,0.6958865349966246,-0.05248891653324425,0.2178688189736483,0.3389773392072976
2000,-1.2664426240007793,-5.498887586788727,-5.845600942862017,-4.203643717883842,2.0817324895786187
1500,-0.0066535734704681855,0.07574052723615077,-0.08904293599221626,-0.006651994075511226,0.06727256716896575
18,0.007977820659182306,0.7090583072200312,-0.03573338410891625,0.22710091459009907,0.3412622291714018
19,0.0048618029070452784,0.6874546629410149,-0.047549702157422456,0.21492225456354588,0.33481527164596203
5000,-0.26745825000095824,0.4015464711542444,-5.845600942862017,-1.9038375739029103,2.8005970401425566
40000,-1.2664426240007793,-5.498887586788727,-5.845600942862017,-4.203643717883842,2.0817324895786187
1000,0.0506924855302023,0.3841105819839925,-0.2643074527748118,0.05683187157979432,0.2647511485601991
23,0.01555966763242711,0.7181030109670881,0.003954338727613626,0.24587233910904294,0.33395112067224525
24,0.009092357891388304,0.7119862879961698,-0.020839691647179408,0.23341298474679292,0.3386229829123238
25,0.01072721437764144,0.6996363591201189,-0.05841335086465996,0.21731674087770014,0.34221753807253524
26,0.004896344176724126,0.7161141101930606,-0.013812449328379786,0.235732668347135,0.3397668337660225
500,0.02309036450440211,0.18504087765058574,-0.2547257292690441,-0.015531495704685408,0.18159919824512585
28,-0.3171854392227056,0.4094230962040438,-0.26055848558274075,-0.05610694286713417,0.3299902179639522
29,0.006658202490183829,0.7189759200143181,-0.028595233692046272,0.23234629627081851,0.34439995569029774
