BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
2,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
3,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
50000,26.902013208431548,14.417995816369185,3.43641668035959,14.918808568386774,9.586332811664853
5,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
30000,26.77796312155961,14.289800264971683,3.3113189810950314,14.79302745587544,9.586823422734936
10000,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
15000,26.37659522188921,14.273682907892994,3.2684752976869005,14.639584475823035,9.437397754885938
9,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
20000,-3.852409666581182,12.174572509083356,-0.48372234341626374,2.6128134996953034,6.89963477707447
11,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
12,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
13,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
14,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
15,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
2000,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
1500,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
18,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
19,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
5000,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
40000,26.81363063872225,14.321321430244538,3.3630542195995643,14.832668762855448,9.580483309597152
1000,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
23,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
24,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
25,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
26,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
500,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
28,-3.852409666581182,-2.573844428994825,-0.48372234341626374,-2.3033254796640903,1.3885001372640093
29,-3.7219475060842737,-2.4893624604392497,-0.46909280576899726,-2.226800924097507,1.3408877272452502
