BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0120651460318062,1.0068606113061327,1.0094628786689694,0.002602267362836752
ref3,0.9934374943898503,0.9939548594650081,0.9936961769274292,0.0002586825375788804
ref4,0.999333344788502,0.9996769906157036,0.9995051677021027,0.00017182291360079427
ref5,0.9992278013184211,0.99887249151726,0.9990501464178405,0.00017765490058058164
P1_A1,1.0037821577042103,1.0025999724048047,1.0031910650545075,0.0005910926497028068
P2_B1,1.0001866940330435,1.0005282033207616,1.0003574486769025,0.00017075464385907235
P2_C1,1.0221136710169128,1.021611568539826,1.0218626197783693,0.0002510512385434094
P1_C1,1.0226502717143233,1.0213836637786153,1.0220169677464694,0.0006333039678539931
P2_D1,0.9704254235597786,0.9721008908087149,0.9712631571842467,0.000837733624468151
P1_D1,0.9557066339848033,0.9576144358966231,0.9566605349407131,0.0009539009559099143
P2_E1,1.0040951501369508,1.0049537188875413,1.0045244345122462,0.00042928437529521357
P1_E1,1.0200658618428284,1.0207944765898083,1.0204301692163185,0.0003643073734899138
P2_F1,1.0277615844786043,1.0274554298092786,1.0276085071439414,0.00015307733466285445
P1_F1,1.0035571091449376,1.0042482476687087,1.0039026784068232,0.0003455692618855588
P2_G1,0.9779282171453313,0.9782682521888503,0.9780982346670908,0.00017001752175949125
P2_H1,0.98957068855039,0.9895851228028336,0.9895779056766119,7.217126221814585e-06
P1_H1,0.9588106131141474,0.9609433556799822,0.9598769843970648,0.0010663712829174221
P2_A2,1.0240696683682895,1.0235991779056899,1.0238344231369898,0.00023524523129980768
P1_A2,0.9918570456825582,0.9937233010452492,0.9927901733639037,0.0009331276813455136
P2_B2,1.0195981915457644,1.0183617242149694,1.0189799578803669,0.0006182336653974829
P1_B2,0.9488790712318432,0.9517956928735926,0.9503373820527179,0.0014583108208746642
P2_C2,1.0041852578010484,1.0032985717104501,1.0037419147557491,0.00044334304529913826
P1_C2,0.9895809023054289,0.9899484646433762,0.9897646834744025,0.00018378116897360686
P2_D2,1.016343616677796,1.0169709255443886,1.0166572711110922,0.0003136544332963398
P1_D2,0.9561234287871394,0.9578341329101925,0.9569787808486659,0.0008553520615265375
P2_E2,0.9931266523315515,0.99257661556177,0.9928516339466608,0.00027501838489074615
P1_E2,1.0133687741010817,1.0128598751304847,1.0131143246157832,0.0002544494852985135
P2_F2,0.9414327354618898,0.9457883799243693,0.9436105576931295,0.0021778222312397455
P1_F2,0.9685196850154543,0.9673551699193741,0.9679374274674142,0.0005822575480400882
P2_G2,0.9972432032661529,0.9980301864477061,0.9976366948569295,0.0003934915907766179
P2_H2,1.2653964898506034,0.9919211768838719,1.1286588333672376,0.13673765648336572
P1_H2,0.9921913568520583,1.001627525718274,0.9969094412851662,0.004718084433107894
P5_A1,1.0021379090919404,1.0135832239315026,1.0078605665117215,0.005722657419781063
P4_A1,1.0141078020760097,0.9565227563318783,0.985315279203944,0.028792522872065685
P5_B1,0.9532768747533387,1.0056291751250053,0.979453024939172,0.026176150185833302
P4_B1,1.0057430148168578,1.0354437064882862,1.0205933606525721,0.014850345835714207
P5_C1,1.0366271721615479,0.9893729499657267,1.0130000610636372,0.023627111097910602
P4_C1,0.9876015707704806,1.034443318957613,1.0110224448640468,0.02342087409356619
P5_D1,1.0366193688222165,1.0249628879895503,1.0307911284058835,0.005828240416333119
P4_D1,1.0256055991736515,0.9543290756295529,0.9899673374016023,0.03563826177204926
P5_E1,0.9506604812867864,0.9771694446665568,0.9639149629766716,0.01325448168988519
P4_E1,0.9753118985899256,1.0352739701935991,1.0052929343917625,0.029981035801836753
P5_F1,1.0365686138355075,1.0389247649879723,1.03774668941174,0.0011780755762323958
P4_F1,1.0398894653381063,0.9864087607759735,1.01314911305704,0.026740352281066415
P5_G1,0.9868156680143321,1.0051869730246141,0.9960013205194731,0.009185652505141029
P4_G1,1.00460458621681,1.0369515250118635,1.0207780556143367,0.01617346939752673
P4_H1,1.0404507142900243,0.9806635854502703,1.0105571498701473,0.029893564419877006
