BC,0,7,14,21,28,35
0,0.04075128085614973,0.026904784100532597,0.009865283976630711,0.0019410176335822496,0.00027762298573570887,3.493437106850502e-05
1,0.03863439227732964,0.03226968587725316,0.01496949751894206,0.0037261429942024005,0.0006742451979954694,0.00010733658541743427
2,0.04782188563967682,0.05305858263665556,0.03269462980539545,0.01081028177371826,0.002598385918605826,0.0005494673136335104
1500,0.009866429986438649,0.024620026673770216,0.03411998502130788,0.025372832620200663,0.013716241630945767,0.0065233828653613775
4,0.03894901816670423,0.02790048249590655,0.011099891796348339,0.0023695484145566893,0.0003677210385675613,5.020453374384291e-05
5,0.053223137743253976,0.0425525584624618,0.01889481793585591,0.004501938480371004,0.0007797626885925532,0.00011882201518218053
15000,0.014028424732547888,0.08431730568206099,0.2814597946773085,0.5041454158744407,0.656449510224859,0.7520009744153849
5000,0.013524349449097658,0.039219568238089406,0.06316566385444525,0.05458824490637532,0.03429440306419166,0.018954788068211208
10000,0.015524421448391085,0.04362931965462381,0.06809783256772287,0.05703322735623926,0.03472391275544607,0.018599485612981272
1000,0.00958235687538739,0.02154626478951694,0.0269068883268066,0.01802996027025139,0.008782782204411642,0.003763925557149235
10,0.05149630142210672,0.038062914992206716,0.01562499488706586,0.003441735827462683,0.0005511137309772776,7.76383861202856e-05
11,0.049842390512161834,0.03210338062288429,0.011484034915582022,0.002204337305400276,0.0003075867667088258,3.77597240567231e-05
500,0.012097129109065253,0.008452046550022064,0.0032796936337088703,0.0006828801413620677,0.00010336219890372657,1.3764187021136124e-05
13,0.04219921137930884,0.030048280379026144,0.01188301767415206,0.002521585352742432,0.0003889794457569977,5.2789944069079814e-05
14,0.04773650516335182,0.033547756847628965,0.01309387481628999,0.002742285658590633,0.00041750650874766666,5.592234531129125e-05
15,0.04940006120401947,0.03069728652188209,0.010594106163841963,0.0019618620372895738,0.000264106236365812,3.1279544334267415e-05
16,0.04660018754344156,0.03092588619775727,0.011398520229792637,0.0022543150229349346,0.00032410578742416574,4.099496648038443e-05
17,0.05179184300596549,0.03357096720062655,0.012085320543917828,0.0023344915375283935,0.00032781776429219523,4.0498993759006004e-05
18,0.04527296645819186,0.032425108375259214,0.012897803395226297,0.002752896469390025,0.0004271398148364992,5.830714810780386e-05
50000,0.018408548549953357,0.06231945881496812,0.11717086370846827,0.11821032170603903,0.08669563207290404,0.055938472614058724
40000,0.004690389286925169,0.024758787773113994,0.07258413358139747,0.1141809960032875,0.13057258646875253,0.13136563079207594
21,0.04338212331185513,0.031732391789848574,0.012891001027865943,0.0028100256765083167,0.000445286966476679,6.207850470237413e-05
22,0.04826210608338108,0.033934563190797316,0.013251654021613617,0.002776756032169306,0.0004229717960175532,5.668350063067915e-05
2000,0.010188155439274276,4.833452682849428e-09,1.273535960542162e-15,1.8005482491902843e-22,1.850565088217112e-29,1.6733066401947765e-36
24,0.05219899673342546,0.03124624564781223,0.010387842626516406,0.001853073691460662,0.00024030680489138968,2.741643717027368e-05
25,0.04207534301385316,0.031352960696036665,0.01297541577266383,0.0028814017639336893,0.00046514933300703844,6.606212752698792e-05
30000,0.01685144169695186,0.04190136638551206,0.05786435820879784,0.04287793936462966,0.023097380082649256,0.010946193091522859
27,0.0383159942966068,0.04024362305636857,0.023475014927401824,0.007347752033690588,0.0016718956053522287,0.0003346843379753053
28,0.04728460861518388,0.036658391513925435,0.01578406438493207,0.0036467340516423983,0.0006124849065848908,9.050201694337435e-05
