BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.01047082277584015,-0.010426089207617143,0.0051113406333937,-0.005261857116687863,0.007334981206281509
2,-0.19291307660988946,-0.12102162958242366,-0.2131212517140278,-0.17568531930211365,0.03952367911002031
3,-0.023753796679516173,0.00472966632561462,-0.005435747194704685,-0.008153292516202079,0.0117860286108018
50000,1.531732090788492,1.0838305104849655,1.713200808279122,1.4429211365175263,0.2645024034361703
5,-0.16121652342766976,-0.11381113154120442,-0.24726245189380852,-0.17409670228756088,0.05523729405368823
30000,1.4744623658878953,1.0101905754386231,1.6776644134243044,1.3874391182502743,0.2793565407871965
10000,1.44765078293475,0.9703230178211574,1.6448916737381984,1.3542884914980353,0.2831938158260362
15000,1.4608002982352797,0.98128107454521,1.6628965392644053,1.3683259706816315,0.2858479040544297
9,-0.033522361553795614,-0.022532193536347927,-0.03643705406020607,-0.03083053638344987,0.005987249151753935
20000,1.4032440214804387,0.9126232133651819,1.5940636952746756,1.303310310040099,0.2870311743904503
11,-0.05161905923668407,-0.03670458776978024,-0.06332504179303627,-0.05054956293316686,0.010894035366765302
12,4.830357951352265e-06,-0.000626639860189893,-0.01346126827256031,-0.004694359258266283,0.006204498846685484
13,-0.04819734910313116,-0.023496579724943588,-0.04499205943209873,-0.03889532942005782,0.010966907482616127
14,-0.03770180614847574,-0.031265423389617394,-0.047308012017983625,-0.03875841385202559,0.006591837242840422
15,-0.015592220581711697,-0.02590405890649276,-0.04653680976093559,-0.029344363083046682,0.012865164061349181
2000,-2.9189091564665044,-0.9287105465042435,-3.2035168359001323,-2.3503788462902935,1.0119637505894392
1500,0.005354573475579079,-0.0032917365401425457,0.030484027208058994,0.01084895471449851,0.014325774512919566
18,-0.04124026533117927,-0.028743800075015077,-0.08262786001874418,-0.050870641808312834,0.023027969838486175
19,-0.02560851987501183,-0.02285391835069863,-0.09134699165278519,-0.04660314329283188,0.03165865791989409
5000,-0.04531805419123045,-0.004788943635226112,-0.022247336972554623,-0.024118111599670394,0.016598735873439293
40000,1.5044460057349893,1.0408794088870397,1.7248804346657636,1.4234019497625976,0.28506192902938216
1000,0.04469397401361047,0.020527077224858328,0.046092623982457115,0.0371045584069753,0.011735948113706608
23,0.002001411057284323,-0.01766028979264804,-0.020657254919151994,-0.01210537788483857,0.010049761877297418
24,-0.036513279043979496,-0.02683893224896449,-0.05802429900715032,-0.040458836766698106,0.013033478539722714
25,-0.06110788279276852,-0.04248864979709481,-0.07231382678585431,-0.058636786458572544,0.01230081388695791
26,-0.01938566795592517,-0.017816998655643866,-0.02621278030428959,-0.02113848230528621,0.003644773059275301
500,0.035306254382139766,0.0367836215964784,0.06895731332611812,0.047015729768245425,0.015526761204274224
28,-0.10383058321958451,-0.07231590429420516,-0.1466391248333232,-0.1075952041157043,0.03045887452172432
29,-1.9307329796846062,-1.0435666656507676,-1.6927868774797115,-1.5556955076050283,0.37493248277495217
