BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0209723786403024,1.019842545264301,1.0204074619523018,0.0005649166880007384
ref8,1.0105423351886194,1.0105154397746616,1.0105288874816405,1.3447706978864105e-05
ref9,0.9921763305119485,0.9942621236980836,0.9932192271050161,0.0010428965930675549
ref10,1.0263392825551447,1.0241958614073023,1.0252675719812236,0.0010717105739211918
P1_A7,1.4327261959720594,1.4310459695181614,1.4318860827451103,0.0008401132269489908
P3_A7,1.0191307611721636,1.0185695606710659,1.0188501609216147,0.00028060025054887916
P3_A5,1.0200711388364898,1.0206911291787868,1.0203811340076383,0.0003099951711484916
P3_H8,1.1110880241780314,1.1041714266785592,1.1076297254282954,0.003458298749736133
P1_B7,0.9873615272863988,0.9865444733530808,0.9869530003197398,0.00040852696665899524
P3_B7,1.0115801943989233,1.0109026046833902,1.0112413995411567,0.0003387948577665556
P3_B5,1.0717101381601655,1.0711374375215414,1.0714237878408535,0.00028635031931201205
P3_G8,0.42907168139391083,0.4342494354764091,0.43166055843515994,0.0025888770412491324
P3_C7,0.971541489288591,0.9707914950766019,0.9711664921825964,0.0003749971059945345
P3_C5,0.9836984446374751,0.9832131521925052,0.9834557984149901,0.0002426462224849879
P3_F8,1.1068075020735408,1.100407486118253,1.1036074940958969,0.0032000079776439705
P1_D7,0.4749825869072482,0.4811752454484835,0.47807891617786585,0.003096329270617648
P3_D7,1.035942705866817,1.0351152017966767,1.0355289538317467,0.00041375203507010294
P3_D5,1.0110278022576924,1.008928757432145,1.0099782798449186,0.0010495224127736735
P3_E8,0.9849245314573474,0.9847669779150358,0.9848457546861915,7.87767711558085e-05
P1_E7,1.0362917831790446,1.03141517509788,1.0338534791384624,0.0024383040405823175
P3_E7,1.0099423015151017,1.0093184815188845,1.009630391516993,0.0003119099981085949
P3_E5,1.0210400519994534,1.0218259172456812,1.0214329846225674,0.0003929326231139063
P3_D8,0.9702290302662407,0.970002152267203,0.9701155912667219,0.00011343899951887781
P1_F7,0.4748094978001307,0.48182811006809306,0.47831880393411186,0.003509306133981177
P3_F7,0.9731298892910096,0.9724157572679162,0.9727728232794629,0.000357066011546725
P3_F5,1.0147735247951457,1.014850908682151,1.0148122167386484,3.86919435027e-05
