BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0050388120037066,1.0053872346306456,1.005213023317176,0.0001742113134695078
ref8,1.0132573351997627,1.0112871436742998,1.0122722394370314,0.000985095762731425
ref9,1.0031531617083502,1.0029123993646272,1.0030327805364887,0.00012038117186152775
ref10,0.9752801609507294,0.9776495314622411,0.9764648462064853,0.001184685255755824
P1_A11,1.044348858235474,1.042802604941521,1.0435757315884975,0.0007731266469764853
P1_B11,1.0265203893465598,1.0262509954961196,1.0263856924213397,0.00013469692522005694
P3_B11,1.018384571443428,1.01909916605584,1.018741868749634,0.00035729730620592814
P1_C11,1.0371830127570603,1.0362944414062896,1.036738727081675,0.00044428567538534747
P1_D11,1.002054965753055,1.0025386277551236,1.0022967967540892,0.00024183100103425392
P1_E11,0.9923455194010282,0.9941390978028165,0.9932423086019224,0.0008967892008941436
P3_E11,0.9996564641876163,0.9977546506369607,0.9987055574122885,0.0009509067753278311
P1_F11,1.0201708867734594,1.0202965606952907,1.020233723734375,6.283696091569091e-05
P1_G11,0.9632601423737511,0.9636035669590857,0.9634318546664185,0.00017171229266726984
P3_G11,1.0270185893970827,1.0256673872261275,1.026342988311605,0.0006756010854775951
P1_H11,1.0333163737153106,1.0324799460446006,1.0328981598799556,0.000418213835355008
P1_A12,1.0292976285482152,1.0199620119241484,1.0246298202361817,0.004667808312033395
P3_A12,0.9989381509557776,0.9987131900552958,0.9988256705055367,0.00011248045024092601
P3_B12,1.0303151726166022,1.0296319452888703,1.0299735589527361,0.0003416136638659806
P1_C12,1.0865388038989212,1.0836726111790775,1.0851057075389994,0.0014330963599218371
P3_C12,1.0317361117987898,1.0336257517545324,1.0326809317766612,0.0009448199778713251
P1_D12,1.0058055227907905,1.0055644589648929,1.0056849908778416,0.00012053191294880694
P3_D12,1.0551758390748296,1.049471295925442,1.0523235675001357,0.00285227157469381
P1_E12,0.9980464617889062,0.998672358195518,0.9983594099922122,0.0003129482033059072
