BC,0,7,14,21,28,35
0,0.04065709118941321,0.03391067504131632,0.01622558202848031,0.0038704137430861244,0.0006484721794784441,9.6311809976006e-05
1,0.03842679694893784,0.03672608630038274,0.020136261066728077,0.00550397275640194,0.0010566972200806008,0.00017983701865096
2,0.05080145317968692,0.030419082944945327,0.01044912240238611,0.0017893972915258125,0.00021523385371171515,2.2949256905532163e-05
1500,0.010920998172263685,0.02121674882044049,0.023646074487433826,0.013138099035741835,0.005127230667487145,0.0017737296307655727
4,0.038827286697771794,0.03412905776578574,0.01720977816519446,0.0043263286310201736,0.0007639071695333435,0.00011956825919962095
5,0.05437121941555568,0.031213857923000233,0.010279915460213073,0.0016878152111030936,0.00019464224136138926,1.9897730177952477e-05
15000,0.015035673059127685,0.09436920654891678,0.3397828472924159,0.6099101468479092,0.7689659559349209,0.8594143621858249
5000,0.014043167524609034,0.05241941870571372,0.1122491452041064,0.11983043720575391,0.08985207113057696,0.05972322904048193
10000,0.0168087641139832,0.06254838115856974,0.13352423037117395,0.14210107137635414,0.10622126477105326,0.0703849528633381
1000,0.010777553005159063,0.013072723000988145,0.009096528162853834,0.003155575223243942,0.0007688794497284112,0.00016607039145493697
10,0.05130231625989076,0.039768033069899365,0.017684588830668882,0.003920568822773029,0.0006104920939893076,8.426849664927024e-05
11,0.04973269014695438,0.04018629924138654,0.018628496039069534,0.004304976978218717,0.0006987804077334958,0.00010054601121496461
500,0.012056944052602292,0.007302129536315842,0.0025370296217011056,0.00043943515995333666,5.346147223028312e-05,5.765556944023123e-06
13,0.042064280226158414,0.03427247082099873,0.01601920970259896,0.0037327595691515596,0.0006109361099943533,8.863715603804265e-05
14,0.047596643527862754,0.04103901174256564,0.02029930543213018,0.005005629736337458,0.0008669880523503641,0.00013311338987010216
15,0.04929955894348691,0.03637321816629954,0.015395157596587042,0.0032484771040180195,0.00048145126060305545,6.325270257538128e-05
16,0.046485200783902135,0.03679821146100485,0.016710999579056463,0.003783305444006718,0.000601613023864408,8.480418668490047e-05
17,0.051670142410273005,0.03941916196980613,0.017251975540490225,0.0037641206898253294,0.0005768529168310112,7.836477410255079e-05
18,0.045123733242976305,0.03565823800616773,0.016165102159591552,0.0036533416436354653,0.0005799345301461022,8.160596198947915e-05
50000,0.012100541201777563,0.028329114701310134,0.0380473951416097,0.025474760771875975,0.011980422851815421,0.004994458620531188
40000,0.004319909998437851,0.004714136171853073,0.0029511634655596873,0.0009210382529443385,0.0002019012077730406,3.9233260860266895e-05
21,0.04323148394357918,0.03634561075858725,0.01752941880742565,0.0042147937045655184,0.0007118065420626482,0.0001065618784743678
22,0.04810983742280313,0.03660056418702674,0.01597369502769648,0.0034754917080853827,0.0005311338392968071,7.195250641836902e-05
2000,0.01028184037964024,0.020263546098122004,0.02290992977645145,0.012912945760055318,0.005112151815840153,0.0017940576659782404
24,0.052108883928013855,0.03983811592503319,0.017472277893622365,0.003820265315060349,0.0005866976780256223,7.987106095051534e-05
25,0.04191988195739272,0.03589367338743696,0.017631102903169937,0.0043175195550188665,0.0007426188919612518,0.00011322749867125889
30000,0.015491458275296091,0.010825848742398997,0.004340055927812271,0.0008674050709885985,0.00012176583029967966,1.5152460206789728e-05
27,0.0393514004442411,0.025325793520232547,0.009350388348594234,0.0017210341788453391,0.00022249803958280642,2.549864615369612e-05
28,0.047083249548203254,0.04102158428349579,0.02050322356517848,0.00510887321250075,0.0008941388176679367,0.00013871997891121035
