BC,0,7,14,21,28,35
0,0.040074862478716874,0.032087353428463534,0.013903171997008454,0.002573300694735947,0.0003307349360422157,3.923655724669557e-05
1,0.03780120059017634,0.03231296963462246,0.014947421864629593,0.002953604598170486,0.00040527639797234517,5.133003443901272e-05
2,0.0522718302523849,0.03786748762085291,0.014845109926606858,0.0024859763215892587,0.0002890835978447576,3.1029244437064696e-05
1500,0.010918614048758664,0.025590141782001242,0.03245607586244889,0.01758393103231357,0.006615289080111122,0.002297222009187091
4,0.03826092299292641,0.031284950081740176,0.013843108745981474,0.0026165463898008023,0.00034342834802296446,4.160687793122724e-05
5,0.05589991692773781,0.04058744742082067,0.01594742087395328,0.002676614443320918,0.0003119565234568083,3.3560128300356386e-05
15000,0.011368799331129971,0.017926664909174498,0.015296868762272493,0.005575736287933587,0.0014112852509410084,0.0003297225627262427
5000,0.013287181601374784,0.006866281600213722,0.0019201205303700836,0.0002293675712200271,1.902604124956684e-05,1.4567537279806693e-06
10000,0.01445437913182976,0.017294665072194713,0.011198065678001714,0.003097208974277792,0.0005948547051656674,0.00010545631202136133
1000,0.010951057004242764,0.020263322875446695,0.02029006460473001,0.008678663293479952,0.002577716445857662,0.0007067059233038758
10,0.05111141205613678,0.04493044607934792,0.02137379904260511,0.004343295294350302,0.0006128721497710985,7.982550995863922e-05
11,0.04915042746157035,0.043144809659787405,0.02049500157017268,0.004158761345234571,0.0005859936837009334,7.62154743872241e-05
500,0.012982385750876135,0.015300721896315142,0.009758599040894886,0.0026586408351257965,0.0005029731029222556,8.78316694461578e-05
13,0.041516021059704006,0.035359222548840545,0.016297006241666186,0.0032085558288387495,0.0004386561902653934,5.5355427683347966e-05
14,0.04785419444721613,0.03916576515554933,0.017346480069486702,0.003281804843271781,0.00043114865463672277,5.228325347356436e-05
15,0.04901154937649151,0.03762156731154479,0.015627642838931116,0.0027729798522476614,0.000341674717989879,3.885977316661114e-05
16,0.0457350591852629,0.03509446508856686,0.014572905528515112,0.0025849391010403303,0.00031839583343439796,3.619976255261348e-05
17,0.05175833735585065,0.04096529217373363,0.01754566919215629,0.0032101140409187532,0.0004078344227412558,4.782649813885273e-05
18,0.0452486736914954,0.03803433497378815,0.017300710568355197,0.003361620615717249,0.00045357211800037516,5.648918215003253e-05
50000,0.020838900378030267,0.14430094633225216,0.5407315379872384,0.8655474191088203,0.9620838503169047,0.9870889028448783
40000,0.004123659171994442,0.006132381973479447,0.004935075193974615,0.001696504415500771,0.0004049758334795233,8.923279728427048e-05
21,0.04390291564008397,0.03205756242796862,0.012667350008794166,0.00213814763306481,0.00025061236813028433,2.711368823182676e-05
22,0.04817809077731389,0.03874436509261474,0.016861090202890804,0.0031344359462681937,0.000404618783683745,4.8211868934765466e-05
2000,0.009542045845246755,0.029747934610690266,0.05018688930632086,0.03616765754913224,0.018099366714183926,0.008360411672998334
24,0.05134693732118052,0.0451012030168477,0.02143778191443208,0.0043527950096042154,0.0006137188674558633,7.987153315662124e-05
25,0.04174167456709392,0.035456848286307685,0.016298533549908584,0.0032003212605313707,0.0004363666142994321,5.49200269187823e-05
30000,0.01268797117192269,0.00943753125961846,0.0037987679347566885,0.0006531662980520762,7.798618327216938e-05,8.594742112248697e-06
27,0.04088329016643947,0.02816976579326901,0.010503614489432532,0.001672980793704576,0.00018503591422873482,1.8890453815297207e-05
28,0.04709769021681199,0.03915355189394735,0.017614116473465197,0.0033849106217340367,0.00045169620423512926,5.563741739168859e-05
