BC,0,7,14,21,28,35
0,0.03934302316607989,0.03039561735219622,0.019684039819751857,0.010527721411001938,0.004747359598162108,0.0018865047574870813
1,0.03799814447109927,0.03030796202769031,0.020263343456899327,0.01118877033642021,0.005208962247650197,0.0021370175560837166
40000,0.02599472120268391,0.019846970058502247,0.012701742129247058,0.006713503985360353,0.002991801717683674,0.0011749094396206832
3,0.03706045295437802,0.05732684571076357,0.07433021618939405,0.07959570399866592,0.071864011658946,0.05717699354628769
4,0.03721218276229705,0.03036626821978121,0.02077101544143357,0.011733860375290764,0.005588840302784945,0.002345797472060935
5,0.04087728031886068,0.06013086685362664,0.0741434793745432,0.07550319733219098,0.06482690982263437,0.04904935794958224
2000,0.028143400211652052,0.05194652072803078,0.08037044800121912,0.10269592152560587,0.11063883649680177,0.10503886816686975
50000,0.022680893725769473,0.058923349562146406,0.12831419873884062,0.23076975475993733,0.349929581387999,0.46759564290121036
8,0.04553423237592975,0.03695145554340891,0.025135359853757793,0.014120677909238002,0.006688420712831068,0.0027917700838804445
15000,0.021214412952858686,0.014745431894226713,0.008591005618552727,0.0041337802999026505,0.0016770591323750487,0.0005995665430067736
30000,0.02439906217620772,0.010862199853832,0.004053428071858995,0.0012492346889281967,0.0003246109728253799,7.433107040298289e-05
10000,0.021307131590720122,0.04437270505388493,0.07745810152822523,0.11166952643239597,0.13573757837778086,0.14539636506114684
12,0.04441624468416941,0.03544113439409137,0.023704642938431914,0.01309411359793517,0.0060984067462529976,0.002502906924662768
13,0.040240324529164685,0.031487813718659705,0.02065302005510045,0.011187717943410223,0.005109719348878839,0.0020565563579343677
14,0.04495022854384521,0.035474676468817495,0.023467401780825042,0.012821193569950064,0.005905946408087532,0.0023973893749550564
15,0.04253704993203445,0.03378218532529541,0.022488896177928482,0.012364182921028883,0.005731394467996434,0.0023412252997243987
5000,0.024382784242687205,0.033363101323724095,0.03826569093638244,0.03624679296661224,0.028948576407635773,0.02037383879240925
1000,0.023362315533661207,0.040695314628175674,0.05942004304570709,0.07165366292166309,0.07285199131086481,0.06527283677689645
18,0.041215324772122294,0.03466572435925078,0.024440036989353306,0.014230505286057382,0.006986125442737288,0.0030223201591002085
19,0.044951974779165266,0.03536361813789878,0.023319790022803256,0.012700167872567725,0.005831655815706812,0.0023597301214186737
20,0.041494284871044736,0.03411170341734745,0.023505990500849953,0.01337736534865402,0.006418894188223663,0.0027141751807167385
500,0.00701857192814436,4.817785723286895e-06,2.7720830157467622e-09,1.3172914296834948e-12,5.27782635107731e-16,1.8634440507539773e-19
22,0.04193706852515752,0.033453868083232405,0.022369415541959238,0.012353209792263424,0.005751784330862399,0.002360007588738483
23,0.04358932950106816,0.03313873675200969,0.021117948959136646,0.011114358608650163,0.004931904645900227,0.0019285591658785388
1500,0.018283884730125502,0.020843652786590595,0.019917701152242884,0.015718875578757157,0.010459269111763666,0.006132947232741554
25,0.04602226453067126,0.037209368020730146,0.025217186458825685,0.014114251382463106,0.006660650766805933,0.002769896286206072
26,0.03832385109183372,0.0311517656175159,0.021225416230718705,0.01194391343480318,0.005666758114939504,0.0023692491478666277
27,0.03171484155084422,0.04788791158075196,0.06061069663138284,0.06335626057007901,0.05583768359793687,0.043366390925476436
28,0.0437947183457242,0.035748414742095454,0.024459741582545273,0.013821775148849838,0.006585266866932233,0.0027648461176349244
