BC,0,7,14,21,28,35
0,0.03621467126631505,0.023291690568322882,0.009844586914717051,0.0028030898074913476,0.0006488452483644632,0.0001379457307774956
1,0.03587479408117092,0.02349527791685206,0.01011234265684628,0.00293201371154934,0.0006911062464634265,0.00014961896942835518
40000,0.02147422152929576,0.06007062237871087,0.11042994488125944,0.13675858798660537,0.1376851057553609,0.12731580965123376
3,0.045985036678305696,0.03519279317175273,0.017699905933816217,0.005996960777325179,0.0016517946688522273,0.0004178726345430524
4,0.03506623835805187,0.02343955836137057,0.010296501566509506,0.003047003717682392,0.0007330285332851124,0.0001619689605967143
5,0.05010976457679594,0.03811254725293096,0.01904993992652616,0.00641449209196636,0.0017558828591458097,0.00044146047261258266
2000,0.020757178134057707,0.028674406731847617,0.026031583751159357,0.015920245852644094,0.00791523021312165,0.003614434431508922
50000,0.02888308869228904,0.10207160420893387,0.23705344339204393,0.3708776178908579,0.4717148877652804,0.5510507031765265
8,0.04515503904787053,0.03062039070381646,0.013645682265062778,0.004096592923287396,0.0009998042254368816,0.0002241145974113456
15000,0.023352840982978865,0.047805915372093784,0.06431371189235567,0.05828657578441601,0.04294356650719395,0.029059671300481954
30000,0.028975960637900294,0.07873507311464094,0.14059783991596905,0.1691344559046313,0.16540557163653283,0.14857002546588782
10000,0.02028445352554212,0.05735862853987869,0.1065894512876762,0.13343591046030925,0.1357987654106086,0.12693516135939784
12,0.04612128280335418,0.032101413818490826,0.01468341127513996,0.004524522950135651,0.0011334000546561077,0.00026076943282193486
13,0.038935380097164844,0.025824986108594173,0.011256821917347639,0.0033054799223002393,0.000789074217259049,0.00017300720985155595
14,0.04647386428872547,0.0306907137755869,0.013319416932186216,0.003894094327389,0.0009255338831577685,0.00020204178523214295
15,0.0423891929717233,0.028570266520729543,0.012654746692870054,0.0037760318600807584,0.0009159725211959393,0.00020407615343345713
5000,0.011263175130957178,0.018118750521446438,0.019154714118803637,0.013641625817810905,0.007898073897912363,0.004199903116677262
1000,0.021992539371440287,0.02531065641073432,0.019143064375185155,0.009753546081527441,0.0040399707633198105,0.0015369400354187386
18,0.04168733523828272,0.029705274075045248,0.013910508753808042,0.004388291745681097,0.0011254146744234547,0.0002650895902033531
19,0.0473527259995002,0.032278708995921966,0.014459968564349734,0.004363767163550228,0.0010705831231813399,0.00024123606461377994
20,0.042088505316901,0.029687682918104735,0.013761606134092203,0.004297392028423623,0.0010909514541980235,0.000254371760968056
500,0.004217955305145467,0.004341898635009022,0.0029372263003483927,0.0013385609933944382,0.0004959107512098304,0.00016874538404063055
22,0.039851133842635965,0.02601532453941219,0.011160864482737513,0.0032255921286497846,0.0007578542108791362,0.00016354034319725907
23,0.044337196819081826,0.02982353706380586,0.01318348071435415,0.003925943597485014,0.0009504354474190091,0.00021133148956124732
1500,0.017384567785923424,0.024083638848439923,0.021926046736582536,0.013447501267614072,0.006704825107408809,0.003070409727947473
25,0.04660058774297384,0.032206471916075036,0.014627662504902649,0.00447558428013131,0.001113240889473277,0.0002543264790715894
26,0.03877304309491269,0.026671331968045563,0.012057007836546061,0.003671786412302282,0.0009090334810088173,0.00020670232775544086
27,0.035248082498227314,0.026683216446962803,0.013274582872720613,0.004448838250415092,0.0012120958120452232,0.0003033124972083547
28,0.043150144182476535,0.029017619116443995,0.012823935404083702,0.0038178942643431243,0.0009240406416058856,0.00020540985159152043
