BC,0,7,14,21,28,35
0,0.03748648453953617,0.03234739702998411,0.026528490919155073,0.019650204747142856,0.010701652562124131,0.0028645856993385795
1,0.036791763196212864,0.03207379592279081,0.02657410850000979,0.019886042978369163,0.010941258442017973,0.0029587848381672924
40000,0.01680026793501875,0.01752592706196655,0.01737618268512224,0.015559981467685951,0.010244552913595956,0.0033151573736696902
3,0.058570927529828586,0.07805490340624663,0.09886142398756413,0.11309277491137776,0.09512005483375689,0.03932208419444795
4,0.03526872358262755,0.03109225572739411,0.02605093419018382,0.019714043025660835,0.010968754880784982,0.002999619497486769
5,0.06174221507107644,0.08055867727780641,0.09989667410154443,0.11188479215720572,0.09213408403505279,0.03729037844555298
2000,0.019128493851153415,0.02371417694691228,0.027941126950277426,0.029734532076784018,0.023265239709017407,0.008947076685773664
50000,0.025015222614320123,0.03985447387658664,0.06034737316213845,0.08253173754262093,0.08298753011931213,0.04101397810646778
8,0.0481484791830101,0.04218120992597045,0.0351207736213373,0.026411340371107185,0.014603133099486154,0.003968522529343466
15000,0.0185900839034613,0.022813575525913957,0.026608104992805335,0.028029532993822704,0.021709359544996813,0.008264286525987482
30000,0.019429672774682924,0.018768359364116236,0.017230414155856827,0.014287177816486474,0.00871016569028672,0.0026099584180555376
10000,0.00035470171825800463,0.0022398969612879146,0.013443160101030706,0.0728712180278075,0.29042895996494733,0.5689197566948858
12,0.0483362369377107,0.04219884360974851,0.03501360638787061,0.026239434313643558,0.014457770409389942,0.003915393222903058
13,0.04146012996598455,0.03572606943855594,0.02925825353161899,0.02164177548570045,0.011769732943612578,0.0031460638709042425
14,0.0489157179150328,0.04263425337162235,0.03531648512335166,0.026422725524907976,0.014534730581084834,0.003929737703893357
15,0.046073331065057094,0.039887807754882515,0.032820055077424685,0.024390447615270677,0.013326910118590754,0.003579038514502463
5000,2.8615602065129247e-06,3.782309799204364e-05,0.0004751381365045818,0.005390933935934825,0.04497149886032423,0.18439023605964885
1000,0.011890559732438731,0.015394800817079305,0.018943247414802963,0.02105310305865208,0.017203112694082933,0.006909158525314583
18,0.04499177996299855,0.0402905616724636,0.03429115003459622,0.026359799751003672,0.014898117528055171,0.004138546987980159
19,0.04953431333025387,0.04352269373393014,0.03634410423507862,0.02741154403474649,0.015200653590352598,0.004143031447971526
20,0.04347151472451767,0.03878708368057376,0.032891074638167934,0.025191285326476905,0.014185734379024968,0.003926273288988036
500,0.003061653419215026,0.003187863814896724,0.0031546564869883013,0.002819588420898602,0.0018528855497220555,0.0005984648880596747
22,0.041629734262566394,0.03592525326579149,0.029464876179868666,0.021826833212276235,0.011887925433158234,0.003182354965008789
23,0.046842863072502475,0.040861675002511345,0.03387641784106555,0.025366475208316287,0.013965355657021363,0.0037789494435079497
1500,0.01479624080656509,0.020383425492853203,0.02668772363957887,0.03155928975000151,0.027439244075429792,0.011725848264318963
25,0.049322069665857074,0.04336635712001002,0.03623874704326164,0.027351095925347273,0.015177684640571745,0.0041396490312112875
26,0.0407029355588405,0.036008564890562644,0.0302757197006817,0.022991349643132705,0.012837004380090828,0.0035228172789224946
27,0.04648339899306385,0.06093800278842297,0.07592540852612494,0.08544120917941915,0.07069307411946138,0.028748391750212182
28,0.04515762312800277,0.039624271421127476,0.03304456863598876,0.024889731498200566,0.013783819244647128,0.0037518557474751765
