BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9971927360007187,0.9980155895416395,0.9976041627711791,0.0004114267704604102
ref3,0.9951344064945399,0.9963560451212652,0.9957452258079025,0.0006108193133626538
ref4,0.9918187928095058,0.994374323887453,0.9930965583484794,0.0012777655389735743
ref5,0.9965016099687694,0.997548485287095,0.9970250476279322,0.0005234376591628509
P1_A3,0.9695960783080185,0.9700547802914782,0.9698254292997484,0.00022935099172982643
P2_A3,0.9755768598015485,0.9785442175389344,0.9770605386702415,0.0014836788686929392
P1_B3,0.8454865481625234,0.8548020495119341,0.8501442988372288,0.004657750674705308
P2_B3,1.011331574107257,1.0124146060326273,1.0118730900699422,0.0005415159626851462
P1_C3,0.9821777224022522,0.9825294088124105,0.9823535656073313,0.0001758432050791292
P2_C3,0.9152854156669,0.9149293156211931,0.9151073656440465,0.00017805002285348204
P1_D3,1.0078600611855222,1.0121012079155676,1.0099806345505449,0.0021205733650226932
P2_D3,0.9894293816503363,0.9907694848139138,0.9900994332321251,0.0006700515817887331
P1_E3,0.9811895620084187,0.9770962925202626,0.9791429272643406,0.002046634744078013
P2_E3,1.0025627277089055,1.0008469714481516,1.0017048495785286,0.0008578781303769656
P1_F3,1.0163424385437705,1.018255810840576,1.0172991246921732,0.0009566861484027189
P2_F3,0.9556975366457257,0.96210642345189,0.9589019800488079,0.00320444340308218
P1_G3,0.975431422027717,0.9751999793496188,0.9753157006886679,0.00011572133904913517
P2_G3,0.904328063245943,0.9111814890406287,0.9077547761432858,0.003426712897342865
P1_H3,1.03118356972658,1.0318011860300624,1.0314923778783212,0.00030880815174116893
P2_H3,1.0186153564145461,1.0185374750137157,1.018576415714131,3.8940700415213136e-05
P1_A4,1.0049527060283785,1.006921125796887,1.0059369159126328,0.0009842098842542946
P2_A4,0.9604177135170487,0.9626015485147889,0.9615096310159188,0.0010919174988700542
P1_B4,0.8739173393411948,0.8817016617565613,0.877809500548878,0.0038921612076832646
P2_B4,1.0268644438478434,1.0334890429574408,1.030176743402642,0.0033122995547987255
P1_C4,1.039354417808869,1.0440147500350443,1.0416845839219566,0.0023301661130876727
P2_C4,0.9991798557287552,0.9992337045327762,0.9992067801307657,2.69244020104642e-05
P1_D4,1.0516822975567832,1.0494691757084174,1.0505757366326003,0.001106560924182931
P2_D4,1.018658630291288,1.0209083858807697,1.0197835080860287,0.0011248777947409083
P1_E4,1.0541572527018133,1.0495490603940534,1.0518531565479332,0.002304096153879942
P2_E4,1.0007781591481657,1.0043636933997158,1.0025709262739406,0.00179276712577503
P1_F4,1.000508864776396,0.9945672206388164,0.9975380427076062,0.0029708220687897913
P2_F4,0.8887814369306605,0.8956864905651449,0.8922339637479026,0.0034525268172422297
P1_G4,0.915931142233621,0.9205624500413996,0.9182467961375103,0.00231565390388927
P2_G4,1.049898305777431,1.045655561951126,1.0477769338642786,0.0021213719131524256
P1_H4,0.9959154493806072,0.9959020363327664,0.9959087428566868,6.706523920374519e-06
P2_H4,0.9626750167735352,0.9633135329945803,0.9629942748840578,0.00031925811052258
P4_A3,1.068405343098304,1.0680923625736665,1.0682488528359853,0.00015649026231878693
P5_A3,0.9948373623553863,0.992999877640302,0.9939186199978441,0.0009187423575421905
P4_B3,0.9764706510068561,0.9790283391486498,0.977749495077753,0.0012788440708968452
P5_B3,0.9342111310699207,0.9420413780518813,0.938126254560901,0.003915123490980277
P4_C3,0.9902153461487648,0.9905337478863628,0.9903745470175638,0.0001592008687990032
P4_D3,0.9530447779759971,0.9556264863568226,0.9543356321664098,0.001290854190412749
P5_D3,1.05579887894641,1.0522272190848077,1.0540130490156088,0.0017858299308011194
P4_E3,0.9543549359963045,0.9579842874906429,0.9561696117434737,0.0018146757471692032
P5_E3,0.9298163784271503,0.3285159721081868,0.6291661752676685,0.30065020315948177
P4_F3,1.0015990460411168,1.0041399289004667,1.0028694874707917,0.0012704414296749178
P5_F3,1.0285828007745033,1.032182294486045,1.0303825476302741,0.0017997468557708896
P4_G3,0.9795361726218916,0.9779007991860915,0.9787184859039916,0.0008176867179000569
P5_G3,1.0390234101786815,1.437248566298443,1.2381359882385623,0.1991125780598808
P4_H3,1.0106944555326474,1.013926439267869,1.0123104474002582,0.0016159918676108553
P5_H3,1.0224417092204403,1.0230813469393787,1.0227615280799096,0.00031981885946918975
P4_A4,0.9121339897916472,0.9116315924229854,0.9118827911073163,0.0002511986843308778
P5_A4,0.9842464139549031,0.9828708681971264,0.9835586410760148,0.0006877728788883264
P4_B4,0.9441561987740109,0.9482499331892777,0.9462030659816443,0.0020468672076334182
P5_B4,1.0210059475206688,1.0231909325550816,1.0220984400378752,0.0010924925172064448
P4_C4,0.9876144763772817,0.9900786593167559,0.9888465678470189,0.0012320914697370733
P5_C4,0.996373724606788,1.0017953248191402,0.999084524712964,0.0027108001061761366
P4_D4,0.9449598853544376,0.9480875570084312,0.9465237211814344,0.0015638358269967623
P5_D4,1.0968508463871867,1.1026854675006839,1.0997681569439353,0.002917310556748598
P4_E4,1.0664856585333495,1.061237037657848,1.0638613480955987,0.0026243104377507986
P5_E4,1.0251709429987517,1.0232399244094827,1.0242054337041173,0.000965509294634459
P4_F4,0.9868055530144486,0.9874858796560058,0.9871457163352272,0.0003401633207785748
P5_F4,0.8961294038563073,0.2725213202733967,0.5843253620648521,0.3118040417914553
P4_G4,0.9169084664201448,0.9159193979236561,0.9164139321719005,0.0004945342482443604
P5_G4,0.9937025167476258,0.9955080712259416,0.9946052939867838,0.000902777239157937
P4_H4,0.9711694225886855,0.97671615258972,0.9739427875892028,0.002773365000517225
P5_H4,0.9443011017858176,0.946971230255855,0.9456361660208363,0.0013350642350186681
P7_A3,0.945433594960603,0.942190230625181,0.943811912792892,0.0016216821677109694
P8_A3,0.4317677204536926,0.2339262599769707,0.33284699021533165,0.09892073023836095
P7_B3,0.9947843979430968,0.9974499917631509,0.9961171948531238,0.0013327969100270232
P8_B3,1.3223424582325116,1.492194149408364,1.4072683038204379,0.08492584558792615
P7_C3,1.0571384453593766,1.0556508173403334,1.0563946313498551,0.000743814009521615
P7_D3,0.9897153951826972,0.9904412214197538,0.9900783083012255,0.000362913118528263
P8_D3,0.31781619168091557,0.10296284985545243,0.210389520768184,0.10742667091273157
P7_E3,0.9625045536009796,0.9638527007260197,0.9631786271634997,0.0006740735625200278
