BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9750952530470894,0.9801636458439915,0.9776294494455404,0.0025341963984510385
ref8,0.9894845943435724,0.9907751623173441,0.9901298783304582,0.0006452839868858473
ref10,0.9805060751991295,0.9833462843826943,0.9819261797909119,0.001420104591782434
P2_A5,0.942762844818518,0.9446961099071399,0.943729477362829,0.0009666325443109525
P1_A5,1.0013630503412816,1.0058078491565396,1.0035854497489107,0.0022223994076290277
P2_B5,1.3757628823399766,1.368528220665878,1.3721455515029273,0.003617330837049293
P1_B5,1.0214157103082395,1.0220084301550514,1.0217120702316453,0.0002963599234059311
P1_C5,0.9898778658141792,1.0471581343601708,1.018518000087175,0.028640134272995776
P2_E5,1.0464387987238168,0.9554081913387213,1.000923495031269,0.04551530369254775
P1_E5,0.9573223182270924,0.9891209474555913,0.9732216328413419,0.015899314614249482
P2_F5,0.9896677054090257,1.034415926916601,1.0120418161628133,0.02237411075378759
P2_G5,1.0322475207671522,0.9434514565119545,0.9878494886395534,0.04439803212759885
P2_H5,0.9374827551029425,0.9894010008111283,0.9634418779570354,0.025959122854092853
P2_A6,0.9868253169330413,1.2607492194000318,1.1237872681665366,0.13696195123349525
P1_A6,1.1196822854085924,1.0344988722681354,1.077090578838364,0.04259170657022848
P2_B6,1.0338711922021786,0.988947499405273,1.0114093458037259,0.02246184639845278
P1_B6,0.9874379943755135,1.0476813200334794,1.0175596572044965,0.03012166282898293
P1_C6,1.0462363867193665,1.0046478567664217,1.025442121742894,0.02079426497647241
P2_D6,1.0040051374248702,0.9922846846893779,0.9981449110571241,0.005860226367746135
P1_D6,0.9912383316854094,1.2379993470919506,1.11461883938868,0.12338050770327058
P1_E6,1.2477899969166644,1.006338520413147,1.1270642586649058,0.1207257382517587
P1_F6,1.0040982254709343,1.0353984125410671,1.0197483190060006,0.01565009353506641
P1_G6,1.0341487100438822,0.9561318557153825,0.9951402828796323,0.03900842716424985
P1_H6,0.9529444498649654,0.9848940798656656,0.9689192648653155,0.015974815000350084
P4_A5,0.9814701560902792,0.9731870938652466,0.9773286249777628,0.004141531112516306
P5_B5,0.9700387976884588,1.0233146427060775,0.9966767201972682,0.026637922508809364
P4_C5,1.020389829131629,0.9933725200169917,1.0068811745743103,0.013508654557318589
P5_D5,0.9920062702279729,1.0463171564663285,1.0191617133471507,0.02715544311917778
P5_F5,1.045380328113698,1.0025215827848002,1.0239509554492492,0.021429372664448887
P5_G5,1.0013654114990072,0.994936528639709,0.998150970069358,0.003214441429649051
P5_H5,0.9925909755740079,0.9486256498722309,0.9706083127231193,0.021982662850888512
P5_A6,0.9449183385114508,1.2150838225460916,1.0800010805287712,0.1350827420173204
P4_A6,1.2236160983033084,1.1034794783281623,1.1635477883157352,0.060068309987573065
P5_B6,1.1018632145236873,1.068597585593366,1.0852304000585267,0.016632814465160628
P4_B6,1.0701850701125046,1.0754309255177712,1.072807997815138,0.002622927702633282
P5_C6,1.0775245336390782,0.9778881085302308,1.0277063210846544,0.0498182125544237
P4_D6,0.9760078764064469,1.0129412622552967,0.9944745693308719,0.018466692924424877
P5_E6,1.0116739718880328,1.0001361747486093,1.005905073318321,0.0057688985697117445
P5_G6,0.9981260729288879,0.9351966844484263,0.9666613786886571,0.031464694240230795
P5_H6,0.9320412257546852,1.0693671981194695,1.0007042119370773,0.06866298618239214
P4_H6,1.0331451088219532,1.0019447641725823,1.0175449364972677,0.015600172324685468
P7_A5,1.0024658360078988,0.9875183792890014,0.9949921076484501,0.007473728359448706
P8_B5,0.984541840789928,1.0621016647928734,1.0233217527914007,0.03877991200147268
P7_B5,1.0621538860997022,0.9828895293404464,1.0225217077200743,0.0396321783796279
P7_C5,0.9918074484450525,0.9218149496878145,0.9568111990664335,0.034996249378619004
P8_D5,0.9220871031194042,1.0066246580509206,0.9643558805851624,0.04226877746575819
P7_D5,1.0043263411623964,1.0500747840485032,1.02720056260545,0.0228742214430534
P7_G5,1.0502297913010115,0.9966276560520346,1.0234287236765232,0.026801067624488417
P7_H5,0.9929508377357384,1.0153488171791032,1.0041498274574208,0.011198989721682373
