BC,s_1,s_2,average,standard deviation
P4_H1,0.9430978931581205,0.9314774847194497,0.9372876889387851,0.005810204219335424
P5_B12,0.9897719888821084,0.9931797194883429,0.9914758541852257,0.0017038653031172801
P4_G1,1.0125753775918325,1.0176907596117186,1.0151330686017754,0.002557691009943075
P5_C12,0.9780144931669718,0.9804484869098883,0.97923149003843,0.0012169968714582646
P4_F1,0.9199395236050455,0.9252701523054172,0.9226048379552314,0.0026653143501858545
P5_F1,1.0073204085907805,1.0165158952205513,1.011918151905666,0.004597743314885383
P5_D12,0.9476889028897845,0.9515564423446029,0.9496226726171937,0.001933769727409218
P4_E1,1.0034745968588314,1.0116829939346266,1.007578795396729,0.004104198537897563
P5_E12,0.9911967645096288,0.9946540096588693,0.992925387084249,0.0017286225746202533
P4_D1,1.0415407327488118,1.0439304840839283,1.0427356084163701,0.0011948756675582706
P5_F12,0.9676554807156729,0.9728362319713865,0.9702458563435297,0.0025903756278568
P4_C1,1.1080925559491241,1.1128362513132148,1.1104644036311695,0.002371847682045347
P5_G12,1.0072308704167925,1.009791424219165,1.0085111473179786,0.0012802769011862614
P4_B1,0.9593663963277631,0.9639588574105035,0.9616626268691333,0.002296230541370181
P5_H12,0.992793752542912,0.9952027150926932,0.9939982338178026,0.0012044812748905898
P4_A1,1.1406955751951806,1.1448240343267393,1.14275980476096,0.002064229565779341
P8_A11,1.0174391259606375,1.0197987873158894,1.0186189566382633,0.0011798306776259482
P8_B11,0.9512623001092889,0.9569048798524303,0.9540835899808596,0.002821289871570709
P7_G2,0.2977018000239979,0.30705528969130086,0.30237854485764937,0.004676744833651492
P8_C11,0.9630515621977888,0.9659424193345119,0.9644969907661503,0.0014454285683615509
P8_D11,0.9709300225536637,0.9747652645980989,0.9728476435758813,0.0019176210222175971
P7_E2,0.9205235950762833,0.9314731482846148,0.9259983716804491,0.005474776604165732
P8_E11,0.9947593235064965,0.9986831572089835,0.99672124035774,0.0019619168512434726
P8_F11,0.9590162312627795,0.9646383480450379,0.9618272896539086,0.0028110583911292175
P8_G11,0.9534516912814948,0.9587247525637037,0.9560882219225992,0.002636530641104473
P8_H11,0.9857454260700292,0.9885454564402035,0.9871454412551164,0.0014000151850871445
P7_A2,1.2409889122110473,1.294905875917016,1.2679473940640316,0.02695848185298433
P8_A12,0.9589322631505122,0.9636463735329442,0.9612893183417281,0.00235705519121604
P7_H1,0.9221210220390801,0.9333544756862433,0.9277377488626617,0.005616726823581608
P8_H1,1.2657909567833954,1.316020348301394,1.2909056525423948,0.025114695758999273
P8_B12,0.9799893592544453,0.9836362736491785,0.9818128164518118,0.0018234571973665958
P7_G1,0.9198103677533018,0.9332659196191841,0.926538143686243,0.00672777593294116
P8_C12,1.0074638733729382,1.0079997357101436,1.0077318045415409,0.0002679311686026864
P7_F1,1.0264400709628754,1.036230670009547,1.0313353704862112,0.004895299523335783
P8_D12,1.004284454585016,1.0072369855298304,1.0057607200574232,0.001476265472407201
P7_E1,0.9030833517121992,0.9101939206744757,0.9066386361933374,0.0035552844811382323
P8_E12,0.9585227982343654,0.9648883750780105,0.9617055866561879,0.003182788421822569
P8_F12,0.9780678381581978,0.9817607873635613,0.9799143127608796,0.0018464746026817802
P7_C1,1.0012044635666917,1.0069188101160265,1.004061636841359,0.0028571732746673906
P8_G12,0.9902853969961642,0.9951974719617919,0.992741434478978,0.002456037482813811
P7_B1,0.9620143714818464,0.9989946744835527,0.9805045229826996,0.018490151500853147
P8_H12,0.9846933608130389,0.9871438303380707,0.9859185955755548,0.0012252347625159032
P7_A1,0.9879604408497361,0.9936666415266807,0.9908135411882084,0.002853100338472303
P11_A11,0.9974654110082517,1.001004042689316,0.9992347268487839,0.001769315840532193
P11_B11,0.9875228301421142,0.9920413065356612,0.9897820683388877,0.0022592381967735387
P11_C11,1.0228984149839322,1.0266074994661596,1.0247529572250458,0.0018545422411136991
P11_D11,0.9678680513110147,0.9740491976082685,0.9709586244596415,0.003090573148626874
P11_E11,1.0000419477322529,1.0032742066892406,1.0016580772107466,0.0016161294784938773
P11_F11,0.9624730212548835,0.9675620973225011,0.9650175592886923,0.002544538033808774
P11_G11,0.9792464212445513,0.9850191897481265,0.982132805496339,0.0028863842517876104
P11_H11,0.9774055067623005,0.9818222098541404,0.9796138583082205,0.0022083515459199177
P11_A12,0.9882383022423318,0.9926582421716975,0.9904482722070147,0.0022099699646828674
P10_H1,0.9203304992658831,0.9342335782827598,0.9272820387743215,0.0069515395084383536
P11_H1,0.32828772637229475,0.3236600660721186,0.3259738962222067,0.00231383015008807
P11_B12,0.97930239545635,0.9839703671946305,0.9816363813254902,0.0023339858691402426
P11_C12,0.981797064485173,0.9851563819150086,0.9834767232000908,0.00167965871491782
P11_D12,1.0203473625578643,1.0253149306557081,1.0228311466067863,0.002483784048921911
P11_E12,1.015193184788123,1.0184225851201083,1.0168078849541158,0.001614700165992633
P11_F12,0.9870785504510768,0.991277484119739,0.9891780172854079,0.0020994668343310985
P11_C1,0.25066535429456394,0.2747456275481033,0.2627054909213336,0.01204013662676967
P11_G12,0.9929179564808366,0.9973024989921749,0.9951102277365058,0.002192271255669176
