BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.003498964505409,1.0078632685839657,1.0056811165446873,0.0021821520392782956
ref3,0.9974679117241282,1.0014064103019904,0.9994371610130592,0.0019692492889311075
ref4,0.9976165013225089,0.9979653935959866,0.9977909474592477,0.00017444613673883727
ref5,0.9983979151661778,0.9995903832204222,0.9989941491933,0.0005962340271221667
P2_A3,0.9041223249658641,0.905068946811264,0.9045956358885641,0.00047331092269997654
P1_A3,0.9422682340654458,0.9490715955584778,0.9456699148119618,0.003401680746515978
P2_B3,0.9598983292198301,0.9676842191683379,0.963791274194084,0.003892944974253909
P1_B3,0.9084104174939402,0.9193782245459503,0.9138943210199453,0.0054839035260050295
P2_C3,0.9608764157295145,0.9662821655806525,0.9635792906550835,0.0027028749255689766
P1_C3,0.9453399520989347,0.9520062257766007,0.9486730889377677,0.003333136838832962
P2_D3,0.9401289208865169,0.9492860442454034,0.9447074825659602,0.00457856167944326
P1_D3,1.0108552238340631,1.013822376561745,1.0123388001979041,0.0014835763638408883
P2_E3,0.9694759570438534,0.9758484769521555,0.9726622169980044,0.0031862599541510606
P1_E3,0.9985705084088232,1.0034681161141932,1.001019312261508,0.0024488038526849776
P2_F3,0.9271703652832207,0.9370152829876791,0.9320928241354499,0.0049224588522291945
P1_F3,0.9173851599130356,0.9285627383177367,0.9229739491153861,0.005588789202350563
P2_G3,0.9333228667525321,0.9388824522710987,0.9361026595118154,0.002779792759283306
P1_G3,0.9200855582543435,0.9305815569049474,0.9253335575796454,0.005247999325301955
P2_H3,0.9663796239547664,0.9722498582015908,0.9693147410781786,0.002935117123412212
P1_H3,1.0403050570059296,1.0404022443402166,1.040353650673073,4.859366714349278e-05
P2_A4,0.9532632622324425,0.9601739793366675,0.956718620784555,0.0034553585521124863
P1_A4,0.9470540947074223,0.9546627752198399,0.9508584349636311,0.0038043402562087936
P2_B4,0.9705730437096728,0.977867274056952,0.9742201588833124,0.0036471151736395813
P1_B4,0.8556757429839548,0.8697797028832825,0.8627277229336187,0.007051979949663889
P2_C4,0.9486777316694158,0.9555795183747894,0.9521286250221026,0.003450893352686779
P1_C4,0.9921641082185445,0.9985687240459927,0.9953664161322686,0.0032023079137241117
P2_D4,1.0030256413548302,1.0059577053822937,1.004491673368562,0.0014660320137317442
P1_D4,0.9749324368605257,0.977737436006304,0.9763349364334148,0.001402499572889182
P2_E4,0.44574571221128156,0.3973888757154893,0.42156729396338544,0.024178418247896127
P1_E4,0.9397409890918601,0.9487503481500186,0.9442456686209393,0.004504679529079236
P2_F4,0.9238573216796631,0.9344162519026125,0.9291367867911378,0.0052794651114747015
P2_G4,1.123324769376403,1.1075580429077596,1.1154414061420814,0.007883363234321705
P1_G4,0.9675365122638409,0.9750009312328771,0.971268721748359,0.003732209484518134
