BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.01794961945939149,1.4336765322715446,-6.932533723580024,-1.8269691906163625,3.65615121615682
2,-2.8625111859668007,-286.7414915691461,-6.932533723580024,-98.84551215956431,132.872910656709
1500,0.005611487894503796,-1.1312865263168783,1.767858989418269,0.21406131699863148,1.1927139022112436
4,-0.9166335923178055,0.970194215780853,-6.932533723580024,-2.2929910333723256,3.3698711226641254
5,-2.8625111859668007,-286.7414915691461,-6.932533723580024,-98.84551215956431,132.872910656709
15000,-0.8496074222369512,-31.27791006963283,-6.932533723580024,-13.020017071816602,13.14695124700458
5000,-2.8625111859668007,-286.7414915691461,-6.932533723580024,-98.84551215956431,132.872910656709
10000,-0.8984065229543818,-6.561527171945182,3.2784509706379,-1.393827574753888,4.032399945074298
1000,-0.0396969332067503,-1.347118421343381,1.752098874696803,0.12176117338222392,1.2703906229072823
10,-0.017830358030799694,1.8502439776132804,1.7978137805924903,1.2100758000583236,0.8685245654536983
11,0.027605734609070395,2.2115872139808417,1.7793452588892045,1.339512735826372,0.9442927730379636
500,-0.9612418403078058,-286.7414915691461,-6.932533723580024,-98.21175571101132,133.33294181294772
13,0.0044849873020286,1.6641574884800614,-0.16668822161601318,0.5006514180553588,0.8256855126899807
14,-0.9480854167578802,0.8813329120745286,-6.932533723580024,-2.333095409421125,3.336946454448201
15,-0.00287487976227889,1.0162374951707132,-6.932533723580024,-1.9730570360571964,3.531473183507339
16,-0.011626529813649953,1.1404860022377883,-0.06474893053598856,0.3547035139627166,0.5560552050078293
17,-0.016423577907990212,1.1570242668362805,-0.14683684981920897,0.33125461303636045,0.5863295695683314
18,-0.9721833562656775,1.012799244090328,-0.058634156158169484,-0.0060060894445063545,0.8112197671751413
50000,0.061987560177554774,-1.3441649766308335,1.8388450926801994,0.18555589207564024,1.3023927018683505
40000,-2.8625111859668007,-5.7785861793132405,-6.932533723580024,-5.191210362953355,1.7127032485524603
21,-0.960037068258256,-286.7414915691461,-6.932533723580024,-98.21135412032812,133.33323472644796
22,-0.9746397291159205,0.9669871332827453,-0.08816645688619017,-0.03193968423978843,0.7936623151226195
2000,0.03909096296816768,-1.457817527838225,1.7993269064217488,0.12686678051723047,1.3311713919245425
24,0.02391995504141866,2.5746023334710966,1.831893625733989,1.4768053047488348,1.0711554308885216
25,0.0037435105561971996,1.1095055579718505,-0.058634156158169484,0.3515383041232927,0.5365684248109929
30000,-0.9200727348072693,-9.143735962211224,-6.932533723580024,-5.665447473532839,3.474793988448139
27,-2.8625111859668007,-286.7414915691461,-6.932533723580024,-98.84551215956431,132.872910656709
28,-7.727838646889405,35.654543389227555,-7.071617447663911,6.951695764891412,20.297746227516207
