BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.016393106528529103,-0.004716471404989649,-0.03998069591804096,-0.02036342461718657,0.01466774129215908
2,0.03673592567372203,0.05379874509707323,0.0034489490333338203,0.03132787326804303,0.020907905427245535
1500,0.13118263851169168,0.11406200666947501,0.12179433430676924,0.12234632649597864,0.007000358571858634
4,0.025891706690082228,0.022766189462301696,-0.016299145520679317,0.010786250210568204,0.019194725159515383
5,0.049265109229990514,0.06584964266553696,-0.0013033739065965713,0.0379371259963103,0.028561329471755048
15000,0.22629096341027796,0.2351131024186916,0.1969380266186043,0.21944736414919128,0.0163189101192525
5000,0.1751674819387114,0.15631128301967565,0.13521738806954411,0.1555653843426437,0.016318083499931763
10000,0.17397597412703203,0.17210331431670528,0.13703639634198772,0.16103856159524169,0.01698930381788665
1000,0.08044790901920686,0.08991959991305208,0.05547662926754833,0.07528137939993575,0.014528118206931515
10,0.028350651921575817,0.01898022410895212,0.0020471004048527677,0.016459325478460234,0.010885323545249287
11,0.056060967164402335,0.012485123550748004,-0.026774793228901958,0.013923765828749457,0.033832854532118824
500,0.07225304558182889,0.05775024030059721,0.02038191281924357,0.050128399567223224,0.021851360684438353
13,-1.0267187576427113e-05,-0.003439449704124321,-0.025144939138452397,-0.009531552010051049,0.01112873806559534
14,-0.012989311899689817,0.007924285549128338,-0.03408500373449991,-0.013050010028353798,0.017150274239323565
15,0.026438179112627868,-0.010227175711240998,-0.004585131806717925,0.003875290531556315,0.01611978330492335
16,-0.004124527406891796,0.013626793055706687,-0.023008032596724872,-0.0045019223159699934,0.014958485503420523
17,-0.00422353457443707,0.020006083615989212,-0.04206877409772758,-0.008762075018725146,0.025544350348206485
18,0.025650868047635042,-0.005852392716600877,-0.020851682973798375,-0.0003510692142547368,0.019379030472538333
50000,0.33346312484487356,0.3186032641239972,0.3038251262397891,0.31863050506955326,0.012099677595720846
40000,0.3023042547620089,0.32850639694491657,0.27758739408383126,0.30279934859691887,0.020790543547822053
21,-0.010683342922227928,-0.01605792667307435,-0.015916427727739074,-0.014219232441013785,0.002500918698488951
22,0.02124273090297387,0.024261278276720605,-0.02678808442597822,0.006238641584572086,0.02338591285787035
2000,0.11628198914351626,0.12987447660731147,0.12828938961742187,0.12481528512274986,0.0060685517433888975
24,0.04428951860242911,0.009944185706074011,-0.016943173888707756,0.012430176806598456,0.0250598719236212
25,0.009787429196789836,0.010461173469390562,-0.02770959852973239,-0.002486998621183996,0.017837192276182266
30000,0.23999652307876726,0.23318109312431817,0.19886635352776524,0.22401465657695022,0.017998895911624423
27,0.040672590390320264,0.03497538631488454,0.020921281532162817,0.0321897527457892,0.008300536777363069
28,0.041195376763964495,0.013616774126203155,-0.011938073124072534,0.014291359255365038,0.02169688415531134
