BC,s_1,s_2,average,standard deviation
P7_A1,0.9654203698818637,0.9570084121607035,0.9612143910212836,0.004205978860580106
P9_B1,1.0689809025526906,1.0548281299477338,1.061904516250212,0.007076386302478421
P7_B1,1.049352619970407,1.0458979498195755,1.0476252848949912,0.0017273350754157812
P9_C1,1.0811544629485899,1.0911040857441627,1.0861292743463764,0.004974811397786438
P7_C1,1.0355006937029239,1.020403273236092,1.027951983469508,0.007548710233415967
P9_D1,0.9927519397663134,0.9922306545420504,0.9924912971541819,0.00026064261213148976
P7_D1,1.0263982870190822,1.0259856635403666,1.0261919752797244,0.00020631173935781177
P9_E1,1.0789847246502284,1.0692855275542383,1.0741351261022334,0.004849598547995049
P9_F1,1.0251514732869507,1.0233576624450698,1.0242545678660102,0.0008969054209404526
P7_F1,1.0364397634936204,1.0375266634595277,1.036983213476574,0.0005434499829536366
P9_G1,1.0145151270982333,1.020293452853969,1.0174042899761013,0.00288916287786789
P7_G1,1.1044962377901488,1.0938593112890016,1.0991777745395752,0.005318463250573613
P8_G1,1.030509744527295,1.0308971519363572,1.0307034482318262,0.00019370370453108968
P7_H1,1.0813291056325207,1.0830096323403458,1.0821693689864333,0.0008402633539125182
P9_A2,1.0575692009694362,1.0570707419724898,1.057319971470963,0.0002492294984731691
P7_A2,1.0015022059378265,0.998959695235747,1.0002309505867868,0.001271255351039724
P9_B2,1.0871847453248062,1.088682317191006,1.0879335312579062,0.0007487859330999047
P7_B2,1.4859092940590581,1.5024604506194699,1.4941848723392641,0.008275578280205864
P7_C2,1.0226482809892228,1.019533795995253,1.021091038492238,0.0015572424969848566
P9_D2,1.0366769646960072,1.0338263920511646,1.035251678373586,0.0014252863224213375
P7_D2,1.0085299360749038,1.0309979122296475,1.0197639241522758,0.01123398807737186
P9_E2,1.0081340129636478,1.0077751529421834,1.0079545829529155,0.00017943001073217335
P7_E2,1.3405981648282632,1.355587107544691,1.3480926361864771,0.0074944713582139055
P7_F2,1.0184792132963072,1.0126282176327792,1.0155537154645433,0.00292549783176399
P7_G2,1.0659153134324064,1.064314614405173,1.0651149639187896,0.0008003495136167382
P9_H2,1.12510420791689,1.1126966583793372,1.1189004331481136,0.006203774768776427
P7_H2,1.200751281084594,1.181344042254129,1.1910476616693615,0.009703619415232456
P8_H2,1.0246635847774521,1.0348948902823767,1.0297792375299144,0.005115652752462285
P12_A1,1.037014207900695,1.0310923710663462,1.0340532894835206,0.002960918417174385
P10_A1,0.6109720425537919,0.57285867563095,0.5919153590923709,0.01905668346142092
P12_B1,1.0287276779196504,1.0294492236883876,1.029088450804019,0.0003607728843686431
P10_B1,0.4962999835697431,0.46369409912385645,0.47999704134679977,0.016302942222943317
P12_C1,1.047537383958558,1.0488798180882009,1.0482086010233793,0.0006712170648214277
P10_C1,1.0174736992382283,1.0098512736332164,1.0136624864357224,0.003811212802505959
P12_D1,1.0006224116960605,0.9954602325667434,0.998041322131402,0.002581089564658523
P12_E1,1.013237297612051,1.0130719493615847,1.0131546234868178,8.267412523310647e-05
P12_F1,1.071573480821813,1.0729331851967143,1.0722533330092636,0.0006798521874507024
P12_G1,1.0285135006599953,1.02219925036427,1.0253563755121327,0.003157125147862594
P12_H1,1.0069141202633058,1.0008484422462804,1.003881281254793,0.0030328390085126995
P10_H1,1.0521148149484607,1.0369042406988738,1.0445095278236671,0.0076052871247934695
P12_A2,1.13344225844199,1.1394585065940717,1.136450382518031,0.0030081240760407857
P12_B2,1.0058159856593154,0.9963173259542983,1.0010666558068069,0.004749329852508533
P12_C2,1.0289250779903831,1.0288275567775889,1.028876317383986,4.876060639713575e-05
P12_D2,1.019648776177339,1.0215575021445253,1.020603139160932,0.0009543629835931933
P12_E2,1.0014188489014426,0.9986194650154279,1.0000191569584351,0.001399691943007375
P12_F2,1.036546619251785,1.0318263024019552,1.03418646082687,0.002360158424914882
P12_G2,1.0398654539870593,1.0369069054974607,1.03838617974226,0.0014792742447993223
P12_H2,1.0048672662523002,1.0025759068812985,1.0037215865667992,0.0011456796855008333
