BC,0,7,14,21,28,35
0,0.03843858066040948,0.019511472452896434,0.005196145154672532,0.0008663990043879704,0.00012016992340493855,1.560249109235851e-05
1,0.036592328419171184,0.01917063422702121,0.005269282032339203,0.0009068007028218757,0.00012981157572818062,1.7395435840999374e-05
40000,0.02136487253078183,0.056044986986314604,0.07713327415993533,0.0664648763617278,0.04764132214729053,0.03196654717633094
3,0.03918956712874077,0.03913169857926224,0.0205000754844046,0.0067239993254683455,0.0018345984914935178,0.0004685702615982798
4,0.03601902997202044,0.0192900853159725,0.005420068954003305,0.0009535004784374699,0.00013953340386288588,1.9114184840242962e-05
5,0.04700527062035995,0.04634818487593835,0.023976590797324407,0.007765824513942435,0.0020923237437655492,0.0005277041548893227
2000,0.019588463095060734,0.03263952855321172,0.028533557312389237,0.015617567847933033,0.007110695044615081,0.003030616789173222
50000,0.03518823627582603,0.15138123484569158,0.34167650423631624,0.4828404289243737,0.5675881357854511,0.6245731494416918
8,0.047392000908926764,0.026186701251667884,0.007591455831070448,0.0013778907538333958,0.00020803943807914369,2.9403354324524873e-05
15000,0.0273832098385587,0.056883065400182946,0.06199407116817946,0.0423021813963379,0.024011347816375504,0.012758236060494085
30000,0.01704351448192675,0.028753976638039833,0.02545102072273929,0.01410450775673231,0.0065020728834539535,0.0028058603482487
10000,0.02276596389010913,0.08857504834865483,0.18080285371169286,0.23107055324550488,0.24565471107691533,0.24447018972677564
12,0.048357202542978324,0.027543026989511186,0.008230584798609946,0.0015399093653042785,0.0002396628925455484,3.491618228476529e-05
13,0.040694416324918485,0.021818847328714218,0.0061375820427767335,0.0010809566010986536,0.000158365426718288,2.171864925937646e-05
14,0.0464482598420347,0.025426536767208106,0.007302532546776285,0.0013131224670543972,0.00019641657447920497,2.7502448012504203e-05
15,0.043805250705309245,0.023474127079559093,0.0065996554061309425,0.0011617120894616985,0.0001701049406519512,2.3316086925830112e-05
5000,0.013459575992956378,0.04608438511806941,0.08278368283614802,0.09310674187345179,0.08710812900140039,0.07628805823732944
1000,0.012596811760886357,0.02022796968774915,0.01704168275051782,0.00898913905391946,0.003944254148040155,0.0016200633691322377
18,0.04351536891911292,0.02599830197973174,0.008149215931138497,0.0015993079922060748,0.00026108959191016974,3.9899488708346e-05
19,0.04935319665700615,0.028413740495610386,0.008582425836519761,0.0016230696212026967,0.0002553320952190626,3.7600531851690536e-05
20,0.0443469440225506,0.025830472778812324,0.007893498670616785,0.001510261549253079,0.00024036761860322868,3.581129904376914e-05
500,0.0065722534424878425,0.002570371363937757,0.0005274071014693828,6.775502544027096e-05,7.2406611211179306e-06,7.243279610755828e-07
22,0.04089434276810542,0.0211443612938883,0.00573580577066476,0.0009741811963697579,0.00013763415423096375,1.820258272526611e-05
23,0.045232780954104324,0.025272588970127213,0.00740823424821965,0.0013596437130078713,0.00020757579088056537,2.9665290317338012e-05
1500,0.014288286203580218,0.019009601306141842,0.013268884182481717,0.005798841506048173,0.0021080904655971866,0.0007173937165141558
25,0.04947408467475922,0.028024592564210898,0.008328549553257986,0.001549690180625902,0.0002398620594643308,3.4753500462906574e-05
26,0.03978736312097608,0.022458795443197052,0.006651143057171858,0.001233251234614667,0.00019021641779066106,2.7464061160175794e-05
27,0.028911387701187827,0.02868972946847173,0.014936625627037434,0.004868822917412991,0.0013201905885246372,0.0003350962785123783
28,0.04429143654515402,0.024095933890205576,0.006877590075395717,0.0012290633020272646,0.00018270624238654,2.542452449878755e-05
