BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.18984200784396354,1.7757825057472274,0.7643280471291233,0.9099841869067714,0.6555982504621802
10000,-79.11171480592684,-608.1330696787006,-78.08369757953554,-255.10949402138763,249.62571706758683
3,0.4762793211602422,1.9301925044167276,0.5238625008897118,0.9767781088222272,0.6744455980252283
4,0.19021430003378795,1.7658308255869632,0.7770642915300249,0.911036472383592,0.6501811377511454
15000,-79.11171480592684,-608.1330696787006,-78.08369757953554,-255.10949402138763,249.62571706758683
20000,0.5068290554759689,-608.1330696787006,-78.08369757953554,-228.56997940092006,270.3025740968888
7,0.46029701844279686,1.9336893583607937,0.5854749919790503,0.9931537895942135,0.6670196140799092
2000,0.4040804116076132,1.8256084413667084,0.4824380082687139,0.9040422870810119,0.6524303849363661
1000,0.46819327559037116,1.9806067320497431,0.21970832714609487,0.8895027782620697,0.7781675358940638
10,0.2161029283127988,1.7637822105681713,0.7963825484059848,0.925422562428985,0.6383918776085832
11,0.21368311309429158,1.7698314455468125,0.7705089935520981,0.9180078507310675,0.6437993180075693
50000,1.2727559249989513,1.731177837030556,-78.08369757953554,-25.026587939168678,37.517508803266686
13,0.19494333153148927,1.7451130613926935,0.771615473153615,0.9038906220259326,0.6397286321044704
14,0.20876787822698387,1.7591918127759039,0.7890366178814977,0.9189987696281285,0.6395942541280887
15,0.210218222212899,1.7749237679691459,0.7954269208460077,0.9268563036760176,0.6455132961364398
30000,-1.6274862719583647,-2.244077341911946,3.4267725157052125,-0.14826369938836623,2.5404342268346687
17,0.2103435615932056,1.7582132815869018,0.7890366178814977,0.9191978203538684,0.6385826083288577
18,0.22064267388307882,1.7710787390017753,0.7743575197884311,0.9220263108910952,0.6415177586029756
19,0.20940051899988227,1.775439662231568,0.7930041425447365,0.9259481079253956,0.6462069962387225
500,0.21859748728205414,1.8013306916445253,0.7597349726315136,0.9265543838526976,0.6568270376174694
5000,-1.6056024381332066,2.8779770518763717,3.5586061480697797,1.610326920604315,2.2909190618525
22,0.19501454280857813,1.7622709358077304,0.7920226296916432,0.9164360361026506,0.6458494004643659
23,0.21002998527025188,1.7719624282460493,0.7538824161144904,0.9119582765435972,0.6473789319725543
24,0.21800788909115235,1.7504973113320463,0.76261510012937,0.9103734335175228,0.6343003237869218
25,0.1992764087699641,1.7595809841504593,0.7479103669305871,0.9022559199503369,0.6462736800515481
26,0.3997347818569662,1.938245837525732,0.5878155739360045,0.975265397772901,0.6852454993636401
40000,0.8616582883694627,-608.1330696787006,-78.08369757953554,-228.45170298995558,270.402844488555
28,1.5938414337919724,3.2936925599553986,-1.9632740352173277,0.9747533195100143,2.1903389411419676
