BC,0,7,14,21,28,35
0,0.03705324164743216,0.03751276039124064,0.02068345480396102,0.003966018966197966,0.000455182055438889,4.752435674464167e-05
1,0.03826038649958771,0.037428867804726075,0.019941382867949775,0.00369480480731924,0.0004097569881462611,4.1339194172151866e-05
40000,0.0281478751191823,0.015076273258398403,0.004397781314175011,0.0004461294627357889,2.708861631032682e-05,1.4962821914320531e-06
3,0.047844688185082786,0.04602882446394521,0.024116666783544658,0.0043943265668385184,0.00047925429669898724,4.754889958038802e-05
4,0.03756486476478352,0.03724459162303713,0.02011110104396674,0.0037765577120750377,0.0004244778612180955,4.3402498603433784e-05
5,0.05101232358000627,0.04839306518701103,0.025002440378849165,0.004492305844828604,0.00048311984009610234,4.7265167175564294e-05
2000,0.012936640761422995,0.03714500125663294,0.058085867615250766,0.03158844376472738,0.01028216623757698,0.003044680883533371
50000,0.018356115499268338,0.004005446169043264,0.00047600581862384443,1.967257773368169e-05,4.866412504154709e-07,1.095108973101193e-08
8,0.04704057084635751,0.04521682930686742,0.023671123535475087,0.004309484121430853,0.00046960243327511295,4.655176599385683e-05
15000,0.020477263779105248,0.020339236239062367,0.011002429663848906,0.002069808697760401,0.00023306145590356654,2.3873245900530254e-05
30000,0.008790433853282422,0.0868039946014644,0.4668317189504455,0.8731093687269452,0.9774073058023239,0.9953671009798053
10000,0.024669339432564826,0.0080967165101962,0.0014472767685408206,8.996672154075453e-05,3.3474248766866582e-06,1.1330277656422012e-07
12,0.04650753682772306,0.045356962195447936,0.024091055337934385,0.004449952109559404,0.0004919868441906715,4.9482588641646214e-05
13,0.041979626881751685,0.03987257072422801,0.020625341317588444,0.003710356996483256,0.0003995111385873186,3.9132974092177e-05
14,0.026163506434815197,0.049075089739459225,0.05013228517155616,0.017809902704444602,0.0037870778524944754,0.0007325675687482832
15,0.04452348191297161,0.042732965443294274,0.02233717192983907,0.004060513781632034,0.0004418068361382753,4.373052013621255e-05
5000,0.01835664458986327,1.690278736986847e-08,8.476461647607958e-15,1.4782861939218326e-21,1.5431249077029122e-28,1.4653602633823706e-35
1000,0.027998285820615008,0.0088487639266803,0.00152308808011607,9.117065526874067e-05,3.266508359094796e-06,1.0646656451784748e-07
18,0.04383694471125325,0.04433922590207027,0.024424584253376503,0.004679009208118578,0.00053651177804188,5.596356727890377e-05
19,0.04709324743524464,0.04456152990994503,0.022964277732881552,0.004115599775922338,0.0004414811040439944,4.308160492954727e-05
20,0.0424690754034165,0.041826857716557496,0.022435146835103996,0.00418494967648762,0.0004672509623744696,4.745816455680855e-05
500,0.007000408979625359,2.9941695474381773e-07,6.974620935998408e-12,5.650052400887131e-17,2.7395736665296936e-22,1.2084098570250794e-27
22,0.042636180211359044,0.040671492366802085,0.021129692256468418,0.0038175425094807815,0.00041283188490787246,4.0612839236910154e-05
23,0.04518685225366523,0.04467164903801797,0.024051553027631626,0.004503414383464694,0.0005047070109238675,5.145617898847922e-05
1500,0.022380618438184254,0.006960999847469492,0.0011791319565764965,6.946096964678264e-05,2.4491642657320733e-06,7.855896549121725e-08
25,0.04737208118448758,0.04473025763141398,0.02300231669801853,0.0041136695691975965,0.00044033770062381386,4.2878847645227777e-05
26,0.03951939457787723,0.0396955154695963,0.021715200985358264,0.004131177994677354,0.00047041656024692435,4.872951237045091e-05
27,0.03971380416718808,0.0388511702448664,0.02069940986511774,0.00383530114121474,0.00042534331951787273,4.291217540610581e-05
28,0.04510856620188294,0.04451302671278428,0.02392249500081835,0.004471090554267954,0.0005001716821688575,5.090090487202333e-05
