BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0026974246798095,1.0024612628054945,1.002579343742652,0.00011808093715748313
ref8,1.0014207538467497,1.0002136277424576,1.0008171907946037,0.0006035630521460389
ref9,1.0073554415025725,1.0068839793781073,1.0071197104403398,0.00023573106223262474
ref10,1.010673533489463,1.0099960300993964,1.0103347817944297,0.0003387516950332792
P3_A7,1.0049520509939904,1.0024124145747222,1.0036822327843562,0.0012698182096341215
P3_A5,1.0372345165065084,1.0335426077964587,1.0353885621514836,0.0018459543550248814
P3_B7,1.0349603538277974,1.0314630083496765,1.033211681088737,0.0017486727390604306
P3_B5,1.0189139889984806,1.015439694467094,1.0171768417327873,0.0017371472656932951
P3_C7,1.036772102362965,1.030818586738186,1.0337953445505756,0.0029767578123894856
P3_C5,1.049587166531997,1.044277846885482,1.0469325067087394,0.0026546598232574103
P3_D7,0.4624235636968222,0.4226276573297516,0.44252561051328687,0.019897953183535294
P3_D5,1.0143325167696962,1.011662440904184,1.01299747883694,0.0013350379327561335
P3_E7,1.033113194035665,1.0279160615321936,1.0305146277839294,0.002598566251735712
P3_E5,1.005756896199411,1.00323442789121,1.0044956620453105,0.00126123415410051
P3_F7,1.0098002287674235,1.0067922187528842,1.0082962237601538,0.0015040050072696598
P3_F5,1.0640437587791554,1.05899750252248,1.0615206306508176,0.0025231281283376594
P3_G7,1.0211089249077625,1.0168979782925647,1.0190034516001636,0.002105473307598915
P3_G5,1.0491550870630901,1.0436156225218132,1.0463853547924518,0.002769732270638481
P3_H7,1.0386461203025543,1.0347817643140038,1.0367139423082792,0.0019321779942752526
P3_H5,1.035711920145136,1.0309894784766138,1.033350699310875,0.0023612208342610463
P3_B8,1.0484849439176684,1.044163163932786,1.0463240539252272,0.0021608899924412395
P3_D6,1.3707754692698377,1.4011833033118144,1.385979386290826,0.015203917020988333
P3_E6,1.019891277923103,1.01383120343802,1.0168612406805615,0.0030300372425415834
P6_A5,1.021737170720909,1.0173537837425566,1.0195454772317327,0.0021916934891762496
P6_B5,1.0368618140423218,1.0323178484613915,1.0345898312518567,0.0022719827904651435
P6_C7,1.0047031218434408,1.0013737319904938,1.0030384269169672,0.0016646949264734756
P6_D7,1.0329697231099988,1.027809648751947,1.030389685930973,0.0025800371790258847
P6_D5,0.9951171193377619,0.9920110610308938,0.9935640901843279,0.0015530291534340823
P6_E7,1.0650126760806176,1.0613234163852523,1.063168046232935,0.0018446298476826328
P6_E5,1.0258494788612422,1.0225117794088108,1.0241806291350266,0.0016688497262157265
P6_G7,1.0310813508701493,1.0266046761311982,1.0288430135006736,0.0022383373694755404
P6_G5,1.0267441640656751,1.0213163974509454,1.0240302807583102,0.002713883307364884
P6_H7,0.49225313705182133,0.45069647397786794,0.47147480551484466,0.020778331536976696
P6_A8,0.9786677014923829,0.9784632399639622,0.9785654707281726,0.0001022307642103426
P6_A6,1.003377207001545,0.9995322659122798,1.0014547364569124,0.0019224705446325707
P6_B6,1.3623238175011023,1.3946006200134597,1.378462218757281,0.016138401256178714
P6_C8,1.0394014996514909,1.0355835615207263,1.0374925305861087,0.0019089690653822933
