BC,0,7,14,21,28,35
0,0.03791494530151234,0.03403654155323261,0.02735905124882477,0.01953975578132628,0.012284507792792904,0.006858504153698335
1,0.03730277232011391,0.03575233139012548,0.030682323272376605,0.023395622553368602,0.015703682329912143,0.009360550993658377
40000,0.023714326361924696,0.012906059713396976,0.006289225468723159,0.002723097235862304,0.0010378860256668229,0.00035129275804057515
3,0.03423036185371573,0.03864473196487323,0.039065170604932004,0.035087436664940845,0.027741764999183943,0.019478232809104205
4,0.03585213678309664,0.03426169454724581,0.029317251301793423,0.022289490999368097,0.014917552770272763,0.008866006219155651
5,0.03871940725946064,0.04229061374237759,0.04135993924339494,0.03594001772043256,0.027491422484196743,0.01867450737964352
2000,0.026613111151113134,0.03970704174936992,0.05304690298599175,0.06296729335209866,0.06579464496064397,0.06105188633134829
50000,0.04445997518694453,0.09373164075034811,0.17693911031729093,0.2967727012453992,0.43817196835311656,0.5745108677027626
8,0.04624846537409876,0.0422154219958383,0.03450369133386877,0.025056619362109275,0.01601769137763888,0.009093066864746365
15000,0.0213267590213281,0.008916904862188393,0.0033382896877875686,0.0011104433287183926,0.0003251541550445192,8.45503157776181e-05
30000,0.024141962509413476,0.005817516798287357,0.0012552300782660087,0.00024064205042496718,4.0610677213283504e-05,6.0861403205829245e-06
10000,0.01858440213120242,0.032633630138118395,0.051310092365500964,0.07168077569656602,0.08815016443099184,0.09626680852060314
12,0.04641377990012668,0.042244542185723,0.03442824572302065,0.024929965103210952,0.01589091766818777,0.008995168468898137
13,0.04127279975922659,0.03768517470007118,0.0308104294636491,0.022381410953389892,0.014311913459853654,0.008127200209770822
14,0.04712405965323166,0.04366494502245812,0.036227949598590214,0.026706506579057432,0.017330493936014327,0.009987063606601178
15,0.044635469062658195,0.04075781795148252,0.03332440192772479,0.024208968935759936,0.015481418570327253,0.008791808694664236
5000,0.019057249049883717,0.02818098068142701,0.03731406909962082,0.04389869512940353,0.045462272557485035,0.04181033896982838
1000,0.015228703125529347,0.02064464875489553,0.02505951680006467,0.027027157816461377,0.025659523833894565,0.021633651296720544
18,0.041817312281248666,0.04080058027826771,0.035644881902384094,0.027668811909789315,0.018906205422632577,0.011472319955359979
19,0.04690555359827084,0.04208628357011145,0.03381251729988187,0.02413664610553533,0.01516690167539726,0.00846349684954357
20,0.04288568216425316,0.03968332013626051,0.032879431149562224,0.024204888158905407,0.015685645505743615,0.009026818874329531
500,0.0071923560997640915,0.0017836773132570794,0.00039607917805281894,7.814662495441243e-05,1.3572472508361412e-05,2.0933446275340802e-06
22,0.0412285797686367,0.03715304475566275,0.02997858039633938,0.021492661892112748,0.013564065564401791,0.007601907329106707
23,0.043913899770955396,0.04154216943069472,0.03518819221482648,0.026483002964072713,0.017545188278005035,0.010322427800807884
1500,0.01670121305269819,0.010089706999316668,0.0054579519723080075,0.002623272190812748,0.001109883848236909,0.00041700832419488623
25,0.04804897615413622,0.043329810689111944,0.0349872704214789,0.02510127735616075,0.015852658844909617,0.008890811891146969
26,0.03909963448067855,0.03772871595951923,0.032598076072092856,0.025025018284876636,0.016911314586167927,0.01014876860086249
27,0.026362889538116302,0.03162329787544614,0.03396580597743168,0.032414489077152886,0.027230584722013465,0.020314576387265196
28,0.04300321728666142,0.04008715449089255,0.03346032289422047,0.02481518492772879,0.016200388697546645,0.009392179207412523
