BC,s_1,s_2,average,standard deviation
P5_D3,1.030225179368036,1.0312313635508727,1.0307282714594543,0.0005030920914184112
P4_E3,1.0332894459235769,1.0350978232869592,1.034193634605268,0.0009041886816911759
P5_E3,1.0382729359195606,1.0404543419167176,1.039363638918139,0.0010907029985784966
P5_F3,1.0066318835091996,1.0083406067113694,1.0074862451102846,0.0008543616010848742
P4_G3,0.9730157664757026,0.9741152334969753,0.973565499986339,0.0005497335106363077
P4_H3,0.9289032387888809,0.9337294379267616,0.9313163383578212,0.0024130995689403134
P5_H3,1.0573141959055767,1.05798044209187,1.0576473189987232,0.0003331230931465923
P4_A4,1.0471888220499652,1.0459360158966777,1.0465624189733216,0.0006264030766437445
P4_B4,1.0160112429357782,1.0192239206748677,1.017617581805323,0.0016063388695447545
P4_C4,0.9642341014422483,0.9685065687625675,0.9663703351024079,0.002136233660159581
P4_D4,0.9957337837591961,0.9974438294651664,0.9965888066121813,0.0008550228529851656
P5_D4,0.9878063978375271,0.9902433300207674,0.9890248639291472,0.0012184660916201295
P4_E4,1.0313191124987258,1.0325102745426589,1.0319146935206924,0.0005955810219665514
P4_F4,0.9877994965034309,0.9892684335862563,0.9885339650448436,0.0007344685414126806
P5_F4,0.9836936248347796,0.9907736464568858,0.9872336356458327,0.003540010811053096
P4_G4,1.0206944456152263,1.0220835040527687,1.0213889748339975,0.0006945292187712226
P4_H4,1.0269916796829879,1.0279645554544712,1.0274781175687295,0.0004864378857416529
P5_H4,0.9885703013053385,0.992095160212049,0.9903327307586938,0.001762429453355252
P7_A3,0.9671213354339965,0.970417208759693,0.9687692720968447,0.0016479366628482373
P8_B3,0.990296074055796,0.9935979560784017,0.9919470150670988,0.0016509410113028644
P7_C3,1.0198249941028523,1.0194939413965636,1.019659467749708,0.00016552635314437403
P7_D3,0.98489253584839,0.991580564970763,0.9882365504095765,0.0033440145611864924
P8_D3,1.0060498012406744,1.0082109346514792,1.0071303679460768,0.0010805667054023527
P8_E3,0.9793903772264576,0.982576048785698,0.9809832130060778,0.0015928357796202164
P8_F3,1.0151389487284064,1.0168472766820167,1.0159931127052115,0.0008541639768051557
P7_G3,1.0515671088241043,1.051469869193807,1.0515184890089557,4.8619815148698287e-05
P8_G3,0.9958716489359594,0.9940968421501493,0.9949842455430543,0.0008874033929050507
P7_H3,0.9946333782874386,0.9974320352682361,0.9960327067778374,0.0013993284903987546
P8_H3,0.9902318381056195,0.9946127174460356,0.9924222777758276,0.002190439670208044
P8_A4,1.0129889745090226,1.0158475329690384,1.0144182537390305,0.0014292792300079071
P8_B4,0.9744700377864615,0.9778854668823673,0.9761777523344144,0.001707714547952932
P7_C4,0.5902117717152608,0.5650835115219319,0.5776476416185964,0.012564130096664461
P8_C4,1.0196987392922467,1.020451863994796,1.0200753016435213,0.0003765623512745897
P7_D4,1.0014977625480508,1.0034284524174202,1.0024631074827355,0.0009653449346846976
P7_E4,0.9941036363007452,0.9971345214439579,0.9956190788723516,0.0015154425716063513
P8_F4,1.0223906691375177,1.02573709711452,1.024063883126019,0.0016732139885011765
P8_G4,1.0195937299090547,1.0201927755958053,1.01989325275243,0.00029952284337531054
P7_H4,0.996368497494341,0.9985476428811141,0.9974580701877276,0.0010895726933865535
P10_A3,0.9962172125196616,0.9980388052166924,0.997128008868177,0.0009107963485154302
P10_B3,0.9976486796149479,0.9991343919871983,0.9983915358010731,0.0007428561861252403
P11_B3,0.9419160323626518,0.9471464036185966,0.9445312179906242,0.002615185627972416
P10_C3,1.0283646679809715,1.0287772537946913,1.0285709608878313,0.0002062929068599173
P10_D3,0.9867153969651492,0.9897792597735021,0.9882473283693256,0.0015319314041764562
P10_E3,1.0090550669986806,1.0099031571665396,1.00947911208261,0.0004240450839294585
P10_F3,1.0173997761448113,1.0183024557901832,1.0178511159674972,0.00045133982268596995
P11_F3,0.8900173667239281,0.8959792607128024,0.8929983137183652,0.0029809469944371836
P10_G3,0.9665751214782455,0.9711797565281473,0.9688774390031965,0.0023023175249508587
P11_G3,1.0273065177998353,1.027816572348349,1.027561545074092,0.00025502727425685823
P10_H3,1.0060321077497385,1.0074914361898393,1.006761771969789,0.0007296642200503856
P11_A4,0.9880667074733465,0.9903135393403513,0.9891901234068489,0.001123415933502403
P11_B4,1.0171317936215216,1.0176290241966626,1.017380408909092,0.000248615287570475
P11_C4,0.9782286292705537,0.981085177979947,0.9796569036252503,0.001428274354696668
P11_D4,0.9984794601330027,1.0015140853766211,0.9999967727548119,0.0015173126218092081
P11_E4,1.0464542497986757,1.0474147258532998,1.0469344878259879,0.0004802380273120077
P11_F4,1.0185974108878466,1.0205369921107987,1.0195672014993227,0.0009697906114760624
P10_G4,1.0065696980539631,1.0091335549005476,1.0078516264772555,0.0012819284232922223
P10_H4,1.0149136097129055,1.0150911241560296,1.0150023669344677,8.875722156209687e-05
