BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0035269518135495,1.0025426848478194,1.0030348183306845,0.0004921334828650314
ref8,1.014151028549828,1.0108183168395186,1.0124846726946735,0.001666355855154733
ref9,1.0142316866879064,1.0109822195899165,1.0126069531389115,0.00162473354899495
ref10,1.0130279921451337,1.0101605243459766,1.0115942582455553,0.001433733899578571
P3_A5,0.9940448328256258,0.9923950762648504,0.993219954545238,0.0008248782803877419
P3_H8,0.9943037957662286,0.9916731169107978,0.9929884563385132,0.0013153394277153896
P3_B5,1.0021444845310221,0.999963349427923,1.0010539169794725,0.0010905675515495705
P3_G8,1.0036151244162683,1.0010779363538531,1.0023465303850607,0.0012685940312076038
P3_C5,0.954166711002121,0.9542975783497675,0.9542321446759443,6.543367382322307e-05
P3_F8,0.9953033553641069,0.9912171333794876,0.9932602443717973,0.002043110992309638
P3_D5,1.025503028531368,1.0203250671180293,1.0229140478246985,0.0025889807066693526
P3_E8,0.9246683757729586,0.9074735989735817,0.9160709873732702,0.008597388399688433
P3_E5,0.9487407417676662,0.947109232140366,0.9479249869540161,0.0008157548136500936
P3_D8,0.9917666191008412,0.9867538979392568,0.989260258520049,0.0025063605807921774
P3_F5,1.0099998897635196,1.010222712479668,1.0101113011215939,0.00011141135807424263
P3_C8,0.974092735448709,0.9681467193414981,0.9711197273951035,0.0029730080536054526
P3_G5,0.998823642132167,0.9976789738501742,0.9982513079911706,0.0005723341409963889
P3_B8,1.0175596891409535,1.0139002557230867,1.0157299724320201,0.0018297167089333932
P3_H5,1.0317465867812892,1.0291597464299442,1.0304531666056167,0.0012934201756724661
P3_A8,1.0524497943133673,1.0466815602764545,1.049565677294911,0.002884117018456367
P3_A6,1.04315432705295,1.0408149088968277,1.0419846179748888,0.0011697090780611319
P3_H7,1.0177568513235289,1.0151816566185796,1.0164692539710543,0.0012875973524746342
P3_B6,1.012848444031267,1.0094488577941254,1.0111486509126961,0.0016997931185708248
P3_G7,1.030997860770671,1.0279868616428127,1.0294923612067417,0.0015054995639290913
P3_C6,0.9907067035664247,0.9866828050157668,0.9886947542910958,0.002011949275328939
P3_F7,1.0386716268365526,1.035847494296398,1.0372595605664752,0.0014120662700772835
P3_D6,0.9671740204111205,0.9667155289250802,0.9669447746681004,0.00022924574302018996
P3_E7,1.004413659271438,1.001141245560168,1.002777452415803,0.0016362068556350362
P3_E6,0.9989474034598061,0.9989423592063095,0.9989448813330578,2.5221267483388488e-06
P3_D7,1.0101695879552912,1.0069385196183878,1.0085540537868396,0.0016155341684517266
P3_F6,0.9866234270853055,0.9835591959917693,0.9850913115385374,0.0015321155467680758
P3_C7,0.9799973377324949,0.9769717793890421,0.9784845585607684,0.001512779171726375
P3_G6,0.9710712105271695,0.9705170933853254,0.9707941519562475,0.00027705857092202857
P3_B7,0.9656583082382196,0.9607104428811168,0.9631843755596683,0.0024739326785513938
P3_H6,0.9710083156146923,0.9694088517434823,0.9702085836790872,0.0007997319356049526
P3_A7,0.9635761329472313,0.9576846670000682,0.9606303999736497,0.002945732973581583
P6_A5,1.020172237880788,1.0162750723076066,1.0182236550941974,0.0019485827865907135
P6_H8,1.0033380481479603,1.0010861675889688,1.0022121078684645,0.0011259402794957518
P6_B5,1.021291631813429,1.017896894078958,1.0195942629461934,0.0016973688672355935
P6_G8,0.9433216095381499,0.9433733278689211,0.9433474687035355,2.585916538561106e-05
P6_F8,1.0097703463420897,1.0059809927206707,1.0078756695313802,0.001894676810709539
P6_D5,0.98215667321566,0.9788921035699418,0.980524388392801,0.001632284822859098
P6_E8,0.952178847587695,0.9479147223830344,0.9500467849853647,0.002132062602330287
P6_E5,0.9784279705715279,0.9772245009846586,0.9778262357780932,0.0006017347934346162
P6_D8,0.9829792980963833,0.9802534140969253,0.9816163560966543,0.0013629419997289727
P6_F5,1.0043934453846814,1.0010085435536704,1.0027009944691758,0.0016924509155055167
P6_C8,0.9821055619733544,0.9784566315965973,0.9802810967849759,0.0018244651883785323
P6_G5,0.960399164773091,0.9606435407977937,0.9605213527854424,0.00012218801235136523
P6_B8,1.005369284455279,1.0023872449734004,1.0038782647143396,0.0014910197409393477
P6_H5,0.9799786336687178,0.9788410938855271,0.9794098637771225,0.0005687698915953776
P6_A8,0.9325938573774816,0.9363753825331788,0.9344846199553302,0.0018907625778485926
P6_A6,0.9944189876898665,0.9925911109985898,0.9935050493442281,0.0009139383456383543
