BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0872400933926436,1.076624554160385,1.0819323237765142,0.005307769616129332
ref3,1.0354737539770111,1.032614549887194,1.0340441519321026,0.0014296020449086064
ref4,1.0373635222669582,1.0348763949024227,1.0361199585846905,0.0012435636822677454
ref5,1.0492774328117263,1.0430549264872477,1.046166179649487,0.003111253162239258
P1_A1,0.8604448517677973,0.8512437362668103,0.8558442940173038,0.004600557750493506
P2_B1,0.843216076996574,0.8367257214362815,0.8399708992164278,0.0032451777801462134
P1_C1,0.9309624067867406,0.923696992385815,0.9273296995862779,0.0036327072004627703
P2_C1,0.8591417356592751,0.8523819055208139,0.8557618205900446,0.0033799150692305764
P1_D1,0.9246925391701326,0.9152961590902359,0.9199943491301843,0.004698190039948369
P2_D1,0.7834997783219774,0.7759330131050405,0.7797163957135089,0.003783382608468444
P1_E1,0.8853539528536057,0.8776464024520536,0.8815001776528297,0.003853775200776066
P2_E1,0.8496770641578262,0.8429602354854369,0.8463186498216315,0.0033584143361946595
P1_F1,0.9188712813557434,0.9114375089686358,0.9151543951621897,0.003716886193553759
P2_F1,0.8632914090888643,0.8564189242694312,0.8598551666791477,0.0034362424097165167
P2_G1,0.8865861975108872,0.8833919675408369,0.8849890825258621,0.0015971149850251276
P1_H1,0.879219428379814,0.8771205901484721,0.8781700092641431,0.0010494191156709687
P2_H1,0.9161777767791821,0.9028542457256571,0.9095160112524197,0.006661765526762509
P1_A2,0.8319504170115737,0.8266977906479658,0.8293241038297697,0.002626313181803952
P2_A2,0.882480846743364,0.8736168423262952,0.8780488445348296,0.004432002208534402
P1_B2,0.8623108600426912,0.8541882117363103,0.8582495358895008,0.004061324153190438
P2_B2,0.8470428513369591,0.8343697152583917,0.8407062832976754,0.00633656803928373
P1_C2,0.9070051660590549,0.8983606167007692,0.9026828913799121,0.004322274679142868
P2_C2,0.8475743315275459,0.8414624372086102,0.8445183843680781,0.003055947159467831
P1_D2,0.9281248320952401,0.916072224320415,0.9220985282078276,0.006026303887412543
P2_D2,0.8560642052503196,0.8503878335847923,0.8532260194175559,0.002838185832763629
P1_E2,0.9714606205833489,0.9620543751564109,0.9667574978698799,0.00470312271346901
P2_E2,0.7790336566622518,0.7655785458579596,0.7723061012601057,0.00672755540214609
P1_F2,0.9102202301833947,0.902172858028561,0.9061965441059778,0.004023686077416877
P2_F2,0.8934266440720323,0.8864423342998375,0.8899344891859349,0.0034921548860973872
P2_G2,0.8612442753900724,0.8559531542925912,0.8585987148413319,0.0026455605487405998
P1_H2,0.9076170964613078,0.8988095215969586,0.9032133090291332,0.004403787432174622
P2_H2,0.9198519604540528,0.9114697016801231,0.915660831067088,0.004191129386964865
P4_A1,0.9951900974658371,0.9835318358643221,0.9893609666650796,0.005829130800757476
P5_A1,0.8346193827069773,0.8304338573107862,0.8325266200088818,0.0020927626980955516
P4_B1,1.0375890322980754,1.025181295110059,1.0313851637040672,0.006203868594008233
P5_B1,0.8405041768788984,0.8359731258876253,0.8382386513832618,0.002265525495636578
P4_C1,0.8675044589860647,0.8579629371854206,0.8627336980857426,0.004770760900322024
P5_C1,0.9043966908265885,0.896462797407458,0.9004297441170233,0.003966946709565211
P4_D1,1.1050798227226468,1.0880551601374786,1.0965674914300627,0.008512331292584108
P5_D1,0.8881518169693692,0.8782149118020638,0.8831833643857165,0.004968452583652694
P4_E1,0.9004046833725349,0.8948476039238981,0.8976261436482165,0.0027785397243184073
P5_E1,0.9201676173729478,0.912923771531047,0.9165456944519974,0.0036219229209504267
P4_F1,0.8227064752376827,0.8138652599033901,0.8182858675705365,0.0044206076671463035
P5_F1,1.1043214241398966,1.087915076441619,1.0961182502907578,0.008203173849138823
P4_G1,0.8702475241118276,0.857131260273844,0.8636893921928358,0.006558131918991794
P5_G1,0.8743715008805462,0.867642926042135,0.8710072134613406,0.0033642874192055805
P4_H1,0.9024581946071345,0.8922438617073559,0.8973510281572452,0.005107166449889289
P4_A2,0.846291238334326,0.8424241942324179,0.844357716283372,0.0019335220509540396
P5_A2,0.8385266462243419,0.82936047988896,0.833943563056651,0.00458308316769096
P4_B2,0.8428744057100461,0.8388282671499144,0.8408513364299803,0.002023069280065848
P5_B2,1.1043248101331924,1.0879465127451031,1.0961356614391478,0.008189148694044635
P4_C2,0.8780295229453131,0.8706618346949352,0.8743456788201242,0.003683844125188962
P5_C2,0.8720003224931466,0.866900247932422,0.8694502852127843,0.002550037280362294
P4_D2,0.8624036941108694,0.8584616094074513,0.8604326517591603,0.001971042351709029
P5_D2,0.9421259168399625,0.9283666366430409,0.9352462767415017,0.006879640098460815
P4_E2,0.831898972021774,0.827132309558193,0.8295156407899835,0.0023833312317905198
P5_E2,0.9648453016626977,0.9499638906149205,0.9574045961388091,0.007440705523888591
P4_F2,0.8820493861962955,0.8745344216540143,0.8782919039251549,0.0037574822711405886
P5_F2,0.818842913524488,0.809518427523523,0.8141806705240056,0.004662243000482513
P4_G2,0.8784847251949197,0.8720976615985973,0.8752911933967584,0.003193531798161231
P5_G2,0.8571051165121707,0.8517137452437101,0.8544094308779404,0.0026956856342302826
P4_H2,0.8183541606661184,0.8097224742068556,0.814038317436487,0.004315843229631411
P5_H2,0.8366590370722053,0.8298057844361534,0.8332324107541793,0.0034266263180259826
P7_A1,0.8646694545494368,0.8590226936450485,0.8618460740972427,0.0028233804521941575
P8_A1,0.9048482453989649,0.8988535203722323,0.9018508828855987,0.0029973625133662973
P7_B1,0.8416699510871181,0.839622488170405,0.8406462196287615,0.001023731458356547
P7_C1,0.8669069669107492,0.8628881054871888,0.864897536198969,0.0020094307117802246
