BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0207769108504838,1.0158024379497892,1.0182896744001364,0.0024872364503473188
ref3,1.0068185106697056,1.0054997470225642,1.006159128846135,0.0006593818235707261
ref4,1.0083852187165077,1.006718364938071,1.0075517918272894,0.0008334268892182806
ref5,1.0168089147484203,1.0132489768688497,1.015028945808635,0.0017799689397852703
P1_A3,0.9736947405070787,0.9721295176428395,0.9729121290749592,0.0007826114321196065
P2_A3,1.0208766502110715,1.018622634895708,1.0197496425533896,0.001127007657681811
P1_B3,0.9929494143817333,0.9920703096486994,0.9925098620152164,0.00043955236651699314
P2_B3,1.0137782236687862,1.0108355485718223,1.0123068861203044,0.0014713375484819435
P1_C3,1.0281591930972322,1.026223403393663,1.0271912982454476,0.000967894851784612
P2_C3,1.0157592307035908,1.0132969883128402,1.0145281095082155,0.0012311211953752732
P1_D3,1.0004850658006157,0.9999846505593214,1.0002348581799685,0.0002502076206471471
P2_D3,1.0170668598759545,1.0149093114940941,1.0159880856850243,0.0010787741909301651
P1_E3,1.0086341824894982,1.0068310603170518,1.007732621403275,0.0009015610862231904
P2_E3,1.018146064547557,1.0165405493265698,1.0173433069370634,0.0008027576104936429
P1_F3,1.0089521187535453,1.0074253322640632,1.0081887255088042,0.0007633932447410618
P2_F3,1.0012645511638543,0.9997618599639522,1.0005132055639032,0.0007513455999510477
P1_G3,1.0198464017354818,1.0190353588774157,1.0194408803064487,0.0004055214290330511
P2_G3,0.9973785736889242,0.9958021134802604,0.9965903435845923,0.0007882301043319329
P1_H3,1.0695038121605696,1.0656789496615957,1.0675913809110826,0.0019124312494869233
P2_H3,0.9872326662383392,0.9865604866843872,0.9868965764613632,0.0003360897769759674
P1_A4,1.0109731547121739,1.008713244507174,1.009843199609674,0.0011299551024999133
P2_A4,1.013779727368727,1.0115710085837215,1.0126753679762244,0.0011043593925027517
P1_B4,1.0026714731902486,1.0014836053415854,1.0020775392659171,0.0005939339243316022
P2_B4,1.0206428386553257,1.0190088714296157,1.0198258550424706,0.0008169836128549823
P1_C4,1.011813189267411,1.0091841824653194,1.0104986858663652,0.0013145034010457746
P2_C4,1.0065845284841217,1.0054570617518062,1.0060207951179638,0.0005637333661577815
P1_D4,1.0164911099486793,1.0140106532586322,1.0152508816036558,0.0012402283450235752
P2_D4,1.022473734665922,1.0201544612545315,1.0213140979602269,0.0011596367056952994
P1_E4,0.9813821870441412,0.9795918618715059,0.9804870244578235,0.0008951625863176105
