BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.007417553595147,1.0044340691196125,1.00592581135738,0.0014917422377672684
ref3,1.0056209939471665,1.0036731924273068,1.0046470931872367,0.0009739007599298688
ref4,0.9981527029320122,0.998427434083309,0.9982900685076606,0.00013736557564841823
ref5,1.0119928538031255,1.008687761475544,1.0103403076393347,0.0016525461637907357
P3_A9,1.0091584906540245,1.0043315581211547,1.0067450243875897,0.002413466266434905
P1_A9,1.0034689072671106,0.9995714883349637,1.001520197801037,0.0019487094660734505
P3_B9,0.9823207155536341,0.9786226263596941,0.9804716709566641,0.0018490445969699953
P1_B9,0.9995119187412608,0.9948072206335213,0.9971595696873911,0.002352349053869718
P3_C9,1.01344521452963,1.009086328290719,1.0112657714101745,0.002179443119455504
P1_C9,1.0155729121447379,1.0112619916144028,1.0134174518795702,0.0021554602651675525
P3_D9,0.9840294324666727,0.9780942610007023,0.9810618467336876,0.0029675857329852224
P1_D9,1.0261681164374965,1.0219359989088326,1.0240520576731647,0.002116058764331963
P3_F9,0.9827530067770162,0.9788065615594188,0.9807797841682175,0.001973222608798675
P1_F9,0.9988990691453448,0.9952633788896779,0.9970812240175113,0.0018178451278334506
P3_G9,1.029911153749449,1.0235435302947764,1.0267273420221126,0.003183811727336283
P1_G9,1.0170567654092622,1.0115718529011568,1.0143143091552096,0.002742456254052672
P3_H9,1.0272138628204661,1.0226577288146756,1.0249357958175709,0.0022780670028952343
P1_H9,0.9998837087090395,0.9971666937636843,0.9985252012363619,0.001358507472677628
P3_A10,0.993109301914277,0.9875413952130186,0.9903253485636478,0.002783953350629198
P1_A10,1.001510092989364,0.9980951135190185,0.9998026032541913,0.001707489735172818
P3_B10,0.9700672024192266,0.9651922574769274,0.9676297299480769,0.0024374724711496154
P1_B10,1.015833248386899,1.0120058471730973,1.0139195477799983,0.001913700606900881
P3_C10,1.0130670285102512,1.0082643969428349,1.010665712726543,0.002401315783708169
P1_C10,1.0153536407793555,1.0112423939211488,1.0132980173502522,0.0020556234291033704
P3_D10,0.9749127290068883,0.9710962748154185,0.9730045019111534,0.0019082270957349046
P1_D10,0.9883342693108483,0.9834262511404022,0.9858802602256252,0.0024540090852230856
P3_E10,1.0053994084477083,1.0001889127012769,1.0027941605744926,0.002605247873215699
P1_E10,1.0276765250959674,1.0233516401422875,1.0255140826191274,0.002162442476839943
P3_F10,1.049719252003809,1.0464172589306466,1.0480682554672278,0.001650996536581184
