BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-39.85607675563008,0.0031215448647140777,-0.004471998126094239,-13.285809069630487,18.788016714468636
10000,-39.85607675563008,-3.235362152465699,-0.4791752874682265,-14.523538065188,17.9481155721291
3,25.169423991492533,0.21068083022671819,0.2747506316051875,8.551618484441478,11.75059207408984
4,25.284723824448943,-0.010266538454595475,0.00785509013540934,8.42743745870992,11.91990379745166
15000,-39.85607675563008,0.48048349216296565,0.24819250081179273,-13.042466920885106,18.96032250171596
20000,26.54786110849777,0.020993260577151913,0.10297507896057674,8.890609816011834,12.485606984554485
7,25.21100143013885,0.17631150044013805,0.25094616045095713,8.546086363676649,11.783913843666088
2000,26.477498723188617,0.05841847372387807,0.14623028056243287,8.894049159158309,12.433428104816288
1000,25.15383375978862,0.19265189202912006,0.274077242352592,8.54018763139011,11.747668868947487
10,25.26628029479564,0.006942729000197887,0.047103946027754424,8.440108989941196,11.897911128038919
11,25.28880554179207,0.0043618024358396176,0.03257281135557281,8.441913385194493,11.912557253231503
50000,26.605060933086147,0.052701915298032746,0.14708983112049764,8.934950893168226,12.494714052664284
13,-39.85607675563008,-0.0006760909550442875,0.017642538425173156,-13.279703436053317,18.792335281690054
14,25.309775752731476,0.012657261922292508,0.024633483142437074,8.44902216593207,11.92235419966894
15,25.292829778039348,-0.0013976694870228377,0.011983004741392671,8.434471704431239,11.92066056514491
30000,26.59001896806363,0.0628352825026262,0.19795150196892053,8.950268584178392,12.473309085203367
17,25.303338743338614,0.00475955406215252,0.03407371035206226,8.447390669250941,11.918961194589475
18,-39.85607675563008,-0.009430233790779613,0.06677484611052509,-13.26624404777011,18.801876756989547
19,25.294908659196768,0.029331848225729814,0.025040687737843997,8.44976039838678,11.911318694138972
500,25.215638346351028,-0.07317696029870724,0.058665708826982035,8.400375698293102,11.890308071835356
5000,26.480202718340042,0.25451997367698487,0.33741984425778665,9.024047512091604,12.343412117012363
22,-39.85607675563008,0.006459065451561688,0.02716152170081595,-13.274152056159233,18.79626111214989
23,-39.85607675563008,0.0021241192112513357,0.016294231430572594,-13.279219468329417,18.792676900860073
24,-39.85607675563008,0.01600040189001171,0.04945112777802513,-13.263541741987346,18.803766795984014
25,25.309775752731476,-0.0020585822539003974,0.0057720244070919805,8.437829731628222,11.930267871646654
26,25.29082164313523,0.20547960810426372,0.2244789711501127,8.573593407463202,11.820867992850939
40000,26.58200551249067,0.05822134145308374,0.16447852522380102,8.934901793055852,12.478462109053968
28,-38.165115988937444,0.010093070495191326,0.021700157076725828,-12.711107587121845,17.998702573072485
