BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9778840172635708,0.9803215882178921,0.9791028027407314,0.0012187854771606443
ref8,0.9973114702811687,1.0005853014747834,0.9989483858779761,0.0016369155968073423
ref9,1.0166663640884408,1.0123768705393952,1.014521617313918,0.00214474677452281
ref10,1.0003430577876198,0.9956265097188276,0.9979847837532236,0.0023582740343960906
P1_H2,0.9682609513209537,0.9748231229519301,0.9715420371364418,0.003281085815488194
P2_H2,1.007529150782429,1.012501541674838,1.0100153462286334,0.002486195446204431
P2_G2,1.0128467837981807,1.0075243009075208,1.0101855423528507,0.002661241445329976
P1_F2,1.0329166978621867,1.0353708455419353,1.034143771702061,0.0012270738398743042
P2_F2,0.9766224705565061,0.9738729946654323,0.9752477326109692,0.0013747379455368858
P1_E2,0.9891265003861099,0.9966106687554567,0.9928685845707833,0.0037420841846733666
P2_E2,1.0508900732509185,1.0545734080110345,1.0527317406309766,0.0018416673800579764
P1_D2,1.0615263720371826,1.0633417564896706,1.0624340642634267,0.0009076922262439835
P2_D2,0.9695255710797083,0.9772340054718552,0.9733797882757818,0.003854217196073484
P1_C2,0.9986777276313816,1.0048476126788504,1.001762670155116,0.0030849425237343686
P2_C2,1.022682144341634,1.0254526530065435,1.024067398674089,0.0013852543324547328
P1_B2,0.976637716864634,0.980888343253366,0.978763030059,0.002125313194366041
P2_B2,1.0987849014802633,1.1066212244778473,1.1027030629790553,0.003918161498791983
P1_A2,0.9833157252304308,0.9930028240619949,0.9881592746462129,0.004843549415782078
P2_A2,1.0534692137902972,1.052083273950484,1.0527762438703907,0.0006929699199066386
P1_H1,0.9671078270912097,0.9745837670111498,0.9708457970511797,0.0037379699599700555
P2_H1,1.108349048612092,1.1129824084221422,1.110665728517117,0.002316679905025154
P1_G1,0.5198961361784923,0.4442038008964206,0.4820499685374564,0.03784616764103585
P2_G1,1.0020311504009352,1.002833836022294,1.0024324932116144,0.0004013428106793837
P1_F1,1.038681386829938,1.0405791784552822,1.03963028264261,0.0009488958126721014
P2_F1,0.9593824718644756,0.962495008302389,0.9609387400834323,0.0015562682189567134
P1_E1,1.0048289097582175,1.0059974897309851,1.0054131997446012,0.0005842899863838236
P2_E1,0.9885842009327267,0.995010852703869,0.9917975268182979,0.0032133258855711615
P1_D1,1.0521581186485627,1.0558235097955437,1.053990814222053,0.0018326955734905281
P2_D1,1.0757816104834148,1.0696011519014275,1.072691381192421,0.0030902292909936735
P1_C1,1.0757927514615084,1.0751140841637228,1.0754534178126156,0.0003393336488928256
P2_C1,1.0001683460256756,1.0052624466252706,1.0027153963254731,0.0025470502997975153
P2_B1,1.0794932678526803,1.073371111330152,1.0764321895914162,0.0030610782612641163
P1_A1,1.0202766687030291,1.0257856579209437,1.0230311633119864,0.0027544946089572697
P5_A11,0.9645108114945402,0.9684477085740207,0.9664792600342804,0.001968448539740264
P4_H2,0.9629690086490784,0.9666163695420099,0.9647926890955442,0.0018236804464657475
P5_H2,0.9981327147100373,1.0034681953255595,1.0008004550177985,0.002667740307761124
P5_B11,0.9525410735160295,0.9577765642773479,0.9551588188966886,0.002617745380659231
P4_G2,0.9713471766312067,0.9703466915264897,0.9708469340788481,0.0005002425523585319
P5_G2,1.037558771740633,1.0312910664737247,1.0344249191071788,0.003133852633454115
P5_C11,0.9836903032752647,0.9880224592081397,0.9858563812417023,0.002166077966437474
P4_F2,1.0667713690479026,1.0651087497638616,1.065940059405882,0.0008313096420204946
P5_F2,0.9912357378572492,1.0036677994173706,0.9974517686373099,0.006216030780060722
P5_D11,1.0729852747735757,1.0733708035325427,1.0731780391530592,0.0001927643794834566
P4_E2,1.0118987647076034,1.0137395957027429,1.0128191802051731,0.0009204154975697154
P5_E2,1.0753649498149809,1.0847452819012486,1.0800551158581149,0.004690166043133881
P5_E11,1.105641965379139,1.1102865450155444,1.1079642551973417,0.002322289818202705
P4_D2,0.9779794635698299,0.9801027397902816,0.9790411016800558,0.0010616381102258599
P5_D2,1.1695533718976863,1.1762174368109597,1.1728854043543229,0.003332032456636713
P5_F11,1.0024026109745459,1.0012667221050007,1.0018346665397733,0.0005679444347725937
P4_C2,0.9906318028673463,0.998965434592097,0.9947986187297216,0.004166815862375328
P5_C2,0.9594288799577154,0.9577713201749228,0.9586001000663191,0.0008287798913962918
P5_G11,1.0487333593656172,1.05102969698853,1.0498815281770737,0.001148168811456407
P4_B2,0.9855721177976764,0.9879714526215727,0.9867717852096245,0.0011996674119481576
P5_B2,1.0249162760507555,1.02887822484319,1.0268972504469729,0.00198097439621725
P5_H11,0.9613013627804708,0.9652812918320386,0.9632913273062547,0.0019899645257838716
P4_A2,1.0054017069746313,1.0045760389854044,1.0049888729800178,0.0004128339946134485
P5_A2,1.0149169879308555,1.0176796419772818,1.0162983149540685,0.0013813270232131414
P4_H1,1.0065781271589431,1.0138972801259294,1.0102377036424364,0.003659576483493132
P5_B12,1.0290540620688635,1.0402088964795626,1.034631479274213,0.005577417205349544
P4_G1,1.1137640007073233,1.1196488054814053,1.1167064030943643,0.002942402387041021
P5_G1,0.9721512163552635,0.968679471881281,0.9704153441182722,0.0017358722369912316
P5_C12,1.0043117399530936,1.0052070883694544,1.0047594141612741,0.00044767420818037085
P4_F1,1.0754763504431941,1.0742193397684774,1.0748478451058356,0.0006285053373583649
P5_F1,1.11748163821974,1.105653820211699,1.1115677292157193,0.005913909004020446
P4_E1,1.2409454105536668,0.9618918726620131,1.10141864160784,0.13952676894582683
P5_E1,0.9578329035125369,0.9875898533254237,0.9727113784189803,0.014878474906443395
P5_E12,0.9881822144703496,1.105637003502348,1.0469096089863488,0.058727394515999176
P4_D1,1.104330192915801,0.9758010100883937,1.0400656015020973,0.06426459141370361
P5_D1,0.977198733539949,1.0531980446991587,1.0151983891195537,0.03799965557960483
P5_F12,1.049155980434898,0.9677329611910624,1.0084444708129803,0.040711509621917774
P4_C1,0.9603798235913901,1.0590088778525075,1.009694350721949,0.04931452713055873
P5_C1,1.0562317720190608,1.0380851282616579,1.0471584501403592,0.009073321878701468
P5_G12,1.0457180898594092,1.392113118022515,1.218915603940962,0.17319751408155293
P4_B1,1.3200730841227297,0.9863716898472203,1.1532223869849751,0.1668506971377547
P5_B1,0.9776486230890752,1.01505562795373,0.9963521255214025,0.01870350243232738
P5_H12,1.012724866525558,1.0324169355089634,1.0225709010172608,0.009846034491702738
P4_A1,1.036559891021467,0.9870226374960334,1.01179126425875,0.02476862676271685
P5_A1,0.9780956526633579,1.0915164276474982,1.034806040155428,0.05671038749207019
P8_A11,1.0930268776466654,1.0032546957668307,1.048140786706748,0.044886090939917356
P7_H2,0.996673371046752,0.9728912275395943,0.9847822992931732,0.011891071753578841
P8_B11,0.9702135149778053,0.979128068776457,0.9746707918771311,0.004457276899325846
P7_G2,0.976342808559841,1.0799114742294729,1.0281271413946569,0.05178433283481593
P8_C11,1.0894837732798726,1.015829611531296,1.0526566924055842,0.03682708087428832
P7_F2,1.014166386844502,0.4341734483723299,0.724169917608416,0.28999646923608613
P8_D11,0.8762904789433436,0.987902890636126,0.9320966847897347,0.05580620584639123
P7_E2,0.9855331171460427,0.9951514295118403,0.9903422733289415,0.004809156182898788
P8_E11,0.9780797427183207,0.9588813381904605,0.9684805404543906,0.009599202263930073
P7_D2,0.9550181059239997,1.0800724542861129,1.0175452801050562,0.06252717418105658
