BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.02179419061897393,-0.011692336065778249,0.01030296894857337,-0.007727852578726269,0.013400118409065872
10000,-5.777059857698177,-2.3410028380177113,-9.403333267582738,-5.8404653210995425,2.8835328983363318
3,-0.05060317959345052,-1.7693207613521833,-1.9268825203457123,-1.2489354870971152,0.8497869012796001
4,-0.012132635223497598,0.003289780397827283,-0.007546811087455239,-0.005463221971041852,0.006466257732967792
15000,-5.777059857698177,-2.3410028380177113,-9.403333267582738,-5.8404653210995425,2.8835328983363318
20000,0.3774029908276219,-1.4062872349048523,-1.089362142112764,-0.7060821287299981,0.7769879372025502
7,-0.028465577695888145,-1.912513815593005,-0.003709473860956308,-0.6482296223832832,0.894041053147352
2000,0.0034035582846172127,-0.01335872714921906,0.019368596562254967,0.0031378092325510397,0.013362195334797052
1000,0.014009338551294258,0.030653433701598027,0.04085166192187728,0.028504811391589852,0.011063152484894333
10,0.005939342656533027,0.004916132528102408,0.016434262418529605,0.009096579201055013,0.0052053136947890054
11,0.0020017132950970397,-0.007380241677120438,0.005604972309038964,7.548130900518885e-05,0.005473373293486078
50000,0.14400760196991716,0.12781715868235075,0.09588313280198817,0.12256929781808536,0.019994101895504972
13,-0.017509016670330595,-0.04146550451162607,0.00896636578412785,-0.016669385132609602,0.020597283335774947
14,-0.021819410210518732,-0.008228670633964215,0.009808253836545235,-0.006746609002645904,0.012954398565165812
15,-0.02924606904713039,-0.008964507647669031,0.011591914562192234,-0.00887288737753573,0.01667216286757161
30000,-5.777059857698177,-2.3410028380177113,-9.403333267582738,-5.8404653210995425,2.8835328983363318
17,0.001267148765615892,0.00825498075418485,0.013763833694454988,0.007761987738085244,0.005113646131552371
18,-0.006952732549583901,0.006600374966630261,0.020215645610129986,0.006621096009058781,0.011091453616140797
19,-0.008027779462651452,-0.017003458684442644,0.017991886124697633,-0.002346450674132155,0.014840859413122477
500,0.03496891582793287,0.03884272334805392,0.03684692255173237,0.03688618724257305,0.001581718993731548
5000,-5.777059857698177,-2.3410028380177113,-9.403333267582738,-5.8404653210995425,2.8835328983363318
22,-0.025836596712741775,-0.014582969513727607,-0.0031855437111267173,-0.014535036645865368,0.009247315779560384
23,0.0012325122318371238,0.011301665421414487,0.02118431240774858,0.011239496687000064,0.008145406938004147
24,0.005576906188442922,0.012749540883231195,0.0219520646770239,0.01342617058289934,0.006702229713281551
25,-0.023297823042241858,0.014685628724061052,0.0021326055383745586,-0.0021598629266020826,0.015800941241223134
26,-1.4241278051586963,-1.5410309088553213,-1.5661589599227723,-1.5104392246455964,0.06188753556786088
40000,-0.047520138759656855,-0.031275114416277755,0.039524991900825715,-0.013090087091702965,0.03779096106232961
28,-0.021054118147909903,0.003936940273982096,-0.011393073494940816,-0.009503417122956208,0.010289682572517039
