BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,2.6118630214398686,-0.018022052942349036,-0.024040378213427208,0.8566001967613642,1.2411606779767448
2,2.648543114505505,0.06759444077175263,0.058467932928240096,0.9248684960684993,1.2188277061639523
3,2.6218629435311165,-0.031945132314503404,-0.025262688210677533,0.8548850410019786,1.249445035414925
50000,5.865382135196237,0.032244911515273776,0.19289159940387876,2.030172882038463,2.7126953817452057
5,2.646900237901816,0.05994158728799263,0.03366664653442297,0.9135028239080772,1.2257440024349937
30000,-39.49449030154541,-2.3694407530432997,-9.933846509913359,-17.265925854834023,16.01846573249851
10000,-39.49449030154541,-2.3694407530432997,-1.892837864869318,-14.585589639819345,17.61432725009307
15000,-39.49449030154541,-2.3694407530432997,-9.933846509913359,-17.265925854834023,16.01846573249851
9,2.607089494478288,-0.019628823032312056,-0.01186383787273801,0.858532277857746,1.236420728984937
20000,2.547372875751598,-1.6225295923424905,-4.295191699439898,-1.1234494720102635,2.815668448320282
11,2.6283489698824782,-0.013499867292470142,-0.033128408902500295,0.8605735645625026,1.2500316616395728
12,2.6374361234712187,0.01728758410922684,-0.018508236110402008,0.8787384904900145,1.2436728826012535
13,2.612557008082591,-0.028770449696395164,-0.021404470147525615,0.8541273627462234,1.2434011628357697
14,2.619177979202321,-0.01658849868840823,-0.005446672642013691,0.865714269290633,1.2398944233427989
15,2.595313822230968,-0.006912986676077304,-0.02166595075329612,0.855578294933865,1.2301935325229831
2000,-39.49449030154541,-2.3694407530432997,-9.933846509913359,-17.265925854834023,16.01846573249851
1500,2.6246972701768785,0.028615085106415913,-0.022332244435199048,0.8769933702826984,1.2359882952185401
18,2.625393716356109,-0.0046286474893363645,-0.03789454788488999,0.8609568403272942,1.24771919173881
19,2.6226663527369736,-0.019225944327239324,-0.01026515660299204,0.8643917506022475,1.2432932762930293
5000,2.649000444177823,0.0917391912633003,0.051378487500038615,0.9307060409803873,1.2151293452816152
40000,-39.49449030154541,-2.3694407530432997,-1.714997255037079,-14.52630943654193,17.657191468891934
1000,2.5563640429365084,0.07632838384742249,-4.247306834136468,-0.5382048024508458,2.81137245589874
23,2.6185423898958717,-0.004228117573393449,-0.0181412484994477,0.8653910079410102,1.2396782431584743
24,2.606597780924882,-0.004533200878234263,-0.03198220724181216,0.8566941242682784,1.2374194836224566
25,2.625960999671783,-0.011213697706802346,-0.0341272628368546,0.8602066797093754,1.2486118950568457
26,2.6276263989565884,-0.016306490427481297,-0.013206549991143053,0.8660377861793213,1.2456318966445852
500,2.6440101220452044,-0.047504899635066926,-0.007683458238555978,0.8629405880571938,1.2595112677738474
28,2.6492796312829587,0.06287422282725431,0.050194617767283504,0.9207828239591654,1.2222427753362612
29,-0.6136320306660211,-0.015677862304459528,-0.026646801502406007,-0.21865223149096225,0.2793287915987889
