BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9953375234235952,0.9855914623056261,0.9904644928646107,0.004873030558984526
ref8,0.9941917449401211,1.0065151923224736,1.0003534686312974,0.006161723691176235
ref9,0.9954930273149563,0.9973253785311135,0.9964092029230349,0.0009161756080786065
ref10,1.003788803612309,1.0109978490503255,1.0073933263313173,0.0036045227190082407
P3_A7,0.9397331930222235,0.9441296450735615,0.9419314190478925,0.0021982260256689923
P3_A5,0.9829783133370088,0.9921480927790932,0.987563203058051,0.004584889721042207
P3_H8,1.0167955674235343,1.0184687254090647,1.0176321464162994,0.0008365789927652356
P3_B7,1.0516139178884267,1.0651239948749693,1.058368956381698,0.006755038493271304
P3_B5,0.9444574508181277,0.9185305978371829,0.9314940243276553,0.012963426490472385
P3_C7,1.0759321911626667,1.0153659458975326,1.0456490685300996,0.03028312263256705
P3_C5,1.0142792583355658,1.0156073072614313,1.0149432827984985,0.0006640244629327885
P3_F8,1.0159870501486294,1.0157901416989696,1.0158885959237995,9.845422482990251e-05
P3_D7,1.016420035100579,1.0101347680500177,1.0132774015752983,0.003142633525280658
P3_D5,0.9268017821533335,0.9345586560838018,0.9306802191185677,0.0038784369652341555
P3_E7,1.0050751559917963,1.010999476083041,1.0080373160374188,0.0029621600456223307
P3_E5,0.9752211481970386,0.9821266148724117,0.9786738815347251,0.003452733337686531
P3_F7,1.01965437304881,1.0552134586081499,1.0374339158284798,0.017779542779669977
P3_F5,1.161405781684544,1.1642145497741285,1.1628101657293364,0.0014043840447922618
P3_G7,1.050891874990475,1.0570213718735224,1.0539566234319988,0.0030647484415237125
P3_G5,0.7056305632961213,0.7191927864402796,0.7124116748682005,0.006781111572079168
P3_H7,1.0268444589234276,1.0334151308120678,1.0301297948677477,0.0032853359443201224
P3_H5,1.0159662359327601,1.0201056191981899,1.018035927565475,0.002069691632714865
P3_H7,1.0268444589234276,1.0334151308120678,1.0301297948677477,0.0032853359443201224
P3_G7,1.050891874990475,1.0570213718735224,1.0539566234319988,0.0030647484415237125
P3_F7,1.01965437304881,1.0552134586081499,1.0374339158284798,0.017779542779669977
P3_E7,1.0050751559917963,1.010999476083041,1.0080373160374188,0.0029621600456223307
P3_E6,0.7878425372974499,0.7847098239578703,0.7862761806276601,0.0015663566697898257
P3_D7,1.016420035100579,1.0101347680500177,1.0132774015752983,0.003142633525280658
P3_F8,1.0159870501486294,1.0157901416989696,1.0158885959237995,9.845422482990251e-05
P3_C7,1.0759321911626667,1.0153659458975326,1.0456490685300996,0.03028312263256705
P3_B7,1.0516139178884267,1.0651239948749693,1.058368956381698,0.006755038493271304
P3_H8,1.0167955674235343,1.0184687254090647,1.0176321464162994,0.0008365789927652356
P3_A7,0.9397331930222235,0.9441296450735615,0.9419314190478925,0.0021982260256689923
P6_A7,1.0179178392441377,1.0149961961237932,1.0164570176839653,0.001460821560172243
P6_A5,1.0016215958290662,1.0155009968093203,1.0085612963191932,0.006939700490127043
P6_B7,0.689053657678024,-0.017682162482791277,0.3356857475976163,0.3533679100804076
P6_B5,1.0087483142832203,1.0142104305674995,1.01147937242536,0.0027310581421395863
P6_G8,1.016552719922402,1.0179434913577998,1.017248105640101,0.0006953857176988931
P6_C7,1.0226271549907104,1.0295078705681113,1.0260675127794108,0.0034403577887004433
P6_F8,1.0105842073228366,1.0213243932519152,1.0159543002873759,0.005370092964539275
P4_D7,0.059816017772535174,0.0035495337592860074,0.03168277576591059,0.028133242006624586
P6_D7,1.0202322086106261,1.015241274522763,1.0177367415666945,0.002495467043931554
P6_D5,1.0139589497923003,1.0129060501836484,1.0134324999879745,0.0005264498043259236
P6_E8,0.830461195648985,0.8315636992381991,0.831012447443592,0.0005512517946070217
P4_E7,1.7915340250410692,1.8685286426665269,1.830031333853798,0.03849730881272884
P6_E7,0.7145481555921408,0.7168436298260081,0.7156958927090744,0.001147737116933667
P6_E5,0.8542128134995622,0.84232300574401,0.8482679096217861,0.005944903877776131
P6_F7,1.0155532683576272,1.0157295173730172,1.015641392865322,8.81245076950199e-05
P6_F5,1.0091878335463131,1.0215783055932426,1.0153830695697779,0.006195236023464723
P6_C8,1.2008505964017144,1.2175825549362187,1.2092165756689666,0.008365979267252133
P6_G7,0.919358916727147,0.9214072315709803,0.9203830741490636,0.0010241574219166383
P6_G5,0.8917929156067972,0.8921318956245344,0.8919624056156659,0.00016949000886862242
P6_H7,1.6923858155663587,1.125764985160088,1.4090754003632233,0.2833104152031354
P6_H5,1.078662683886061,1.803316328608407,1.440989506247234,0.3623268223611731
P6_A8,1.739162491932042,0.9005817772963909,1.3198721346142164,0.4192903573178256
P6_A8,0.8972861256890347,0.9005817772963909,0.8989339514927128,0.0016478258036781157
P6_A6,0.8972861256890347,1.0274706713592567,0.9623783985241456,0.06509227283511104
P6_H7,1.0248164564714624,1.125764985160088,1.0752907208157751,0.05047426434431279
P6_B6,1.078662683886061,0.6039653314468568,0.8413140076664589,0.23734867621960204
P6_G7,0.10818257434767177,0.9214072315709803,0.5147949029593261,0.40661232861165425
P6_C8,1.6923858155663587,1.2175825549362187,1.4549841852512886,0.23740163031507
