BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
2,26.688574995410576,-0.04013365866303669,-0.13436227557008523,8.838026353725818,12.622302612569712
1500,26.70932086412968,-0.04013365866303669,-0.13436227557008523,8.844941643298853,12.632082263488213
4,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
5,26.708428268676634,-0.04013365866303669,-0.13436227557008523,8.844644111481172,12.631661491907593
15000,26.615772799436325,1.130053455139195,0.9661096292684138,9.570645294614645,12.05291107675463
5000,26.70624940980815,-0.04013365866303669,-0.13436227557008523,8.843917825191676,12.630634372750288
10000,26.73749032509073,-0.04013365866303669,-0.13436227557008523,8.854331463619202,12.645361413222682
1000,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
10,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
11,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
500,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
13,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
14,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
15,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
16,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
17,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
18,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
50000,-9.575882481619661,-0.04013365866303669,2.684968905415008,-2.3103490782892298,5.256584932087176
40000,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
21,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
22,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
2000,26.731371212234006,-0.04013365866303669,-0.13436227557008523,8.852291759333628,12.642476849109498
24,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
25,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
30000,-9.575882481619661,-0.04013365866303669,-0.13436227557008523,-3.250126138617594,4.473150622796287
27,26.69842869838653,-0.04013365866303669,-0.13436227557008523,8.84131092138447,12.626947671134495
28,-9.371093765524794,-0.03990219088127099,-0.13365944292021464,-3.1815517997754266,4.376834466057775
