BC,0,7,14,21,28,35
0,0.044956511808513365,0.02927085601165283,0.009817591650477965,0.0016774415487622722,0.00022000132861432634,2.666911094317643e-05
1,0.04157681082613422,0.02944365507402534,0.010741353109658841,0.0019961775033694893,0.00028475725380095504,3.754531581967252e-05
10000,0.013350791738152849,0.008297259585296101,0.002656373004462453,0.00043322781203995704,5.4234929093055837e-05,6.275482904226234e-06
3,0.04403161071053681,0.03876428257602791,0.017580274555042335,0.004061556009043202,0.0007202689875288765,0.00011805987306151462
4,0.04157314299982235,0.028996882711229154,0.010418770915429395,0.0019070169663186914,0.00026793416844941045,3.479420928916959e-05
15000,0.007497539174352271,0.006416036471691153,0.0028284052114287274,0.0006351690446128629,0.00010948950588449809,1.7444599137191066e-05
20000,0.014180114663804463,0.05336337544343795,0.10345073173936249,0.10216372796172826,0.07744535467912017,0.05426244278450798
7,0.049453831739081036,0.04181212519817012,0.01821089380206713,0.004040481960888646,0.0006881301055626125,0.00010832115240949328
2000,0.011985916091180823,0.027371738413448452,0.03220032485058104,0.01929705417178421,0.008876816759191448,0.0037742339835651726
1000,0.012515741478096127,0.015969686375169736,0.010496944836395608,0.0035148138847846035,0.0009033940540824024,0.00021461370349869875
10,0.048675045861236325,0.03501528989102022,0.012975849729040118,0.0024495526549360006,0.0003549549421280344,4.7540637604786727e-05
11,0.04914832293678449,0.03525019560880799,0.013023900923352013,0.0024512834156126466,0.00035414527041144887,4.7290585630368374e-05
50000,0.016320542071930944,0.0991077253459225,0.3100324571088215,0.49406001432261626,0.6043488875615975,0.683283721438493
13,0.04260886276517178,0.030157759319483925,0.010995751672100321,0.002042319416421068,0.00029117754850066594,3.837049758341727e-05
14,0.04981191240481884,0.036225687824350886,0.013571466817214215,0.0025900600238192187,0.000379427098286754,5.137504165120819e-05
15,0.048415760108905206,0.034213429880749456,0.012454697912880489,0.00230963138834658,0.0003287665496975598,4.32551578779e-05
30000,0.01151635183494549,0.052270876974842256,0.12221693072448264,0.14557133006177275,0.1330931804531925,0.11247113639729579
17,0.04470419179051452,0.03509103369615301,0.014189621139518091,0.002922929423920404,0.000462169556028448,6.754444946358028e-05
18,0.05107392161937875,0.035846666773940994,0.012960599070363156,0.0023871200708488337,0.000337488460991653,4.4101048966665565e-05
19,0.04897022062096249,0.034945532965295345,0.012846298246130946,0.002405676487535993,0.0003458055207693231,4.594433270430679e-05
500,0.011707301390460792,0.014398431207276349,0.009122214436253565,0.002944138720370545,0.0007293764504232795,0.00016701309791888807
5000,0.010289362415088352,0.02713793921832683,0.03687160060733463,0.025519961042591664,0.01355824568285625,0.0066578241215178606
22,0.04522557911900326,0.03171597220343247,0.01145773160325358,0.0021085900441102545,0.00029786613798428143,3.889156721382855e-05
23,0.04765558485353067,0.03436180517906114,0.012763355413281644,0.0024150528852676305,0.0003507711801981802,4.7089761331620356e-05
24,0.053637969914383146,0.03686423321809669,0.01305163145430129,0.002353950302472664,0.00032588566208803207,4.1700238976506604e-05
25,0.04442090961385208,0.031904117659571116,0.01180409656072028,0.0022248035020203012,0.00032187410698079303,4.3041336683634975e-05
26,0.03611911329657658,0.03114803401509567,0.013837286238337798,0.0031314400387269406,0.0005439672476155399,8.733870126621301e-05
40000,0.010383842770637553,0.0501353445284512,0.12469717890942628,0.15799456359350528,0.1536608159519128,0.1381304584187441
28,0.048193193382144436,0.034504026629973046,0.0127256677582816,0.0023909157417727634,0.00034481284700923706,4.5962953939964196e-05
