BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.003925716378310563,-0.11174182017556514,-1.2358490597192706,-0.45050553209104877,0.55706338379647
2,-1.139412970603009,-0.11252753974674916,-3.3616093494333272,-1.5378499532610286,1.3560229037818088
1500,0.010452682930478817,2.374131857134898,0.057130568243082706,0.8139050361028198,1.1034115297703488
4,-0.013476960181135925,-0.11190799795043754,-1.2656784999831812,-0.4636878193715848,0.5685149990047017
5,-1.277207610515666,-0.11135908418093503,-1.226814536830576,-0.8717937438423924,0.5381019229227149
15000,1.1568148770440647,5.193365957350023,-3.3616093494333272,0.9961904949869202,3.4944003557121355
5000,-3.636782659291096,-25.056681270650888,-3.3616093494333272,-10.685024426458439,10.162916917992666
10000,-0.040983900101073195,2.504851903546189,-1.2981036599108724,0.3885881145114145,1.5819854279166474
1000,0.02810205369901222,2.330747855051887,0.04241077461459165,0.8004202277884972,1.082120809628869
10,-0.012312788062237576,-0.13161211080865667,-0.010477072158266354,-0.051467323676386866,0.056675877535201
11,-0.019254066423630468,-0.11766107713767524,0.042700762946715924,-0.03140479353819659,0.06602883241873685
500,-0.004543577852194765,-0.10519689152078625,-1.2995189636366886,-0.46975314433655657,0.5881701899661534
13,-0.011981413645805338,-0.10569526542789945,0.020811808108054886,-0.0322882903218833,0.053605266183531626
14,-0.02537898492444897,-0.1059248058036366,-1.2925876255071636,-0.4746304720784164,0.5793170323459742
15,-0.017855710567785635,-0.10994044691238412,-1.2614347765204044,-0.4630769780001914,0.5657745608222674
16,-0.004712028503362613,-0.10939137900181596,0.0014714779315364826,-0.037543976524547364,0.05086646485328407
17,-0.027090107583559685,-0.10531251028265824,0.015059012062980328,-0.039114535267745866,0.049871608448099396
18,-0.035323638019632515,-0.10642282792457443,-0.016375364270273463,-0.05270727673816014,0.03876234942110177
50000,0.07107857062374784,2.4551234095461494,0.14359317458794552,0.8899317182526142,1.1071535168523405
40000,-0.8393482452490509,4.747892590109468,-3.3616093494333272,0.1823116651423633,3.38859333216974
21,0.01747114152766125,-0.10709831765003036,-1.2499060354594116,-0.4465110705272602,0.5703577764869493
22,-0.029779137266962675,-0.1063566414817425,0.01948420626419279,-0.038883857494837464,0.05177613149045174
2000,0.04414432472991206,2.3824319679276176,0.07087109259415861,0.8324824617505627,1.0960341186307385
24,0.01928874067126648,-0.12776201131070153,0.008371967419994394,-0.03336710107314688,0.06689590567252937
25,-0.012397613784706428,-0.10555587697534081,0.004779709886514312,-0.03772459362451098,0.048473892374431095
30000,1.3864843454199722,3.9672431255684217,-3.3616093494333272,0.664039373851689,3.03528853134734
27,-1.1360761601799847,-25.056681270650888,-3.3616093494333272,-9.8514555934214,10.790039092166634
28,-0.022815755912108573,-6.461250122373764,0.005927658238267899,-2.1593794066825347,3.041904588341059
