BC,0,7,14,21,28,35
0,0.037548770242970105,0.034258457858350036,0.029268131754965784,0.02326105790395156,0.017087266747499098,0.011591832995585773
1,0.038573668500228336,0.03484496435654192,0.02947434794838175,0.023192932099180108,0.0168684734835619,0.011330062057556824
40000,0.01705934034617064,0.010432737005637967,0.005974332453851404,0.0031826419408182097,0.0015670932967548634,0.0007125876706106063
3,0.046969114044734514,0.063943325974762,0.08151418234514374,0.0966670354385209,0.10595764549360277,0.10725624242375034
4,0.03565831482553342,0.033095640396835116,0.028763111435188275,0.02325456433212831,0.017377577221325033,0.01199241437115697
5,0.05162952981179006,0.06845526215586199,0.08499054354798562,0.09816160356678474,0.1047903661708381,0.10330883188655607
2000,0.01617444527704555,0.028798333080630293,0.04801317288915403,0.07446646396637739,0.10675045454272801,0.14132373720291638
50000,0.023101827665755144,0.04318973561552531,0.07560836592486497,0.12313072239610084,0.18534107544499076,0.2576400112862618
8,0.049088651932807724,0.045318229027592555,0.03917597869745888,0.031504605714311344,0.023417305320443903,0.016074451686165253
15000,0.022728214102417894,0.01805327162051123,0.013427699750958248,0.009290831760323024,0.005941775599074915,0.003509249733037389
30000,0.023558390781671476,0.009562280998011716,0.003634397983037535,0.0012850225022047964,0.0004199500704985212,0.00012674211900899588
10000,0.01234355131283079,0.016724375662501515,0.021218506015654615,0.02504303492530601,0.027319188328488366,0.027522317741795654
12,0.04976955105486032,0.04623097321676033,0.04021216440136376,0.03253787091125752,0.024334895749426877,0.01680762028002392
13,0.042630839148059214,0.03849192125686754,0.032543959944994885,0.025596375558372204,0.01860780843651823,0.012492471254221786
14,0.04856795217986489,0.04454428675595834,0.03825509874282962,0.03056285451350509,0.02256873290128708,0.01539064493164583
15,0.046556749935793625,0.04263176282585769,0.03655434680281944,0.029157617431639228,0.021496794997236862,0.014636315948536151
5000,0.011367507484408198,0.00964595881078797,0.007664444048487579,0.005665303518143516,0.0038705651494620923,0.0024420916645633835
1000,0.011870423193556912,0.017672686776421413,0.024637353733203363,0.031951614416247325,0.038300128412763014,0.04239786943520231
18,0.04313675795427415,0.0414456725658795,0.037287733193991215,0.031207576381289733,0.024141418107108036,0.017246536537334604
19,0.05019352622638194,0.046176019276704665,0.039777764763057576,0.03187656591657438,0.02361083561621738,0.016150559283708656
20,0.04474196915509174,0.04209858940695737,0.03709155964254147,0.030401143191123862,0.02303103262784713,0.01611288419574569
500,0.005208376327428531,0.00205541209131174,0.0007595398394579119,0.0002611015673349163,8.296159154148208e-05,2.4343389657064523e-05
22,0.040759513460549325,0.03770978214637601,0.03266887328549622,0.026328223633609232,0.019611808138755807,0.013491184860467865
23,0.04726277558479323,0.04329663269050939,0.03714018995299721,0.029637487842607207,0.02185985782064861,0.014889827161138562
1500,0.012695668010421867,0.008048427525708076,0.004777730173598548,0.0026383928971601828,0.00134668491436142,0.0006347882813179554
25,0.04952858196246334,0.04608343347324484,0.04015030647852853,0.03254169492989282,0.024378116594957776,0.016865394718593923
26,0.04160460571279362,0.03818436591634588,0.03281594057253724,0.02623562404329873,0.019386821737035476,0.01322995035916831
27,0.034937254006616084,0.04757975346964042,0.06067512899053081,0.07197911424172113,0.07892434087042886,0.07991932529113242
28,0.04473412975868741,0.04142770804190713,0.03592509468691959,0.02898092246021569,0.021609024614597433,0.014879711233139347
