BC,0,7,14,21,28,35
0,0.0384288002212602,0.030703862134716344,0.02255871374482802,0.014849395181543549,0.007987895390977556,0.0027012244193444835
1,0.036971171573953784,0.030770977996320184,0.023550738521342388,0.016148822732391106,0.009049120590930222,0.003187693662886175
2,0.04731017367976373,0.0666807304741107,0.08642339035823017,0.1003541544312877,0.09522885977241731,0.05680760860253188
1500,0.012724634715034796,0.01995259519282587,0.028769916628060187,0.03716643631303514,0.039236694262342206,0.02603985698386341
4,0.03694845761764002,0.030671658278154216,0.02341333852049986,0.01601262516760144,0.00894933782889306,0.0031442999036341616
5,0.04906128252196453,0.0682080906426735,0.08720031067016466,0.09987879122495812,0.09348839309121952,0.05501065387882204
15000,0.02851179758108523,0.04972876998122502,0.07975831673373443,0.11460863710182946,0.13458228204246903,0.09934891374597074
5000,0.01607580889512917,0.02431466886754019,0.03381808632917595,0.04214080263853446,0.04291269103287544,0.027470931826617022
10000,0.019243116037884096,0.02615683744824841,0.03269491499480818,0.03661409443841924,0.033507772184134435,0.019277357679771383
1000,0.00922128329939284,0.012324759734028747,0.015147839777989494,0.01668000013351066,0.015009650111728579,0.008490822892142792
10,0.05008072655965326,0.041417732014708726,0.03149830260510656,0.02146155046608265,0.011949898285066167,0.004182847375421045
11,0.04858175157119457,0.040654490418372935,0.031284485646547844,0.021568633063318247,0.012151933855209667,0.004304005984976365
500,0.010795437106660406,0.015149494306186126,0.019549748970509775,0.022602544860506446,0.021355151974451463,0.01268389644819393
13,0.04098812258484911,0.033305672670558256,0.024886483639612416,0.01666026749139033,0.009114431283379945,0.003134598163175911
14,0.0471081276595938,0.03950448924445649,0.030463668677063748,0.021047041687616626,0.011883081918789628,0.004217662415747242
15,0.0477936797908625,0.038855361027425796,0.02904802247725041,0.019456078105860506,0.010649352483689376,0.0036643402900329554
16,0.04587909821879787,0.03895489351528364,0.03041545476935724,0.021276476740893543,0.01216282010758713,0.004370926953317566
17,0.05035116391465324,0.040686189232333726,0.03023219356589843,0.020126368040854985,0.01094940027861662,0.003744725170514428
18,0.043899885384241825,0.03666931157638916,0.02816613595740972,0.01938317387776685,0.010900632138815843,0.0038537467443476928
50000,0.02409278574869259,0.029342363911289013,0.032861571155683625,0.03297271086450735,0.027036480526695845,0.013936392007580463
40000,0.0001348867877341337,0.0009583790655089805,0.006261672787450175,0.03665359067129653,0.1753363064928362,0.5272685609854766
21,0.04139063730915977,0.03362652873348767,0.025121588976191614,0.016814551188275236,0.009197136359985729,0.0031624572698568513
22,0.04671070592514695,0.037929048045900166,0.02832126183875226,0.01894638514032696,0.010357842320120308,0.003559728897476077
2000,0.0111941791635251,0.017637523802419695,0.025554542868766787,0.03317200528351201,0.03518880407078646,0.023466157602519692
24,0.05025979698748467,0.04046720493400053,0.029962002215399675,0.019875202425633363,0.010774111388595917,0.0036716058793005244
25,0.04122747478736571,0.0339877889394725,0.02576583580552882,0.01750002474807212,0.009713198467756718,0.003389148178737414
30000,0.022830891491796332,0.03198376324391598,0.04120229414960243,0.04755392191577846,0.044851859623520215,0.02659373047560683
27,0.03656811918912959,0.05194560274607984,0.0678547258811176,0.07941170426161838,0.07594830828543421,0.04566215326313125
28,0.04561600367635026,0.03741121182236758,0.028214441733917607,0.019064009803578526,0.010526553830675215,0.0036539522990033132
