BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9740270450823049,0.9741514818053749,0.9740892634438398,6.221836153502691e-05
ref3,0.9792229589016962,0.9808905651590402,0.9800567620303682,0.0008338031286719838
ref4,0.9731654735729767,0.974652919017261,0.9739091962951189,0.0007437227221421816
ref5,0.9760656390454192,0.9781689841327876,0.9771173115891034,0.0010516725436842123
P3_A9,1.0368566910924608,1.0337610539446804,1.0353088725185706,0.0015478185738901917
P1_A9,1.032871321520167,1.030529579869974,1.0317004506950704,0.0011708708250964817
P3_B9,1.05763371026121,1.0554291135906035,1.0565314119259068,0.0011022983353031757
P1_C9,1.0574478396137197,1.0540281511342706,1.0557379953739952,0.001709844239724534
P1_D9,1.0115718312685624,1.0110268766393065,1.0112993539539343,0.0002724773146279835
P1_F9,1.041394330860456,1.0415958543841866,1.0414950926223212,0.00010076176186524233
P1_G9,1.0048612432991526,1.0064856548431436,1.005673449071148,0.0008122057719954778
P1_H9,1.0479772437962867,1.0453005494990328,1.0466388966476599,0.001338347148626906
P1_A10,1.061937347654101,1.056972968907535,1.059455158280818,0.002482189373283039
P3_B10,0.9258164584104289,0.9327382092397875,0.9292773338251081,0.0034608754146792653
P1_B10,1.0437402511247815,1.0410435729897112,1.0423919120572465,0.0013483390675351759
P3_C10,1.0461459010241456,1.045157637679141,1.0456517693516432,0.0004941316725023404
P1_C10,1.0263478055384823,1.0156960310229786,1.0210219182807303,0.005325887257751849
P3_D10,1.3823495565691417,1.424329740047188,1.4033396483081648,0.02099009173902311
P1_D10,1.026037600322873,1.0268476120403238,1.0264426061815985,0.0004050058587253824
P1_E10,0.9981151146145991,0.9993012593181987,0.998708186966399,0.0005930723517997838
P3_F10,1.346646141053599,1.3877234982815203,1.3671848196675596,0.020538678613960637
P1_F10,1.0025531949913935,1.00190135121184,1.0022272731016169,0.00032592188977675907
P1_G10,1.0153532741736462,1.0147065554982535,1.0150299148359498,0.0003233593376963384
P3_H10,1.0245123224276378,1.0247370480564173,1.0246246852420275,0.00011236281438975482
P1_H10,0.9662749531825018,0.9608298825879625,0.9635524178852322,0.0027225352972696237
P6_A9,0.9891008545633015,0.989043820460415,0.9890723375118582,2.8517051443299746e-05
P4_A9,1.0133430998166486,1.0119640182862197,1.0126535590514343,0.0006895407652144359
P4_B9,1.0595217131002537,1.0566117177279388,1.0580667154140961,0.001454997686157422
P6_C9,1.0432735044289254,1.039680957347772,1.0414772308883489,0.001796273540576654
P4_D9,1.0371886777305095,1.0370868264695352,1.0371377521000222,5.092563048714194e-05
P6_E9,1.3732090133943466,1.4125193879490796,1.3928642006717131,0.01965518727736648
P4_E9,1.0618630475854898,1.0590262108239186,1.0604446292047043,0.0014184183807856021
P6_F9,1.0568225922988168,1.0531514003872358,1.0549869963430263,0.0018355959557905255
P4_G9,1.0627013483311911,1.0593888367043398,1.0610450925177655,0.0016562558134256555
P6_H9,1.429849532702052,1.4712933165365691,1.4505714246193104,0.020721891917258595
P4_H9,0.9974685097891168,0.9973954594174366,0.9974319846032766,3.6525185840130536e-05
P4_A10,1.0321398779620838,1.0292432205213784,1.0306915492417312,0.0014483287203527206
P4_B10,1.0078218807980837,1.0089567046670544,1.008389292732569,0.0005674119344853956
P6_C10,1.0239203151133438,1.0212913731157038,1.0226058441145238,0.0013144709988199832
P6_D10,1.2977700768990483,1.3339175305146385,1.3158438037068434,0.018073726807795065
P4_D10,1.0329893444567864,1.029528785045058,1.0312590647509223,0.0017302797058641461
P4_F10,1.0517754723449273,1.0489816686973303,1.0503785705211288,0.0013969018237984798
P4_G10,1.0308832969471866,1.0303297832727507,1.0306065401099687,0.00027675683721795075
P6_H10,1.0527008711276271,1.0496854696683176,1.0511931703979722,0.0015077007296547817
P4_H10,1.0017320184088345,0.9990553424355525,1.0003936804221936,0.0013383379866410139
P9_A9,1.0307382460284726,1.0261271306055781,1.0284326883170254,0.002305557711447248
P9_B9,1.0198421233807669,1.019862575846823,1.019852349613795,1.0226233028043374e-05
P9_C9,1.0524586287241855,1.0487337419984422,1.050596185361314,0.0018624433628716686
P7_C9,1.0359836767113029,1.0350973902508218,1.0355405334810623,0.00044314323024052804
P9_E9,1.0472459517195847,1.0475251482628827,1.0473855499912337,0.00013959827164899963
P9_F9,1.0761970553009397,1.0730993722607323,1.074648213780836,0.0015488415201037053
P9_G9,1.0178490553447233,1.0167800386919432,1.0173145470183331,0.0005345083263900152
P9_H9,1.0570415125776953,1.0565476351166287,1.056794573847162,0.00024693873053327486
P9_A10,1.0463220931098856,1.0440475773110385,1.045184835210462,0.0011372578994235383
P9_B10,1.0600976981177697,1.055694011034517,1.0578958545761434,0.002201843541626336
P7_B10,0.4836776459538084,0.44010651069179735,0.4618920783228029,0.02178556763100553
P9_C10,1.0705800216174473,1.0766746795181972,1.0736273505678222,0.003047328950374961
P7_C10,1.0554928320241457,1.0538434360932225,1.054668134058684,0.0008246979654615849
P7_D10,1.0571695103983902,1.053185103150428,1.055177306774409,0.0019922036239811147
P7_E10,1.0057962692386213,1.0044098726265562,1.0051030709325888,0.0006931983060325386
P9_F10,1.041773029431169,1.0387521686629586,1.0402625990470638,0.0015104303841051436
P9_G10,1.0178303321029374,1.0153115789083083,1.0165709555056228,0.0012593765973145654
P7_G10,1.0411981215885517,1.0405572338415994,1.0408776777150757,0.00032044387347618386
P9_H10,1.044037780460335,1.0409654936643626,1.0425016370623488,0.0015361433979861339
P7_H10,1.0044283926478217,1.0087323266247998,1.0065803596363108,0.0021519669884890735
P12_A9,0.9960959927517368,0.9965080603809668,0.9963020265663518,0.00020603381461503645
P10_A9,1.0341477097108005,1.033556319499424,1.0338520146051122,0.00029569510568827617
P12_B9,1.0248859414788272,1.025416541221472,1.0251512413501496,0.00026529987132239974
P12_C9,1.0429080305318246,1.0391312345407497,1.0410196325362873,0.0018883979955374164
P12_D9,1.0319845946265291,1.0279709429224708,1.0299777687745,0.0020068258520291593
P12_E9,1.0142453409554886,1.0116208080582216,1.0129330745068552,0.00131226644863347
P12_G9,1.0111145757796585,1.0301732821607337,1.020643928970196,0.009529353190537604
P12_H9,1.0311599517199053,1.0409285119135434,1.0360442318167244,0.004884280096819071
P12_A10,1.0437361330210453,0.9876318450307613,1.0156839890259033,0.028052143995141998
P10_A10,0.9884294884176867,1.445450524451645,1.2169400064346658,0.22851051801697908
P12_B10,1.0922081595074047,1.0531897058517194,1.072698932679562,0.01950922682784262
P12_C10,1.0567786940149022,1.01830847023224,1.037543582123571,0.01923511189133109
P12_D10,1.020250975208348,1.0485909470617847,1.0344209611350663,0.014169985926718365
P12_E10,1.0519221453122323,1.0128688425010943,1.0323954939066633,0.019526651405568973
P12_F10,1.0111366867646245,1.0384373412939183,1.0247870140292714,0.013650327264646878
P12_G10,1.0400184763030182,1.0461745612707913,1.0430965187869048,0.003078042483886545
P12_H10,1.0485988816773986,1.0144296349482402,1.0315142583128194,0.017084623364579166
