BC,s_1,s_2,average,standard deviation
P4_A6,1.0694538704279197,1.0093193612280444,1.039386615827982,0.030067254599937643
P5_B6,1.0139406165168727,1.0945810371333746,1.0542608268251237,0.04032021030825095
P4_B6,1.0954983493734993,1.0530649632657438,1.0742816563196216,0.021216693053877744
P5_C6,1.0559257189733933,0.9656177030963337,1.0107717110348635,0.045154007938529805
P5_D6,0.963151586198922,1.0822101091279688,1.0226808476634455,0.059529261464523364
P4_D6,1.0825267252466853,1.069396275964711,1.0759615006056982,0.006565224640987077
P5_E6,1.0716779440848163,1.0636247185222607,1.0676513313035385,0.004026612781277805
P4_E6,1.0627942971687259,0.9905168030476413,1.0266555501081835,0.036138747060542264
P5_F6,0.9882607574523281,0.9668420613501172,0.9775514094012226,0.01070934805110546
P5_G6,0.9725958016829706,1.0056546938555275,0.989125247769249,0.016529446086278488
P5_H6,1.00485353657166,1.0645457070694746,1.0346996218205673,0.029846085248907306
P4_H6,1.1764927858264975,1.0446280111889668,1.1105603985077321,0.06593238731876538
P8_A5,1.0694400687225605,0.9523314464650143,1.0108857575937873,0.05855431112877307
P7_A5,1.0490221305419982,1.0049156945009219,1.02696891252146,0.022053218020538168
P8_B5,0.947063714653724,1.031277467646193,0.9891705911499585,0.04210687649623457
P7_B5,1.0021926266469003,0.9505741378248488,0.9763833822358745,0.025809244411025778
P8_C5,1.0312559548749847,1.0013453285829037,1.0163006417289442,0.014955313146040483
P7_C5,0.9540869511226849,1.0129163086030653,0.9835016298628751,0.02941467874019016
P8_D5,0.9972814313090558,1.05661644375529,1.026948937532173,0.029667506223117146
P7_D5,1.0145901483131692,1.032466545400402,1.0235283468567857,0.008938198543616438
P8_E5,1.0602450138985724,1.222102123283488,1.1411735685910303,0.08092855469245785
P8_G5,1.0365802294352615,1.0340016616431411,1.0352909455392014,0.0012892838960602004
P7_G5,1.230504515386372,1.0680499189301103,1.1492772171582413,0.0812272982281309
P8_H5,1.0363691738032086,0.9497256607939387,0.9930474172985737,0.043321756504634934
P7_H5,1.0702412146434512,1.0527072001508033,1.0614742073971273,0.008767007246323955
P8_A6,0.9640542724839156,0.9736148128225661,0.9688345426532409,0.004780270169325251
P7_B6,1.0546662460548675,0.9792344245547165,1.016950335304792,0.037715910750075465
P7_C6,0.9706293662999558,0.9711380190658944,0.9708836926829251,0.00025432638296929433
P8_D6,0.9792654296899407,0.925806754173241,0.9525360919315908,0.026729337758349847
P8_E6,0.9690569296187111,0.9575339451694413,0.9632954373940763,0.005761492224634901
P7_E6,0.9215289045623769,0.9659991426017818,0.9437640235820793,0.022235119019702432
P8_F6,1.173803144552515,1.0528931448808607,1.1133481447166877,0.06045499983582714
P7_F6,0.9540864206560883,0.9906454520831971,0.9723659363696426,0.018279515713554406
P8_G6,0.9613446522000151,0.9865289179473183,0.9739367850736667,0.01259213287365163
P8_H6,1.0574975011560288,1.348190101132327,1.2028438011441778,0.14534629998814907
P7_H6,0.9931884889394031,1.082167890905728,1.0376781899225656,0.044489700983162406
P11_A5,0.9887231950678841,1.0106763775171514,0.9996997862925178,0.01097659122463368
P11_B5,1.175870044512635,1.0202383025842774,1.0980541735484564,0.07781587096417886
P10_B5,1.0827995557367114,1.2772897851640785,1.1800446704503949,0.09724511471368358
P11_C5,1.01021864955039,1.0746718831119508,1.0424452663311703,0.032226616780780426
P11_D5,1.0209929034647405,1.021741595177102,1.0213672493209214,0.0003743458561807911
P11_E5,1.2495850089050542,1.0492752812625736,1.149430145083814,0.10015486382124028
P11_F5,1.0772894496897525,1.0020426497334536,1.039666049711603,0.03762339997814945
P11_H5,1.0232997214434678,1.0236807896670637,1.0234902555552656,0.00019053411179792423
P10_H5,1.0531151110509849,0.9926379243301506,1.0228765176905679,0.03023859336041712
P11_B6,1.0030487588827006,0.9733076874382978,0.9881782231604992,0.014870535722201428
P11_C6,1.0268327023355346,0.9696430363988984,0.9982378693672165,0.028594832968318107
P11_D6,1.0039187542017285,0.9382550323102657,0.9710868932559971,0.03283186094573137
P11_E6,0.9716907305806951,1.005655234326799,0.988672982453747,0.016982251873051968
P11_F6,0.9691436400714919,0.9696890747800054,0.9694163574257486,0.00027271735425676846
P11_G6,0.9383375191644849,1.0577421547039516,0.9980398369342183,0.05970231776973334
P11_H6,1.009001768329233,1.010238322323592,1.0096200453264124,0.0006182769971795343
P10_H6,0.9652276695527828,1.6605474991041123,1.3128875843284475,0.3476599147756647
