BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9979632897498749,0.9996491698758433,0.998806229812859,0.0008429400629841877
ref8,1.0274284343256164,1.0238064927185733,1.025617463522095,0.00181097080352155
ref9,1.0019923003800109,1.0012066004144669,1.0015994503972387,0.00039284998277200334
ref10,0.9885003435540403,0.9894304227574475,0.9889653831557439,0.0004650396017036318
P3_A7,1.0520617270886194,1.0476671913063658,1.0498644591974926,0.0021972678911268417
P3_B7,1.0274719590821655,1.026651948351245,1.0270619537167054,0.0004100053654602087
P2_C7,1.0547022113724505,1.0490803957640078,1.0518913035682291,0.00281090780422133
P3_C7,1.0983594327827788,1.0914171299954103,1.0948882813890946,0.0034711513936842575
P3_D7,1.0686726563758013,1.0628463717568006,1.065759514066301,0.0029131423095003495
P3_E7,1.0699770675393179,1.0626647878696647,1.0663209277044912,0.0036561398348265994
P3_F7,1.116753076931682,1.1119311836393775,1.1143421302855296,0.0024109466461522677
P3_G7,1.0678205863337902,1.060937074546857,1.0643788304403237,0.003441755893466625
P3_H7,1.0850918082913785,1.0788253997494317,1.081958604020405,0.003133204270973411
P2_B8,1.3889899785372912,1.331798791398838,1.3603943849680646,0.028595593569226585
P3_B8,0.49759000033797385,0.5503441658449172,0.5239670830914456,0.02637708275347167
P2_C8,1.0241325636192027,1.0190437923938733,1.021588178006538,0.002544385612664679
P3_D8,0.9757863560480522,0.9678705957426317,0.9718284758953419,0.003957880152710258
P3_F8,1.341962024778901,1.2915122432429733,1.3167371340109373,0.02522489076796386
P3_H8,1.362807365350005,1.307892853922312,1.3353501096361584,0.027457255713846496
P5_A7,1.0745016381688093,1.067408239490669,1.0709549388297392,0.0035466993390701473
P6_A7,0.9733480274662927,0.9728779622983889,0.9731129948823407,0.00023503258395191073
P5_B7,0.9661624351310264,1.0192410667358611,0.9927017509334437,0.026539315802417363
P6_B7,1.0481826692531784,1.0563176419701397,1.052250155611659,0.004067486358480643
P5_C7,1.097832731893645,1.0910277922241742,1.0944302620589097,0.0034024698347353555
P6_C7,1.0778815816284644,1.0718292642368223,1.0748554229326435,0.003026158695821013
P5_D7,1.0282623158705602,1.0264974089474326,1.0273798624089965,0.0008824534615637925
P6_D7,1.0236037461310006,1.018852447655048,1.0212280968930243,0.002375649237976285
P5_E7,0.9836267452347149,0.9833792926061947,0.9835030189204548,0.0001237263142601086
P6_E7,0.8469639757081041,0.7619645684751987,0.8044642720916514,0.04249970361645272
P6_F7,1.0113854288855044,1.0057982284074685,1.0085918286464866,0.0027936002390179793
P6_G7,1.0788001222718149,1.069555886015682,1.0741780041437483,0.004622118128066455
P5_H7,0.9026154435560995,0.8949239264839233,0.8987696850200113,0.0038457585360880953
P6_H7,1.0604022631132457,1.0537093852350055,1.0570558241741255,0.003346438939120122
P5_A8,1.0897589671308634,1.0846675178337097,1.0872132424822865,0.0025457246485768303
P6_A8,1.0548340001357286,1.052340054399689,1.0535870272677088,0.00124697286801978
P5_B8,0.9372940556484107,0.9376869133339236,0.9374904844911671,0.00019642884275644645
P6_B8,1.074731422273749,1.0661418192001966,1.0704366207369729,0.004294801536776194
P5_C8,1.0506592945401259,1.0470188589647145,1.04883907675242,0.0018202177877056913
P6_C8,1.1481486066851112,1.1407178897294372,1.144433248207274,0.003715358477836994
P5_D8,0.4546632891803806,0.5052735061974977,0.4799683976889392,0.02530510850855852
P6_D8,1.0760623039834474,1.070125269190475,1.0730937865869612,0.002968517396486181
P5_E8,1.0242337109432917,1.0187243748750718,1.0214790429091818,0.0027546680341099528
P6_E8,0.9661726540388865,0.9665159785399164,0.9663443162894014,0.00017166225051495898
P6_F8,1.0311194148763139,1.0261051098825242,1.028612262379419,0.0025071524968948156
P5_G8,0.874984481648048,0.8776649226986083,0.8763247021733281,0.0013402205252801558
P6_H8,1.110359025364647,1.106897199417048,1.1086281123908475,0.0017309129737994589
P8_A7,1.031001827312319,1.0256304219216696,1.0283161246169943,0.0026857026953246432
P8_B7,0.9907246906239164,0.9830339062203363,0.9868792984221264,0.0038453922017900877
P8_C7,1.0420293266413254,1.038675266249253,1.0403522964452891,0.0016770301960361556
P9_C7,1.0636574883404897,1.070572066337158,1.0671147773388239,0.003457288998334196
P8_D7,1.0464819000883523,1.0403314720156902,1.0434066860520212,0.003075214036331042
P8_E7,1.0689773794523973,1.0625484039327526,1.065762891692575,0.00321448775982236
P8_F7,1.059008609714885,1.057133493353961,1.058071051534423,0.0009375581804620392
P8_G7,1.1048640585529592,1.0990355203839457,1.1019497894684525,0.00291426908450676
P9_G7,1.0514163402888135,1.049843452958904,1.0506298966238588,0.000786443664954728
P8_H7,1.0371393023536715,1.0346624489565674,1.0359008756551193,0.0012384266985520087
P8_A8,1.0567506656778103,1.0520399583603628,1.0543953120190865,0.0023553536587237467
P8_B8,1.060828474734774,1.0543945020932177,1.057611488413996,0.003216986320778159
P8_C8,1.0139612241360159,1.0087722824168037,1.01136675327641,0.0025944708596060684
P9_C8,1.050401194410081,1.0461856662224325,1.0482934303162568,0.0021077640938242936
P8_D8,0.9797982825226917,0.977551495425572,0.9786748889741319,0.0011233935485598923
P9_D8,1.4149531686561423,1.3600984882804468,1.3875258284682945,0.02742734018784776
P8_E8,0.5066553122322104,0.5511128701536744,0.5288840911929424,0.022228778960732
P9_E8,1.1144627807754668,1.1114227068212599,1.1129427437983632,0.001520036977103456
P8_F8,1.0494728039619154,1.0488667015332918,1.0491697527476036,0.0003030512143118447
P9_F8,1.0123561055898949,1.0134071415841361,1.0128816235870155,0.0005255179971206392
P8_G8,1.036598941447919,1.0345110097656312,1.0355549756067752,0.0010439658411439678
P8_H8,1.0144294427865814,1.0130428169711279,1.0137361298788545,0.0006933129077267841
P9_H8,1.107232135184801,1.1048031961256448,1.106017665655223,0.0012144695295780439
P11_A7,1.0603868253194877,1.0550105464655053,1.0576986858924964,0.0026881394269911985
P11_B7,1.0370397320190199,1.0322928147841686,1.0346662734015943,0.002373458617425661
P12_B7,1.0319434290721272,1.0253424957681154,1.0286429624201214,0.0033004666520058956
P11_C7,0.9873936333363638,0.9839568387012783,0.985675236018821,0.0017183973175427525
P12_C7,1.0320728552357303,1.0238056023813633,1.0279392288085467,0.004133626427183512
P11_D7,1.0431834964980786,1.0386948073455344,1.0409391519218065,0.002244344576272095
P11_E7,1.0300989388296848,1.0219440824090806,1.0260215106193828,0.004077428210302103
P11_F7,0.9698133597110034,0.9637357220605246,0.966774540885764,0.0030388188252393755
P11_G7,0.8836994477686522,0.8833654394118164,0.8835324435902343,0.0001670041784178622
P11_A8,0.9354249641340108,0.9330201944387013,0.9342225792863561,0.001202384847654725
P11_B8,1.1076443116012564,1.1014275115282257,1.104535911564741,0.0031084000365153575
P11_C8,1.1168719902908832,1.1107280195357465,1.113800004913315,0.0030719853775683648
P11_D8,0.9903313387435492,0.9877244626934112,0.9890279007184801,0.0013034380250689925
P11_E8,0.9733579137411469,0.9701882532305623,0.9717730834858547,0.0015848302552922688
P11_F8,1.0514805994922352,1.04466126084755,1.0480709301698927,0.0034096693223425456
P11_G8,0.9959502416783141,0.9884517510949522,0.9922009963866332,0.0037492452916809693
P11_H8,1.0403426898557426,1.0357653163136316,1.038054003084687,0.002288686771055537
