BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0725842236329002,1.061739820059633,1.0671620218462667,0.0054222017866335515
ref3,0.9960709169750287,0.9945388751414667,0.9953048960582477,0.0007660209167810184
ref4,1.007873377793838,1.0073091528105527,1.0075912653021954,0.00028211249164267205
ref5,1.0461404825096028,1.0392898221357174,1.04271515232266,0.0034253301869426878
P1_A1,1.054835616793848,1.0462487572289283,1.0505421870113882,0.004293429782459834
P2_B1,1.0639386647010496,1.0561919755076339,1.0600653201043417,0.0038733445967078506
P2_C1,1.0726910049814935,1.0667590642665135,1.0697250346240035,0.002965970357490022
P1_C1,0.9935513569252422,0.9906175736733925,0.9920844652993174,0.0014668916259248377
P2_D1,1.0192412960480421,1.0137913658123459,1.0165163309301941,0.0027249651178481438
P1_D1,1.0685194141592986,1.0609792846581065,1.0647493494087026,0.003770064750596047
P2_E1,1.0185469457648295,1.0132650320581809,1.0159059889115052,0.0026409568533243277
P1_E1,1.0501363232784395,1.0429067216699948,1.046521522474217,0.0036148008042223845
P2_F1,0.9995036575361811,0.9950307906456834,0.9972672240909323,0.00223643344524882
P1_F1,1.0108956996925642,1.0067273369346277,1.008811518313596,0.002084181378968264
P2_G1,1.058939311107102,1.0531345083537815,1.0560369097304418,0.002902401376660202
P1_G1,1.3665878983857997,1.3177601053964294,1.3421740018911146,0.024413896494685172
P2_H1,1.0308736971939974,1.0224561021172185,1.026664899655608,0.0042087975383894305
P1_H1,0.9775322617451304,0.9783911879643216,0.977961724854726,0.00042946310959557366
P2_A2,1.0124522946343444,1.0057748509254036,1.009113572779874,0.0033387218544703723
P1_A2,1.1184520983075559,1.1131756603267002,1.1158138793171282,0.002638218990427821
P2_B2,1.031023895666909,1.0217107858276042,1.0263673407472567,0.004656554919652445
P1_B2,1.080863546330167,1.076200415113475,1.078531980721821,0.00233156560834602
P2_C2,1.0285003646301698,1.0232254100787948,1.0258628873544824,0.0026374772756875275
P1_C2,1.0322973655506962,1.0272368575518103,1.0297671115512532,0.002530253999442955
P2_D2,1.0923057597579175,1.0873184414278991,1.0898121005929085,0.00249365916500921
