BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0055847302928251,1.0007287328680678,1.0031567315804466,0.002427998712378643
ref3,0.9612539090987287,0.9675684060636685,0.9644111575811986,0.0031572484824698988
ref4,0.9910967591058875,0.9918088778993747,0.991452818502631,0.00035605939674360204
ref5,0.984605785246765,0.9857714027544613,0.9851885940006131,0.0005828087538481408
P1_A3,0.9944386509683093,1.0005258041198248,0.9974822275440671,0.003043576575757767
P1_B3,0.9084324810426437,0.9171785328213834,0.9128055069320136,0.00437302588936983
P2_C3,0.8436577853939271,0.8444484393157047,0.8440531123548158,0.0003953269608887866
P1_C3,1.0662763797823838,1.0690229371212392,1.0676496584518116,0.0013732786694277133
P2_D3,0.9586677817078348,0.9619802569232165,0.9603240193155257,0.001656237607690847
P2_E3,0.9407366509281802,0.9482646362322655,0.9445006435802228,0.0037639926520426914
P1_E3,1.1651774525385556,1.3044760251908922,1.234826738864724,0.06964928632616829
P2_F3,1.0046139618149705,1.0083281040321703,1.0064710329235704,0.0018570711085998948
P1_F3,1.0600311235729007,1.0606657652690974,1.060348444420999,0.0003173208480983236
P1_G3,1.007036568972106,1.0111779403924015,1.0091072546822537,0.0020706857101477905
P2_H3,1.0364605096579547,1.0410821400090327,1.0387713248334935,0.002310815175538994
P1_H3,1.1962129497334717,1.3380036747001673,1.2671083122168194,0.07089536248334782
P2_A4,1.0037975513593802,1.0050401386827268,1.0044188450210534,0.0006212936616732945
P1_A4,0.9765237170080021,0.9791817869380844,0.9778527519730433,0.0013290349650411648
P1_B4,0.9751494962884997,0.9795151330387247,0.9773323146636121,0.0021828183751125274
P2_C4,0.979633319829911,0.9848962079391088,0.9822647638845099,0.0026314440545989193
P1_D4,0.9748344222925682,0.9771264103141536,0.975980416303361,0.0011459940107926836
P2_E4,0.9769320614675877,0.9797942595222451,0.9783631604949163,0.001431099027328686
P1_E4,1.0006820316698435,1.0086107500803865,1.004646390875115,0.003964359205271495
P2_F4,1.0106371061471808,1.016246859931997,1.0134419830395889,0.002804876892408048
P1_G4,1.0780164931965746,1.078526461242823,1.0782714772196988,0.0002549840231241829
P1_H4,1.0272046336839613,1.0300829820826398,1.0286438078833005,0.0014391741993392548
P5_A3,0.9691792387514281,0.9720767870413876,0.9706280128964078,0.0014487741449797364
P4_A3,0.5627655423043224,0.4034438956770727,0.4831047189906975,0.07966082331362487
P5_B3,0.9806922368051662,0.9893740873627587,0.9850331620839624,0.004340925278796259
P4_B3,1.0210279445698747,1.037345466977828,1.0291867057738513,0.008158761203976628
P4_C3,1.0078055783096032,1.011184729430708,1.0094951538701555,0.001689575560552381
P5_D3,1.0736328894517648,1.0754755805932201,1.0745542350224926,0.0009213455707276497
P4_D3,1.0000100654691688,1.0060853625998922,1.0030477140345306,0.003037648565361706
P5_E3,1.0930277609182462,1.4450381518090805,1.2690329563636633,0.17600519544541715
P4_E3,0.9788130207936193,0.9868415149107302,0.9828272678521748,0.004014247058555465
P5_F3,1.0250945373496905,1.0297655313939202,1.0274300343718052,0.002335497022114885
P4_F3,0.9747125043330624,0.9746289152441859,0.9746707097886242,4.179454443825614e-05
P4_G3,0.9776839537171791,0.982554243643656,0.9801190986804176,0.0024351449632384337
P5_H3,0.9287708857435083,0.937191542756167,0.9329812142498377,0.004210328506329353
P5_A4,1.1395056110572293,0.8662452731977318,1.0028754421274806,0.13663016892974872
P4_A4,0.8602197669895538,0.9725658305575083,0.9163927987735311,0.056173031783977256
P5_B4,0.9638906112689085,1.309382875774347,1.1366367435216278,0.1727461322527193
P4_B4,1.1714795366166841,0.9960720419326261,1.0837757892746551,0.08770374734202901
P4_C4,0.9894993545628178,0.9895959373095329,0.9895476459361754,4.8291373357545186e-05
P5_D4,0.9813159947688899,0.9023703932935976,0.9418431940312437,0.03947280073764614
P5_E4,0.9006039533003071,0.9771830091380854,0.9388934812191962,0.03828952791888918
P4_E4,0.973819589568243,1.0293589508289258,1.0015892701985845,0.02776968063034141
P4_F4,1.0238595976937068,0.9978408148436547,1.0108502062686808,0.013009391425026051
P4_G4,0.9561742321302353,1.0355340841363927,0.995854158133314,0.03967992600307868
P5_H4,0.9930120299381853,1.0253972335368893,1.0092046317375374,0.016192601799352002
P4_H4,1.0325744312240719,1.0051635287756129,1.0188689799998425,0.013705451224229503
P7_A3,1.0200141625594425,0.9789024952899269,0.9994583289246848,0.020555833634757825
P8_B3,1.0005253205183928,0.9841364862971503,0.9923309034077716,0.008194417110621244
