BC,0,7,14,21,28,35
0,0.04083865367798115,0.029361235664948592,0.010155511178033455,0.0014328105116596832,0.00013864106472918748,1.1969245681137215e-05
1,0.03986478881956627,0.029324053977179042,0.010377269600203904,0.0014979651173172993,0.0001482983968092423,1.3099145990818382e-05
2,0.05376162047169667,0.042901951886209426,0.016470481645977544,0.002579259615042454,0.00027701288635253334,2.6544628838033923e-05
3,0.03886672954938263,0.028991215741680926,0.010403498391340516,0.0015228316404810411,0.0001528764307744612,1.3693073772614671e-05
50000,0.010259315431507881,0.09250269961775523,0.4012499388696723,0.709961930860585,0.861531775547737,0.9327801779920533
5,0.057010984748330516,0.04445562394440523,0.016677057439488854,0.002551946996566788,0.000267818165444131,2.507726573805529e-05
30000,0.007779851345642628,0.03076013494619982,0.05850994921708976,0.04539737241654798,0.024157270809032218,0.011469296746093111
10000,0.008572493376258594,0.025948242540631473,0.03778620585412822,0.022444923763254365,0.009143640413838316,0.0033234711474665187
15000,0.006896256842209292,0.024124609329925634,0.04060052950431647,0.027871645968422686,0.01312229182117568,0.005512245312481899
9,0.05025452343107463,0.03651794213582872,0.012766209891828636,0.0018204433789333328,0.0001780362861737932,1.5535013946181886e-05
20000,0.013071754857167257,0.04033307886262777,0.05987057146607921,0.03625141327180617,0.015054025129006639,0.005577660823864935
11,0.05011361505002953,0.0378320136013029,0.013740031512807307,0.0020355206438022948,0.00020681376895626054,1.8748009186036596e-05
12,0.04190091201800066,0.0315993430549974,0.011464554383057681,0.0016966638809199112,0.0001722069226139065,1.5594705136745296e-05
13,0.048186582436424916,0.0384165009701919,0.014734453541294656,0.0023052061638645337,0.0002473441630272881,2.367910756925083e-05
14,0.047154702085978814,0.03622647985908439,0.013389113180332058,0.0020185383307111207,0.00020870763860725026,1.9253578426198232e-05
15,0.04708289781255469,0.034859126425798685,0.012416361870009083,0.001803980066060296,0.00017975677284368935,1.5981243230713855e-05
2000,0.004557496087644889,0.006542744216639069,0.0045187480482875644,0.001273021746905445,0.0002459629390698461,4.240092152601284e-05
1500,0.016160217711644238,0.01436990681194647,0.006147311823022511,0.001072694479783676,0.00012837575287317194,1.3707609754645483e-05
18,0.05131239658403276,0.03795384554275043,0.01350559803168553,0.0019603398313059643,0.00019514843121340016,1.7332872202243903e-05
19,0.046857667340451506,0.03472016601865396,0.012376774221069696,0.0017996690786089013,0.00017947088175759477,1.59686097957677e-05
5000,0.01019671542924023,0.018939435381495964,0.01692381633345357,0.0061686352325667285,0.0015420413946553317,0.00034393371011622704
40000,0.010976224021358606,0.05215574679522876,0.11922735826411834,0.11117552405064453,0.07109819982024712,0.04056764476000122
1000,0.010046428259566668,0.010550981822867489,0.005330876353471896,0.0010986613707793863,0.0001552906314169568,1.9583865923947545e-05
23,0.04321737264215928,0.03260451853985172,0.01183373308295208,0.0017519643227302602,0.00017788728304612625,1.6115222886411995e-05
24,0.04758128378998594,0.037127591303819193,0.013937405671657679,0.0021341582431302296,0.00022412352836411546,2.100003671474619e-05
25,0.05167388970483622,0.03744259994868261,0.013052250154832315,0.001855941532357669,0.00018099198697109676,1.5748027901815104e-05
26,0.041449543731760664,0.032918288110708106,0.01257706417113651,0.001960111706476285,0.00020950699300083592,1.99796554791865e-05
500,0.0171608842213034,0.012691629989074879,0.0045156439391617394,0.0006553623518401972,6.52318121589277e-05,5.79307522950995e-06
28,0.040404805775828084,0.03304428451380431,0.013001223652201556,0.002086563550411414,0.00022966518179938137,2.2554358152714284e-05
29,0.046789392746381546,0.03478400844571003,0.012440458707289472,0.0018148998764844573,0.0001815871463044089,1.6210234840298997e-05
