BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.02667599212438539,0.007310754302988257,0.02071081308614119,0.018232519837838277,0.008097718281024407
40000,-0.12046178191818488,-0.11924300822040512,-0.09307834866625403,-0.110927712934948,0.012631210180316505
3,0.11361260162749953,0.13128373630589948,0.09089828309571396,0.11193154034303765,0.016530087376853325
4,0.026400518012113277,0.0029457020664857988,0.017306979900430265,0.015551066659676446,0.009655551813770362
5,0.10241889625000208,0.12262067069685759,0.08956853555505466,0.10486936750063812,0.013604276689596455
2000,-0.03710062154938428,-0.04687770774724309,-0.036900481436215236,-0.04029293691094754,0.004656852960324255
50000,0.05031662372524749,0.06910739481165273,0.03003206383709043,0.049818694124663554,0.015956322113992942
8,0.025291001005820962,0.025320974633263413,0.019473749998988425,0.023361908546024268,0.0027493705061039475
15000,-0.007964002294283895,-0.02663076589585745,-0.048279438143954904,-0.02762473544469875,0.016473707810432406
30000,-0.19871386015870954,-0.032418993042310065,-0.020968626548698237,-0.08403382658323928,0.08122565398880145
10000,0.019043425231454216,0.0357271809386473,0.020577173882741807,0.025115926684281104,0.007529370662918875
12,0.022241741473409973,0.03068877156892598,0.019378712390219856,0.024103075144185266,0.004801234697584226
13,0.021415078592163083,0.014642827892571288,0.016449872800081693,0.01750259309493869,0.0028632161286373096
14,0.045889609555254784,0.030494117547008866,0.030009851296204638,0.03546452613282276,0.007374297784599209
15,0.02345917076379505,0.02449202078795147,0.01657623005825796,0.02150914053666816,0.0035134882129783645
5000,-0.22107232435257965,-0.2849725231447881,-0.32169189926498853,-0.2759122489207854,0.04157436021274861
1000,-0.07010761760913674,-0.06713844719339031,-0.07511707344170415,-0.07078771274807706,0.0032925690325416477
18,0.04520635410217766,0.03451953508994582,0.024278058691339862,0.034667982627821115,0.008544585603544486
19,0.02606970655621181,0.034696806298202106,0.02363803184882164,0.02813484823441185,0.004745013571729571
20,0.02450595610131972,0.027036052369498947,0.018778220719159334,0.02344007639665933,0.003454467691742858
500,-0.1699750146783377,-0.15879191751744315,-0.18303955681582823,-0.17060216300386968,0.009908985456066641
22,0.0169654357535281,0.008032574867026894,0.00837549890110018,0.011124503173885058,0.004132535079362135
23,0.032911278046965864,0.03141957644475411,0.022396407327415123,0.02890908727304503,0.004645251587960032
1500,-0.010274679208427489,-0.020351057227774923,-0.01897464918613443,-0.016533461874112282,0.004461157930140296
25,0.010710375932948575,0.025823370210425283,0.013696033674371763,0.01674325993924854,0.0065352806590983316
26,0.035229658076589086,0.028545343039704393,0.02709963791423917,0.03029154634351088,0.003541301685700948
27,0.11332523871216228,0.11443268370459599,0.09576904751343851,0.1078423233100656,0.008549058425693543
28,0.019337769473576266,0.018055488636098502,0.026667602273685944,0.021353620127786906,0.0037938428821570874
