BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
10000,-1.1521261400520646,-1.48976238258521,-6.039449694211914,-2.893779405616396,2.2285915928350253
3,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
4,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
15000,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
20000,5.660575392475003,1.523893140517493,29.47396872961622,12.219479087536238,12.317090961205059
7,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
2000,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
1000,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
10,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
11,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
50000,5.733881024270043,1.5983059182270491,29.48782530636188,12.273337416286324,12.28901108992906
13,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
14,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
15,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
30000,5.596920606496826,1.4385462375941696,29.924663873746766,12.320043572612589,12.563571979027722
17,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
18,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
19,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
500,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
5000,5.616433367807489,1.4779030544837903,29.811349089230333,12.301895170507203,12.495801713308657
22,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
23,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
24,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
25,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
26,-1.1521261400520646,0.12455712198912203,-6.039449694211914,-2.355672904091619,2.6564561126264654
40000,5.717711769216843,1.5904060793631434,29.463941615805346,12.257353154795112,12.283014774185872
28,-1.1257400080306152,0.15569747425763059,-5.953374790474774,-2.307805774749253,2.6303549306214387
