BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.036819142318871,1.0317674943523083,1.0342933183355898,0.0025258239832813834
ref8,1.028122648420493,1.0248338487559503,1.0264782485882216,0.0016443998322713815
ref9,1.0178355586186,1.0159949353494,1.016915246984,0.0009203116346000462
ref10,0.9991763410608692,0.9984388451027526,0.9988075930818109,0.0003687479790582815
P2_A5,1.044735672261523,1.0415618506330226,1.0431487614472728,0.0015869108142502197
P1_A5,0.9125129874951925,0.9227188099712393,0.9176158987332159,0.005102911238023422
P2_B5,1.2756621223410507,1.2753759494791195,1.2755190359100852,0.00014308643096561102
P1_B5,0.9941327707062375,0.997107646872431,0.9956202087893342,0.0014874380830967593
P2_C5,1.0396424750201663,1.0435456679184687,1.0415940714693175,0.001951596449151216
P1_C5,1.1369684641880884,1.1385185778117501,1.1377435209999192,0.0007750568118308765
P2_E5,1.0717270853171053,1.0673305708213783,1.0695288280692417,0.0021982572478634888
P1_E5,0.9915079335513417,0.9948120049002231,0.9931599692257824,0.0016520356744407216
P2_F5,1.2520326553856764,1.2536431644534505,1.2528379099195635,0.0008052545338870232
P1_F5,0.9843959356880874,0.9894564339419555,0.9869261848150215,0.002530249126934059
P2_G5,1.2951126823361252,1.2936963795662884,1.2944045309512067,0.0007081513849184207
P1_G5,1.0794034322051906,1.0783511993456236,1.078877315775407,0.0005261164297835075
P2_H5,1.0824544968446335,1.3230575001783065,1.20275599851147,0.12030150166683651
P1_H5,0.9592800960875506,0.9626179201787172,0.9609490081331339,0.0016689120455832818
P2_A6,0.9843706331463097,0.9879385920702569,0.9861546126082833,0.0017839794619736171
P1_A6,0.9970932355316636,0.9993319865193577,0.9982126110255107,0.0011193754938470524
P2_B6,1.0144950466171847,1.0153556531969774,1.014925349907081,0.0004303032898963499
P1_B6,1.0482755501900782,1.0483954991363562,1.048335524663217,5.9974473138990625e-05
P2_C6,1.1270242023240638,1.3454887131277546,1.2362564577259092,0.10923225540184545
P1_C6,1.0158595753752475,1.0140000310438244,1.014929803209536,0.000929772165711551
P2_D6,1.0407589151331689,1.0369137256063747,1.038836320369772,0.0019225947633970675
P1_D6,1.1206020833358568,1.1202575828544437,1.1204298330951503,0.0001722502407065507
P2_E6,1.2084502413165257,1.2135868337672373,1.2110185375418814,0.002568296225355815
P1_E6,0.9900516173191245,0.9912225232086539,0.9906370702638891,0.0005854529447646972
P2_F6,1.0675258585957403,1.270763408631894,1.1691446336138172,0.10161877501807681
P1_F6,1.0326554021917667,1.0321324785542019,1.0323939403729843,0.0002614618187823936
P2_G6,1.0678277952059458,1.066290959358129,1.0670593772820374,0.000768417923908471
P1_G6,0.9743267569992257,0.9791918970314979,0.9767593270153618,0.0024325700161361152
P2_H6,1.2999592049894986,1.2995898700069024,1.2997745374982004,0.00018466749129808502
P1_H6,1.0855660330243322,1.0854984409394437,1.085532236981888,3.379604244424517e-05
P5_A5,1.0446234890138903,1.0427342981571308,1.0436788935855106,0.0009445954283797686
P4_A5,1.044815238807253,1.0463000414089096,1.0455576401080813,0.0007424013008283659
P5_B5,1.009293875330001,1.0107506768096874,1.010022276069844,0.0007284007398432601
P4_B5,1.106180418330989,1.319463915252022,1.2128221667915056,0.10664174846051655
P5_C5,0.9935986262057929,0.9925765131925224,0.9930875696991577,0.0005110565066352435
P4_C5,0.989201084323859,0.9905178443616812,0.9898594643427701,0.0006583800189111089
P5_D5,1.1150993916296328,1.108972849621596,1.1120361206256144,0.0030632710040183753
P5_F5,1.0618985050620229,1.060863105156969,1.061380805109496,0.0005176999525269288
P4_F5,1.0035846775984714,1.0005638398494878,1.0020742587239795,0.0015104188744917701
P5_G5,1.114198580220312,1.161379486648915,1.1377890334346135,0.023590453214301532
P4_G5,1.1220701562649875,1.1248898303167332,1.1234799932908603,0.0014098370258728288
P5_H5,0.9966055636047709,0.9986456389448246,0.9976256012747977,0.001020037670026841
P4_H5,1.0075140961863518,1.014422503039674,1.010968299613013,0.00345420342666114
P5_A6,1.0231847814014299,1.0252612693017928,1.0242230253516114,0.0010382439501814833
P4_A6,0.9132306558618795,0.9137856138148932,0.9135081348383863,0.00027747897650687303
P5_B6,1.110278019050442,1.1040715982095393,1.1071748086299906,0.0031032104204513633
P4_B6,0.9861835233673762,0.9872265460252302,0.9867050346963032,0.0005215113289269713
P5_C6,1.0496297945574216,1.0461871579374713,1.0479084762474464,0.0017213183099751284
P5_D6,0.976948082210281,0.978653907860431,0.977800995035356,0.0008529128250750473
P4_D6,1.012701283546384,1.011747274953693,1.0122242792500384,0.0004770042963454513
P5_E6,0.9771667778430669,0.9762935149401859,0.9767301463916265,0.00043663145144051674
P4_E6,0.9340707476425525,0.9409762605144474,0.9375235040784999,0.003452756435947446
P5_F6,1.1286357992420941,1.1221771972424273,1.1254064982422607,0.0032293009998334288
P5_G6,0.9669749545405901,0.9719904357968555,0.9694826951687228,0.002507740628132693
P4_G6,1.377411778303258,1.3722866290216904,1.3748492036624742,0.002562574640783799
P5_H6,1.0660419406950736,1.0650620720367692,1.0655520063659214,0.0004899343291522307
P4_H6,1.1326857991980663,1.3436273829991308,1.2381565910985985,0.10547079190053221
P8_A5,0.9551960661719711,0.9586874463942692,0.9569417562831202,0.0017456901111490564
P7_A5,1.2167032675584237,1.22004419194661,1.2183737297525168,0.0016704621940931696
P8_B5,1.0831232961960187,1.0910889263061883,1.0871061112511033,0.0039828150550847985
P8_C5,0.994537237256846,1.0443286485627354,1.0194329429097908,0.024895705652944744
P7_C5,1.0403974927934965,1.254864216028657,1.1476308544110767,0.10723336161758024
P8_D5,1.2552179274112647,1.0360182992578175,1.145618113334541,0.10959981407672359
P7_D5,1.036377405624477,1.228228214488248,1.1323028100563626,0.09592540443188546
P8_E5,1.2276121467327465,1.0209583121359536,1.1242852294343502,0.10332691729839649
P8_G5,1.021990903526144,1.0724586230151598,1.047224763270652,0.02523385974450787
P7_G5,1.0723486659960457,1.0120277066299315,1.0421881863129885,0.03016047968305713
P8_H5,1.0113874466854889,1.104154332505924,1.0577708895957065,0.046383442910217565
P7_H5,1.1016720343625472,1.2926165280654922,1.1971442812140198,0.09547224685147249
P8_A6,1.0851027607245327,1.0343592111477435,1.0597309859361381,0.025371774788394585
P7_A6,1.0313308045634646,1.2206271078873339,1.1259789562253992,0.09464815166193463
P8_B6,1.2175471008482708,1.0182708900938036,1.117908995471037,0.09963810537723361
P8_C6,1.0192760526254185,1.0433693966895246,1.0313227246574717,0.012046672032053007
P8_D6,1.0416150359772918,0.991475899413119,1.0165454676952055,0.025069568282086396
P7_D6,0.6976508148525505,0.9733838995434878,0.8355173571980192,0.13786654234546863
P8_E6,0.9878887172971119,1.0704902030158698,1.0291894601564908,0.04130074285937896
P7_E6,0.9682529415151039,1.0868752237233241,1.027564082619214,0.05931114110411012
P8_F6,1.0738315294343805,1.0191111866875107,1.0464713580609457,0.02736017137343494
P7_F6,1.074501112856358,1.230830441560065,1.1526657772082114,0.07816466435185354
P8_G6,1.0207859995678923,1.096730265374576,1.058758132471234,0.03797213290334189
P8_H6,1.228378362019419,1.0062800504054168,1.117329206212418,0.11104915580700114
P7_H6,1.1050599737551665,0.9954229488759552,1.0502414613155608,0.05481851243960567
P11_A5,1.0056555527751798,1.1247909678124153,1.0652232602937977,0.05956770751861773
P11_B5,1.0042041263631516,1.056233117887507,1.0302186221253293,0.026014495762177736
P11_C5,1.1286990439027338,1.015162609121989,1.0719308265123613,0.05676821739037241
P11_D5,1.0575372803652148,1.0417793077013402,1.0496582940332775,0.007878986331937288
P11_E5,1.0132367547925516,1.0561612306615984,1.0346989927270749,0.021462237934523398
P11_F5,1.0427038726466087,1.049755717074321,1.0462297948604649,0.0035259222138561697
P11_H5,1.0562664932670573,0.9796517884914602,1.0179591408792588,0.03830735238779859
P10_A6,1.0489209692112809,1.206864919367542,1.1278929442894114,0.07897197507813059
P11_B6,0.9792110654183732,1.047316144150525,1.013263604784449,0.034052539366075885
P11_C6,1.1965085903166206,1.1261930841430798,1.1613508372298502,0.03515775308677038
P11_D6,1.0502706437254714,0.9019900622151065,0.9761303529702889,0.07414029075518247
P11_E6,1.1279086578480706,0.9620447482412253,1.044976703044648,0.08293195480342264
P11_F6,0.8954389901124139,1.0875041896155184,0.9914715898639661,0.09603259975155226
P11_G6,0.9629402897301768,1.0583024683558302,1.0106213790430034,0.04768108931282672
P11_H6,1.0881271327528688,1.1035535131646195,1.0958403229587441,0.007713190205875353
