BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0076646153809716,1.0068967050459627,1.0072806602134672,0.00038395516750444614
ref8,1.0089044864588974,1.007858519626507,1.0083815030427021,0.0005229834161951663
ref9,0.9958810174990709,0.9963530156247046,0.9961170165618878,0.00023599906281684957
ref10,1.0110440245560273,1.0098241999945943,1.0104341122753109,0.0006099122807164958
P1_H2,1.014967020717253,1.0143565193792627,1.0146617700482579,0.0003052506689951162
P2_H2,0.9580782362150284,0.9591609176641503,0.9586195769395893,0.000541340724560968
P2_G2,0.5914808987031258,1.0224756365786571,0.8069782676408914,0.21549736893776567
P1_F2,1.0243364259786187,0.9931563395552327,1.0087463827669256,0.015590043211692994
P2_F2,0.9941124781867738,0.9947805560477735,0.9944465171172736,0.0003340389304998248
P1_E2,0.9945257150270572,1.0422472661722004,1.018386490599629,0.023860775572571602
P2_E2,1.2353731737555853,1.0412571961305788,1.1383151849430821,0.09705798881250327
P2_E11,1.0429222388579575,1.0056401362087952,1.0242811875333764,0.01864105132458116
P1_D2,1.0425934956428118,1.03333071703666,1.037962106339736,0.004631389303075939
P2_D2,1.000817949038427,0.9942832995336472,0.9975506242860371,0.0032673247523898885
P1_C2,1.0391286659763246,1.0050848633579565,1.0221067646671407,0.017021901309184018
P2_C2,0.993668653753532,1.0191357243975117,1.006402189075522,0.012733535321989842
P2_G11,1.005465863909584,1.0398935593741077,1.0226797116418458,0.017213847732261867
P1_B2,1.0194872363447212,0.9749841186205555,0.9972356774826383,0.022251558862082854
P2_B2,1.041348477425984,1.0181425707557399,1.029745524090862,0.011602953335122068
P2_H11,0.9735398160526911,1.3760627053635879,1.1748012607081395,0.20126144465544837
P1_A2,1.0189081982940698,1.01585637528965,1.0173822867918598,0.0015259115022099312
P2_A2,1.1467062708229263,1.0039493029906188,1.0753277869067726,0.07137848391615376
P1_H1,1.0165577128868601,1.0399353279826862,1.0282465204347733,0.011688807547913016
P2_H1,1.0036778872367906,1.0596846125033796,1.0316812498700851,0.028003362633294504
P2_G1,1.038590830492703,1.0128656971642525,1.0257282638284777,0.01286256666422525
P1_F1,1.0633421882038625,0.9586734948172075,1.011007841510535,0.05233434669332748
P2_F1,1.0147905506519181,1.0172672654020067,1.0160289080269624,0.0012383573750442967
P1_E1,0.958639489506725,1.028055277903837,0.993347383705281,0.03470789419855602
P2_E1,1.017694208827657,0.9647306221936427,0.9912124155106499,0.026481793317007174
