BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.001848077371982,1.0018543729979466,1.0018512251849643,3.1478129822737344e-06
ref3,0.9991304983088232,0.9992816666484984,0.9992060824786608,7.558416983760585e-05
ref4,0.9984651233150789,0.9983827744017308,0.9984239488584048,4.11744566740091e-05
ref5,0.9951361440449432,0.9963854928308202,0.9957608184378817,0.0006246743929385068
P3_A3,0.9973556665840242,1.0020840304861307,0.9997198485350774,0.002364181951053257
P1_A3,1.0227580654625767,1.0225614630269195,1.0226597642447481,9.830121782861134e-05
P2_A3,0.988438977501358,0.9899827801367578,0.9892108788190579,0.0007719013176998857
P1_B3,1.0142933627115656,1.0133184099894184,1.013805886350492,0.00048747636107360215
P2_B3,0.9768017577992899,0.9766841254585408,0.9767429416289153,5.881617037456488e-05
P3_C3,1.323583004433674,1.3591228986560093,1.3413529515448417,0.01776994711116764
P1_C3,1.0026962083284383,1.0007583832156777,1.001727295772058,0.0009689125563803191
P2_C3,0.9877162138397021,0.9878947205976413,0.9878054672186717,8.925337896958929e-05
P1_D3,1.0247258616420627,1.0229798191362918,1.0238528403891771,0.0008730212528854642
P2_D3,0.9957954942137353,0.9958310357150506,0.9958132649643929,1.7770750657675194e-05
P1_E3,1.01865109697464,1.015664647869804,1.017157872422222,0.001493224552418071
P2_E3,1.0042151628153375,1.0061083678363558,1.0051617653258467,0.0009466025105091536
P1_F3,0.9673486078222288,0.9678105832190463,0.9675795955206375,0.00023098769840879108
P2_F3,0.9935182186213637,0.993272609045338,0.9933954138333508,0.00012280478801285355
P1_G3,1.0123509042938004,1.0124082923725368,1.0123795983331685,2.8694039368226676e-05
P2_G3,0.9652238433413941,0.9649745921084332,0.9650992177249136,0.0001246256164804671
P1_H3,1.2452584152135269,0.9833352933553718,1.1142968542844494,0.13096156092907751
P2_H3,0.9807563608265925,1.0261237036731152,1.0034400322498538,0.022683671423261387
P3_A4,1.0242089167680013,1.0018396314850193,1.0130242741265103,0.011184642641490994
P1_A4,0.9965742390449416,1.0095682916365651,1.0030712653407534,0.006497026295811781
P2_A4,1.0118595964623875,1.0101467236252462,1.011003160043817,0.0008564364185706941
P1_B4,1.0099177248197,0.9933337222169694,1.0016257235183348,0.008292001301365315
P2_B4,0.9946861347591938,0.9889478212465432,0.9918169780028685,0.002869156756325264
P1_C4,0.9893373760592464,0.9812218589540909,0.9852796175066687,0.004057758552577784
P2_C4,0.9797833314684263,1.002064120310574,0.9909237258895002,0.01114039442107384
P3_D4,1.0011800736264616,1.3185884795989502,1.159884276612706,0.15870420298624432
P1_D4,1.2863528794199424,1.0188525544011087,1.1526027169105255,0.13375016250941685
P2_D4,1.0198126967756427,1.0072774551775667,1.0135450759766047,0.006267620799037976
P1_E4,1.004577498012425,1.0126684046518377,1.0086229513321312,0.004045453319706405
P2_E4,1.0144065947425425,0.9547215102936434,0.984564052518093,0.029842542224449542
P1_F4,0.9532439955421992,1.0049904193676409,0.97911720745492,0.02587321191272085
P2_F4,1.0043329582149005,0.97951712872547,0.9919250434701853,0.012407914744715254
P1_G4,0.9795770562108433,1.0220299325379207,1.000803494374382,0.021226438163538697
P2_G4,1.0210439329004024,0.968223625606008,0.9946337792532052,0.026410153647197177
P1_H4,0.9681105970864404,1.0005186887714885,0.9843146429289644,0.01620404584252405
P2_H4,1.0004228522687038,1.009560673185429,1.0049917627270664,0.004568910458362607
P6_A3,1.0101506246636713,0.9971435170954482,1.0036470708795597,0.006503553784111549
P4_A3,0.9984490138990216,1.01147326179987,1.0049611378494459,0.00651212395042422
P5_A3,1.0124174267684927,0.987907696365141,1.0001625615668168,0.012254865201675846
P6_B3,0.9890184550599754,0.9867967076700909,0.9879075813650331,0.0011108736949422826
P4_B3,0.9837245789187005,1.0048049853721348,0.9942647821454176,0.01054020322671717
P5_B3,1.0042251640527158,1.0494339214419948,1.0268295427473553,0.022604378694639493
P6_C3,1.0507972058341009,1.0071692013713278,1.0289832036027144,0.02181400223138652
P4_C3,1.0059003971552236,0.9882386793646322,0.997069538259928,0.008830858895295723
P6_D3,0.9869784338841691,0.9545189899911241,0.9707487119376466,0.016229721946522502
P4_D3,0.9547993101152406,0.9823657299964625,0.9685825200558515,0.013783209940610996
P5_D3,0.9834304408134112,1.0008588484893752,0.9921446446513933,0.008714203837981993
P6_E3,1.001774456910245,0.9406057644295218,0.9711901106698834,0.03058434624036155
P4_E3,0.9400468446807011,1.002594504613213,0.971320674646957,0.03127382996625594
P5_E3,1.0037022057682685,1.0442004567489738,1.0239513312586213,0.020249125490352626
P6_F3,1.0464254965824378,0.9838215477232667,1.0151235221528523,0.031301974429585544
P4_F3,0.9831331002646407,1.0027758082371763,0.9929544542509086,0.009821353986267767
P5_F3,1.0012085050964397,1.0119995086461435,1.0066040068712916,0.00539550177485193
P6_G3,1.0099332669062082,1.0228797236958471,1.0164064953010277,0.0064732283948194524
P4_G3,0.9991612443072286,1.005285684305282,1.0022234643062553,0.003062219999026672
P5_G3,1.0042397238408394,1.0028996085611792,1.0035696662010092,0.0006700576398300795
P6_H3,1.004406361904899,0.9880215331482752,0.9962139475265872,0.008192414378311919
P4_H3,0.9870080075438077,0.9867431709920484,0.9868755892679281,0.00013241827587961996
P5_H3,0.984760651484773,1.0040867740200397,0.9944237127524063,0.009663061267633333
P6_A4,1.0047514785936842,0.9902620994407827,0.9975067890172334,0.007244689576450747
P4_A4,0.9917636483929108,1.01299108392488,1.0023773661588953,0.010613717765984576
P5_A4,1.0127117442329838,0.9685738507821702,0.990642797507577,0.022068946725406824
P6_B4,0.9673791817107091,1.0026072904177286,0.9849932360642188,0.01761405435350971
P4_B4,1.0022901711192658,0.9998091162996605,1.0010496437094631,0.0012405274098026275
P5_B4,0.999335263464691,0.9698057860863949,0.984570524775543,0.014764738689148071
P6_C4,0.9693501036516908,1.0248294384838288,0.9970897710677598,0.02773966741606898
P4_C4,1.0246951584124906,0.9603236475694942,0.9925094029909924,0.03218575542149821
P5_C4,0.9601230692157213,1.0466149538692182,1.0033690115424698,0.04324594232674844
P6_D4,1.0449219870270214,0.980137194526909,1.0125295907769651,0.03239239625005624
P4_D4,0.9830503451556455,1.0126675535222849,0.9978589493389651,0.014808604183319696
P5_D4,1.0128563795454946,1.0295808352139504,1.0212186073797225,0.008362227834227909
P6_E4,1.028665083059643,1.0160592460866074,1.0223621645731251,0.006302918486517872
P4_E4,1.0239811374637613,1.0118117957973627,1.017896466630562,0.006084670833199302
P5_E4,1.013847224424417,0.9475148743886398,0.9806810494065283,0.0331661750178886
P6_F4,0.9456115330371471,0.9916584724352776,0.9686350027362123,0.02302346969906527
P4_F4,0.9909737649196184,1.042005717783334,1.0164897413514762,0.025515976431857768
P5_F4,1.0429212219476824,0.995679360021578,1.0193002909846303,0.023620930963052233
P6_G4,0.9944945765481845,0.9980048396133924,0.9962497080807884,0.0017551315326039263
P4_G4,0.9991606271341682,1.0025365683796155,1.000848597756892,0.0016879706227236335
P5_G4,1.0020752299663358,1.0112336252794762,1.0066544276229061,0.004579197656570222
P6_H4,1.0113259002753718,1.0217814872602213,1.0165536937677966,0.005227793492424748
P4_H4,1.0212147957341213,0.982023206592115,1.001619001163118,0.01959579457100319
P5_H4,0.980631951047382,0.9629135338447016,0.9717727424460418,0.008859208601340207
P9_A3,0.9634840639125928,1.016191467807754,0.9898377658601734,0.026353701947580577
P7_A3,1.0165452478217245,0.9686476330522147,0.9925964404369696,0.02394880738475491
P9_B3,0.9671495331772935,0.9851894239133917,0.9761694785453425,0.00901994536804912
P7_B3,0.9850018355057407,1.0183059422695557,1.0016538888876483,0.016652053381907506
P8_B3,1.022812889049181,1.3340704016663865,1.1784416453577837,0.15562875630860273
P9_C3,1.1228904818083365,0.9885078049828554,1.055699143395596,0.06719133841274055
P7_C3,0.9892510937524759,1.0115883051444587,1.0004196994484673,0.01116860569599143
P9_D3,1.0116160033070316,1.0152976932125988,1.0134568482598152,0.0018408449527835824
P7_D3,1.01671032848451,0.9738475636175057,0.9952789460510079,0.021431382433502177
P9_E3,0.9738721889237375,1.010010416244432,0.9919413025840849,0.018069113660347302
P7_E3,1.0107700184056663,1.0110733758553618,1.010921697130514,0.00015167872484778133
P9_F3,1.0108095053362975,1.0203112658288735,1.0155603855825857,0.004750880246288003
P7_F3,1.0217405813343698,0.9691714882285485,0.9954560347814592,0.02628454655291068
P7_G3,0.9691287060959515,1.0342238789895206,1.001676292542736,0.03254758644678457
P8_G3,1.0357049135428287,1.00131575215055,1.0185103328466893,0.017194580696139328
P9_H3,0.9961551942346094,1.0199868295202488,1.008071011877429,0.011915817642819682
P7_H3,1.0195776464621622,0.986140254538207,1.0028589505001846,0.016718695961977614
P9_A4,0.9876498768329051,0.9988755509197159,0.9932627138763105,0.0056128370434054276
P7_A4,0.9991473229950987,1.0229431156134923,1.0110452193042954,0.011897896309196798
P8_A4,1.023840153727407,1.2940041630240293,1.1589221583757183,0.1350820046483111
P9_B4,1.260875622011653,0.9892414708385698,1.1250585464251115,0.1358170755865416
P7_B4,0.9884407287343341,1.0357042244864278,1.012072476610381,0.023631747876046882
P7_C4,1.0371111751755397,0.9952409591711062,1.016176067173323,0.020935108002216762
P9_D4,0.9947436525494896,1.0164858764217026,1.0056147644855962,0.010871111936106514
P7_D4,1.0169999107592356,1.0338491152007026,1.025424512979969,0.00842460222073349
P9_E4,1.0362420965953416,0.9956850425412607,1.0159635695683011,0.02027852702704047
P7_E4,0.995675118507361,1.0055863884050225,1.0006307534561918,0.004955634948830723
P9_F4,1.00880750290157,1.0083487194588003,1.008578111180185,0.00022939172138480846
P7_F4,1.0086873784577466,1.0125127830050686,1.0106000807314075,0.0019127022736610266
P9_G4,1.0121618519977769,0.9976415448447524,1.0049016984212646,0.007260153576512218
P7_G4,0.9977064197708719,1.0731666525274135,1.0354365361491427,0.037730116378270784
P9_H4,1.078005309716817,0.9900625521880881,1.0340339309524524,0.04397137876436441
P7_H4,0.9899678278499943,1.01304393887054,1.001505883360267,0.011538055510272816
P12_A3,1.016900921341887,1.0035801460163132,1.0102405336791,0.006660387662786871
P12_B3,1.003296246534353,1.0108054088968321,1.0070508277155925,0.0037545811812396135
P10_B3,1.0108717717359177,0.5128645779783788,0.7618681748571483,0.24900359687876944
P12_C3,0.5363216024073025,1.0176461809622288,0.7769838916847657,0.24066228927746314
P12_D3,1.018366559345134,0.995468265383723,1.0069174123644284,0.011449146980705538
P10_D3,0.9946804833656228,1.3116060403869705,1.1531432618762967,0.15846277851067386
P12_E3,1.2737012718305714,0.9979695531867149,1.1358354125086432,0.13786585932192824
P10_E3,0.9984052982971152,1.404498519327726,1.2014519088124205,0.20304661051530537
