BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0069148648555146805,4.145683807695423,45.98858220266709,16.71372695840601,20.769291662931668
40000,-1.519804904895861,-79.05171032757244,-1148.847500101861,-409.80633844477643,523.5387143005488
3,0.0812213321598936,7.554239518204341,75.59380512590592,27.74308865875672,33.97283032087912
4,0.006028812885600218,4.184232193505432,45.821151541946435,16.670470849445824,20.683100742708636
5,0.08208629304461315,7.54650928370367,75.5849508963618,27.73784882437003,33.96996992601524
2000,0.0463930706196636,-79.05171032757244,45.0161536412034,-11.329721205249792,51.285285085534994
50000,-0.1604746916522848,-79.05171032757244,-1148.847500101861,-409.35322837369523,523.8923491228062
8,-0.0015770228258194321,4.024412625648827,45.793068496753314,16.605301366525442,20.704209889113763
15000,-1.5332918510080586,-79.05171032757244,-1148.847500101861,-409.8108340934805,523.5352083539774
30000,-7.0564266639128475,-79.05171032757244,-1148.847500101861,-411.6518790311154,522.1039922032547
10000,-0.012392071470972663,-79.05171032757244,-1148.847500101861,-409.30386750030146,523.9309062899612
12,0.006819639209105536,-79.05171032757244,47.36038985172282,-10.561500278880168,52.14576881111485
13,-0.0009952314662129928,-79.05171032757244,46.63985755541281,-10.804282667875283,51.878870610914596
14,-0.007393065289404636,4.045218042282164,45.793068496753314,16.610297824582023,20.701553762551395
15,-0.017158073577761043,4.1299904205846865,46.15417222529858,16.755668190768503,20.85671338377437
5000,-0.05902687640383609,-79.05171032757244,-1148.847500101861,-409.31941243527905,523.9187630065994
1000,0.09833295728421328,-79.05171032757244,-1148.847500101861,-409.2669591573831,523.9597406581245
18,0.013628694797456941,4.122090335494667,45.877165492081474,16.670961507457864,20.71990391961078
19,-0.008096471307649842,4.032762503090498,46.071607836089896,16.698757955957582,20.83515247321755
20,0.005333439577502483,4.157357521608723,46.613313930392096,16.92533496385944,21.060894209132492
500,-7.0564266639128475,-79.05171032757244,-1148.847500101861,-411.6518790311154,522.1039922032547
22,-0.00841946392723314,3.973276708241365,45.480847782251175,16.48190167552177,20.569680480059528
23,-0.01717555141015928,4.11017440110432,46.04398384806687,16.712327565920344,20.80894518547444
1500,-7.0564266639128475,-79.05171032757244,-1148.847500101861,-411.6518790311154,522.1039922032547
25,0.01126188039181519,4.141773984261685,46.42605478006048,16.859696881571328,20.974467368624136
26,0.009834821382374249,4.11017440110432,46.71917288823805,16.94639403690825,21.11897987695589
27,0.047990756925536136,7.503073228020956,75.57288916324615,27.70798438273088,33.982165870728466
28,-0.001693532291960369,-10.919447083809178,-62.29858085500189,-24.40657382370101,27.161890990847613
