BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0661536857426805,1.0548924945582085,1.0605230901504445,0.0056305955922359985
ref3,1.0090840377606494,1.007796803064834,1.0084404204127417,0.0006436173479076324
ref4,1.0040446226487996,1.0028870115134445,1.0034658170811221,0.0005788055676775317
ref5,1.0076318736216157,1.0064740029313057,1.0070529382764608,0.0005789353451549628
P1_H4,1.0264875040719545,1.0293059536093632,1.0278967288406589,0.0014092247687043091
P2_H4,0.9291902183632604,0.9320315577277254,0.9306108880454929,0.0014206696822324782
P1_G4,1.0096155092139412,1.0074090815355676,1.0085122953747545,0.0011032138391867674
P2_G4,1.0160066428671208,1.0168060175132214,1.0164063301901711,0.00039968732305029064
P1_F4,1.0867720130842093,1.0808303557228245,1.083801184403517,0.0029708286806924278
P2_F4,1.0139523615595134,1.013996151052224,1.0139742563058687,2.189474635527766e-05
P1_E4,0.8509451970845727,0.8514033096311509,0.8511742533578618,0.0002290562732890633
P2_E4,0.9382402450226711,0.9373769882372055,0.9378086166299383,0.00043162839273280795
P1_D4,1.035097832856784,1.0318919881708764,1.0334949105138302,0.001602922342953783
P1_C4,1.2224112472243245,0.9907434656601735,1.106577356442249,0.11583389078207551
P2_C4,0.9908173581985062,0.9714804260283569,0.9811488921134316,0.009668466085074656
P1_B4,0.9732190144723847,0.9016982061003065,0.9374586102863456,0.035760404186039096
P2_B4,0.9037521599966638,0.9712009531437716,0.9374765565702177,0.033724396573553916
P1_A4,0.971555493260407,0.9905024418043641,0.9810289675323856,0.009473474271978533
P2_A4,0.9890296434007864,0.9836739440325326,0.9863517937166595,0.002677849684126876
P1_H3,0.983055316985864,1.0664542611988608,1.0247547890923623,0.04169947210649838
P2_H3,1.0698087941793517,1.0021252428133909,1.0359670184963714,0.03384177568298041
P1_G3,1.0054774496775354,1.066249405332137,1.0358634275048362,0.030385977827300792
P2_G3,1.0712050320649538,1.0097846473631493,1.0404948397140514,0.03071019235090222
P1_F3,1.009126542948473,1.022707659192249,1.015917101070361,0.006790558121888002
P2_F3,1.021736011660368,0.904560778077166,0.9631483948687669,0.058587616791601016
P1_E3,0.9057763802483383,1.0097725038260144,0.9577744420371763,0.051998061788838035
P2_E3,1.0131301643811312,1.2011118794360007,1.1071210219085659,0.09399085752743475
P1_D3,1.1791242607225392,0.8926075019553384,1.0358658813389388,0.14325837938360036
P2_D3,0.8888997890430136,1.020762377386306,0.9548310832146598,0.06593129417164617
P1_C3,1.0210978456510533,0.9635243920471207,0.992311118849087,0.02878672680196631
P2_C3,0.9629165148494132,0.969203947580837,0.9660602312151252,0.003143716365711924
P1_B3,0.9739658887567393,0.9036862799938113,0.9388260843752754,0.03513980438146397
P2_B3,0.9003889178392456,1.0026191202235368,0.9515040190313913,0.05111510119214563
P2_H10,1.0052031847028209,1.0026470776816232,1.0039251311922222,0.0012780535105988422
P1_A3,1.0022499605485944,0.3352313293053279,0.6687406449269612,0.3335093156216332
P2_A3,0.36554560669565744,1.3450637840869384,0.8553046953912979,0.4897590886956405
P5_A9,1.0777394568071006,0.9593992434804064,1.0185693501437534,0.0591701066633471
P4_H4,0.9598828516940122,0.9940169385734985,0.9769498951337554,0.017067043439743135
P5_H4,0.99676151058253,0.4029275224324946,0.6998445165075123,0.29691699407501776
P5_B9,0.46022025459493093,1.0160838968877606,0.7381520757413458,0.2779318211464148
P4_G4,1.0170029580539395,0.9789191363669876,0.9979610472104635,0.01904191084347595
P5_C9,0.9798038334234008,1.0233598775796835,1.001581855501542,0.021778022078141335
P4_F4,1.0259349774401667,1.034256824120291,1.0300959007802288,0.004160923340062128
P5_F4,1.0384037371918022,1.0653158929757802,1.0518598150837912,0.013456077891988993
P5_D9,1.0689307247072264,0.9648836644487473,1.0169071945779868,0.05202353012923955
P4_E4,0.9686284524151183,1.0235525943221777,0.996090523368648,0.027462070953529705
P5_E9,1.0233535447781708,1.0050000168805748,1.0141767808293727,0.009176763948797961
P4_D4,1.0048073129787827,0.9779273652883869,0.9913673391335848,0.013439973845197906
